Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13,4559778633,ChocoBliss (12/20),0,310.75,C Kristaps Porzingis F Trey Murphy III G Dru Smith PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Tyler Herro,G,23.56%,35
13,4559932782,Naaz11 (1/4),0,310.75,C Kristaps Porzingis F Trey Murphy III G Dru Smith PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Jimmy Butler,F,22.98%,23.75
16,4559893977,millertime7 (17/20),0,310.5,C Bam Adebayo F Brandon Boston Jr. G Dejounte Murray PF Jonathan Mogbo PG Dru Smith SF Trey Murphy III SG Payton Pritchard UTIL Domantas Sabonis,,RJ Barrett,F,21.12%,49.75
16,4560096166,djv4343 (13/20),0,310.5,C Kristaps Porzingis F Trey Murphy III G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Keegan Murray SG Derrick White UTIL Domantas Sabonis,,CJ McCollum,G,19.05%,46.25
18,4559677334,alumly,0,310,C Kristaps Porzingis F Trey Murphy III G Jrue Holiday PF Nikola Jovic PG Terry Rozier SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Tobias Harris,PF,17.76%,24
19,4559557544,Hawl589 (5/20),0,309.5,C Yves Missi F Keegan Murray G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF Brandon Boston Jr. SG CJ McCollum UTIL Domantas Sabonis,,Bam Adebayo,C,17.14%,52
20,4559560395,jgreenblatt (7/20),0,309.25,C Kristaps Porzingis F Herbert Jones G Jrue Holiday PF Jonathan Mogbo PG Payton Pritchard SF Trey Murphy III SG CJ McCollum UTIL Domantas Sabonis,,Brandon Boston Jr.,F,17.07%,21
20,4559567142,zroth2 (5/20),0,309.25,C Kristaps Porzingis F Herbert Jones G CJ McCollum PF Jonathan Mogbo PG Jrue Holiday SF Trey Murphy III SG Payton Pritchard UTIL Domantas Sabonis,,Keegan Murray,SF,14.32%,30.75
20,4560021469,austinturner773 (8/9),0,309.25,C Kristaps Porzingis F Herbert Jones G CJ McCollum PF Jonathan Mogbo PG Jrue Holiday SF Trey Murphy III SG Payton Pritchard UTIL Domantas Sabonis,,Duncan Robinson,SG,13.77%,14.75
20,4560096154,djv4343 (1/20),0,309.25,C Kristaps Porzingis F Trey Murphy III G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Herbert Jones SG CJ McCollum UTIL Domantas Sabonis,,Domantas Sabonis,C,13.75%,67
20,4560130033,JaredWolf1996 (17/19),0,309.25,C Domantas Sabonis F Herbert Jones G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Trey Murphy III SG CJ McCollum UTIL Kristaps Porzingis,,Malik Beasley,F,11.66%,14.5
20,4560144880,mrhands17 (20/20),0,309.25,C Kristaps Porzingis F Trey Murphy III G CJ McCollum PF Jonathan Mogbo PG Jrue Holiday SF Herbert Jones SG Payton Pritchard UTIL Domantas Sabonis,,Dru Smith,PG,10.93%,21.25
26,4559706608,J187 (6/20),0,308.75,C Yves Missi F Jonathan Mogbo G Dejounte Murray PF DeMar DeRozan PG Jrue Holiday SF Brandon Boston Jr. SG Payton Pritchard UTIL Domantas Sabonis,,Jakob Poeltl,C,10.32%,27.5
27,4560131479,JPME (9/20),0,308.5,C Kevin Love F Trey Murphy III G CJ McCollum PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Haywood Highsmith,F,9.33%,13.25
28,4559536080,bcalicore (17/20),0,308.25,C Kristaps Porzingis F RJ Barrett G Gradey Dick PF Jonathan Mogbo PG Jrue Holiday SF Keegan Murray SG Payton Pritchard UTIL Bam Adebayo,,De'Aaron Fox,G,8.52%,40.75
29,4559573976,krosett08 (9/20),0,308,C Kristaps Porzingis F DeMar DeRozan G Dru Smith PF Jonathan Mogbo PG Payton Pritchard SF Trey Murphy III SG CJ McCollum UTIL Bam Adebayo,,Malik Monk,SG,7.13%,27
30,4560000243,KillaKhall (8/11),0,307.75,C Kristaps Porzingis F Trey Murphy III G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Keegan Murray SG Payton Pritchard UTIL Domantas Sabonis,,Gradey Dick,SG,6.20%,31.5
31,4559630598,mnelizondo (6/20),0,307,C Bam Adebayo F Brandon Boston Jr. G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Derrick White UTIL Kristaps Porzingis,,Terry Rozier,G,6.01%,19
31,4559927393,elindy4 (6/20),0,307,C Kristaps Porzingis F Brandon Boston Jr. G Jrue Holiday PF Jonathan Mogbo PG Payton Pritchard SF RJ Barrett SG Derrick White UTIL Bam Adebayo,,Jaime Jaquez Jr.,PF,5.54%,9.25
31,4559944466,cfow488 (12/20),0,307,C Kristaps Porzingis F Brandon Boston Jr. G Jrue Holiday PF Jonathan Mogbo PG Payton Pritchard SF RJ Barrett SG Derrick White UTIL Bam Adebayo,,Kevin Huerter,SF,5.46%,18.25
31,4559969789,jsanders61 (10/20),0,307,C Bam Adebayo F Brandon Boston Jr. G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Derrick White UTIL Kristaps Porzingis,,DeMar DeRozan,PF,4.71%,46
31,4560183235,crossfitsavage (10/20),0,307,C Bam Adebayo F Brandon Boston Jr. G Jrue Holiday PF Jonathan Mogbo PG Derrick White SF RJ Barrett SG Payton Pritchard UTIL Kristaps Porzingis,,Paul Reed,C,4.05%,14.5
31,4560264064,Raclewen (17/20),0,307,C Kristaps Porzingis F Brandon Boston Jr. G Jrue Holiday PF Jonathan Mogbo PG Derrick White SF RJ Barrett SG Payton Pritchard UTIL Bam Adebayo,,Ochai Agbaji,PF,3.51%,19.25
37,4559545172,UglyLovely (9/20),0,306,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF Jonathan Mogbo PG Payton Pritchard SF Jaylen Brown SG CJ McCollum UTIL Domantas Sabonis,,Davion Mitchell,PG,2.75%,23.5
37,4559589560,Patrick_Star (14/20),0,306,C Bam Adebayo F DeMar DeRozan G Dru Smith PF Jonathan Mogbo PG Tyler Herro SF Jaime Jaquez Jr. SG Payton Pritchard UTIL Domantas Sabonis,,Tim Hardaway Jr.,F,2.62%,18.5
39,4560277110,psumav (17/20),0,305,C Yves Missi F Keegan Murray G De'Aaron Fox PF Jonathan Mogbo PG Dru Smith SF DeMar DeRozan SG Payton Pritchard UTIL Domantas Sabonis,,Ja'Kobe Walter,SG,1.86%,17.5
40,4560318475,bweihn (5/5),0,304.75,C Bam Adebayo F Jonathan Mogbo G Dru Smith PF Tobias Harris PG Jrue Holiday SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Jaden Ivey,UTIL,1.37%,19.75
41,4560131483,JPME (13/20),0,304.5,C Bam Adebayo F Jonathan Mogbo G CJ McCollum PF Jaime Jaquez Jr. PG Jrue Holiday SF DeMar DeRozan SG Payton Pritchard UTIL Dejounte Murray,,Simone Fontecchio,UTIL,1.14%,8.75
42,4559506653,Supavash (11/20),0,304.25,C Kristaps Porzingis F Brandon Boston Jr. G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Keon Ellis,SG,1.12%,7.25
42,4559550388,j12forheisman (15/20),0,304.25,C Kristaps Porzingis F Brandon Boston Jr. G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Ausar Thompson,F,0.95%,7.25
42,4559587963,lostories (13/20),0,304.25,C Kristaps Porzingis F Brandon Boston Jr. G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Kevin Love,UTIL,0.69%,11.25
42,4559593122,JJacks619 (4/4),0,304.25,C Bam Adebayo F Tim Hardaway Jr. G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF RJ Barrett SG Derrick White UTIL Herbert Jones,,Chris Boucher,PF,0.67%,0
42,4559801285,venus44 (9/20),0,304.25,C Kristaps Porzingis F Brandon Boston Jr. G Dru Smith PF Jonathan Mogbo PG Payton Pritchard SF Jaylen Brown SG CJ McCollum UTIL Domantas Sabonis,,Luke Kornet,UTIL,0.55%,22.25
42,4559945632,JamesElwood (8/10),0,304.25,C Kristaps Porzingis F Brandon Boston Jr. G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Isaac Jones,UTIL,0.50%,0
42,4559969791,jsanders61 (12/20),0,304.25,C Kristaps Porzingis F Brandon Boston Jr. G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Jamal Cain,F,0.46%,6
42,4560114151,brocksolid21 (6/20),0,304.25,C Kristaps Porzingis F Brandon Boston Jr. G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Marcus Sasser,UTIL,0.43%,22.25
42,4560192912,pabloplyr (20/20),0,304.25,C Domantas Sabonis F Al Horford G Jrue Holiday PF Jonathan Mogbo PG Payton Pritchard SF Trey Murphy III SG Derrick White UTIL Bam Adebayo,,Nikola Jovic,F,0.40%,25.5
51,4559883572,mdubzz (1/20),0,304,C Paul Reed F Jonathan Mogbo G CJ McCollum PF Al Horford PG Payton Pritchard SF RJ Barrett SG Derrick White UTIL Domantas Sabonis,,Kelly Olynyk,C,0.39%,12
51,4560188166,yo-teach (2/2),0,304,C Domantas Sabonis F Al Horford G Payton Pritchard PF Jonathan Mogbo PG Derrick White SF RJ Barrett SG CJ McCollum UTIL Paul Reed,,Neemias Queta,UTIL,0.36%,11
53,4559610600,cjp66 (19/20),0,303.75,C Bam Adebayo F Brandon Boston Jr. G Dru Smith PF Al Horford PG Jrue Holiday SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Drew Peterson,PF,0.30%,11.25
53,4559916924,ThatStunna (3/20),0,303.75,C Bam Adebayo F Brandon Boston Jr. G Jrue Holiday PF Al Horford PG Dru Smith SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Daniel Theis,UTIL,0.30%,14.5
53,4559957508,jazzfan32 (8/20),0,303.75,C Kristaps Porzingis F DeMar DeRozan G Derrick White PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Payton Pritchard UTIL Yves Missi,,Jordan Walsh,SG,0.25%,9.25
56,4560041817,Ryanbozak27 (1/10),0,303.5,C Bam Adebayo F Haywood Highsmith G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Keegan Murray SG Jaylen Brown UTIL Domantas Sabonis,,Doug McDermott,PF,0.19%,0
57,4559919017,blazers1974 (20/20),0,302.75,C Yves Missi F Keegan Murray G Jaylen Brown PF Jonathan Mogbo PG Dru Smith SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Jalen Duren,C,0.18%,0
57,4560131487,JPME (17/20),0,302.75,C Bam Adebayo F Jonathan Mogbo G Dejounte Murray PF Al Horford PG Dru Smith SF Keegan Murray SG Payton Pritchard UTIL Domantas Sabonis,,Jamison Battle,SF,0.18%,13
59,4560041688,eshell4471 (8/20),0,302.25,C Kristaps Porzingis F Tim Hardaway Jr. G Payton Pritchard PF Keegan Murray PG Dru Smith SF Jaylen Brown SG Derrick White UTIL Domantas Sabonis,,Antonio Reeves,SG,0.17%,2.75
60,4559513623,Velllo (5/20),0,302,C Bam Adebayo F Jonathan Mogbo G Dejounte Murray PF Al Horford PG Jrue Holiday SF Brandon Boston Jr. SG Payton Pritchard UTIL Domantas Sabonis,,Ronald Holland II,F,0.16%,30.25
60,4559573008,KevinRob2128 (12/20),0,302,C Bam Adebayo F Al Horford G Dejounte Murray PF Jonathan Mogbo PG Jrue Holiday SF Brandon Boston Jr. SG Payton Pritchard UTIL Domantas Sabonis,,Colby Jones,F,0.11%,0
60,4559685526,hambones5,0,302,C Domantas Sabonis F Ronald Holland II G Tim Hardaway Jr. PF DeMar DeRozan PG Tyler Herro SF Jaylen Brown SG Payton Pritchard UTIL Terry Rozier,,Jamal Shead,PG,0.10%,8.5
60,4559834306,chenderson9 (7/20),0,302,C Bam Adebayo F Al Horford G Dejounte Murray PF Jonathan Mogbo PG Jrue Holiday SF Brandon Boston Jr. SG Payton Pritchard UTIL Domantas Sabonis,,Jayson Tatum,SF,0.09%,0
60,4559912916,Dr_Two_Inch (10/20),0,302,C Bam Adebayo F Jonathan Mogbo G Dejounte Murray PF Al Horford PG Jrue Holiday SF Brandon Boston Jr. SG Payton Pritchard UTIL Domantas Sabonis,,Alec Burks,SG,0.07%,0
60,4560043580,Trudi0247 (3/12),0,302,C Kristaps Porzingis F Herbert Jones G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF Brandon Boston Jr. SG Gradey Dick UTIL Domantas Sabonis,,Xavier Tillman,F,0.05%,0
60,4560148515,jgAllDay (12/16),0,302,C Bam Adebayo F Al Horford G Dejounte Murray PF Jonathan Mogbo PG Jrue Holiday SF Brandon Boston Jr. SG Payton Pritchard UTIL Domantas Sabonis,,Jeremiah Robinson-Earl,PF,0.04%,0
67,4560039872,seminoles33,0,301.75,C Bam Adebayo F Jonathan Mogbo G Tim Hardaway Jr. PF Herbert Jones PG CJ McCollum SF Keegan Murray SG Derrick White UTIL Domantas Sabonis,,Thomas Bryant,UTIL,0.03%,0
68,4559586952,dlugo14 (4/5),0,301.5,C Bam Adebayo F Jordan Walsh G Tyler Herro PF Nikola Jovic PG Derrick White SF RJ Barrett SG Payton Pritchard UTIL Kristaps Porzingis,,Jae Crowder,PF,0.03%,0
69,4559553100,dfsguru913,0,301.25,C Domantas Sabonis F Trey Murphy III G Payton Pritchard PF Jonathan Mogbo PG CJ McCollum SF Keegan Murray SG Duncan Robinson UTIL Kristaps Porzingis,,Alex Len,C,0.03%,2.75
69,4559594866,wallstruss (6/14),0,301.25,C Isaiah Stewart F Herbert Jones G Dejounte Murray PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,Bruno Fernando,C,0.02%,4
71,4559775355,mythicalrhymer01 (19/20),0,301,C Domantas Sabonis F Tobias Harris G Brandon Boston Jr. PF Jonathan Mogbo PG Derrick White SF RJ Barrett SG Payton Pritchard UTIL Yves Missi,,Trey Jemison,UTIL,0.02%,3
72,4559667602,iet2804 (11/16),0,300.75,C Domantas Sabonis F Jimmy Butler G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF RJ Barrett SG Derrick White UTIL Paul Reed,,Baylor Scheierman,UTIL,0.02%,0
72,4559685491,nolesfan95 (13/20),0,300.75,C Paul Reed F Jonathan Mogbo G Jrue Holiday PF Jimmy Butler PG Payton Pritchard SF RJ Barrett SG Derrick White UTIL Domantas Sabonis,,Sam Hauser,F,0.01%,0
72,4559767732,Reido8 (20/20),0,300.75,C Bam Adebayo F Brandon Boston Jr. G Dru Smith PF Haywood Highsmith PG Derrick White SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Wendell Moore Jr.,SG,0.01%,6.25
72,4560034538,Sighkoh (11/20),0,300.75,C Bam Adebayo F Brandon Boston Jr. G Payton Pritchard PF Haywood Highsmith PG Dru Smith SF Jaylen Brown SG Derrick White UTIL Domantas Sabonis,,Kel'el Ware,C,0.01%,0
76,4559551261,patdschaeffer (16/20),0,300.25,C Paul Reed F Herbert Jones G Dejounte Murray PF Jonathan Mogbo PG Derrick White SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,Bobi Klintman,UTIL,0.01%,0
76,4559701402,tejjy (17/20),0,300.25,C Paul Reed F Jaylen Brown G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF Herbert Jones SG Derrick White UTIL Domantas Sabonis,,Alondes Williams,PG,0.01%,0
76,4559974379,JonnyRank (3/20),0,300.25,C Paul Reed F Herbert Jones G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF Jaylen Brown SG Derrick White UTIL Domantas Sabonis,,Anton Watson,SF,0.01%,0
76,4560132846,qulundeen1,0,300.25,C Paul Reed F Herbert Jones G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF Jaylen Brown SG Derrick White UTIL Domantas Sabonis,,Jordan McLaughlin,PG,0.01%,0
76,4560285141,jfine131 (2/2),0,300.25,C Paul Reed F Herbert Jones G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF Jaylen Brown SG Derrick White UTIL Domantas Sabonis,,Orlando Robinson,C,0.01%,0
81,4560275745,dannyoms (17/20),0,300,C Kristaps Porzingis F Herbert Jones G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Keegan Murray SG Jaylen Brown UTIL Domantas Sabonis,,JD Davison,G,0.01%,2.5
81,4560280708,bryanbigbets (17/20),0,300,C Kristaps Porzingis F Keegan Murray G Tyler Herro PF Jonathan Mogbo PG Payton Pritchard SF Haywood Highsmith SG Derrick White UTIL Domantas Sabonis,,Karlo Matkovic,C,0.01%,0
81,4560296292,I_heart_FANATSY (4/10),0,300,C Domantas Sabonis F RJ Barrett G Trey Murphy III PF Keegan Murray PG Jrue Holiday SF Kevin Huerter SG Payton Pritchard UTIL Jonathan Mogbo,,,
84,4559564769,ArchersofLAX12 (5/5),0,299.5,C Domantas Sabonis F Tim Hardaway Jr. G Duncan Robinson PF Keegan Murray PG Jrue Holiday SF Jaylen Brown SG Payton Pritchard UTIL Bam Adebayo,,,
85,4559829988,olrat14 (1/20),0,299.25,C Yves Missi F Trey Murphy III G Derrick White PF Jonathan Mogbo PG Payton Pritchard SF RJ Barrett SG Duncan Robinson UTIL Domantas Sabonis,,,
85,4559925616,easywork21 (3/4),0,299.25,C Kristaps Porzingis F Jaylen Brown G Jrue Holiday PF Jonathan Mogbo PG Derrick White SF Haywood Highsmith SG Payton Pritchard UTIL Domantas Sabonis,,,
87,4559912199,psupermurray (1/3),0,299,C Bam Adebayo F Keegan Murray G Jrue Holiday PF Nikola Jovic PG Cade Cunningham SF Trey Murphy III SG Derrick White UTIL Payton Pritchard,,,
87,4560073078,rzaroch36 (17/20),0,299,C Domantas Sabonis F Simone Fontecchio G Duncan Robinson PF Jonathan Mogbo PG CJ McCollum SF Jaylen Brown SG Payton Pritchard UTIL Bam Adebayo,,,
89,4559566982,guitar247 (16/20),0,298.75,C Yves Missi F Jonathan Mogbo G Dejounte Murray PF Tobias Harris PG Payton Pritchard SF Herbert Jones SG Derrick White UTIL Domantas Sabonis,,,
89,4559649568,ImaDonk11 (16/20),0,298.75,C Yves Missi F Keegan Murray G Dejounte Murray PF Haywood Highsmith PG Payton Pritchard SF Brandon Boston Jr. SG CJ McCollum UTIL Domantas Sabonis,,,
91,4559686462,andrewogline1 (15/20),0,298.5,C Bam Adebayo F Trey Murphy III G Dru Smith PF Haywood Highsmith PG Jrue Holiday SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,,
91,4560237190,KingandQueen15 (13/20),0,298.5,C Isaiah Stewart F Jaylen Brown G Derrick White PF Jonathan Mogbo PG Dru Smith SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,,
91,4560238076,bhicks32 (11/20),0,298.5,C Luke Kornet F Keegan Murray G Cade Cunningham PF DeMar DeRozan PG Marcus Sasser SF Kevin Huerter SG Payton Pritchard UTIL Domantas Sabonis,,,
94,4559783326,Jtil25 (2/10),0,298.25,C Domantas Sabonis F Ochai Agbaji G Derrick White PF Jonathan Mogbo PG Jrue Holiday SF Jaylen Brown SG Gradey Dick UTIL Payton Pritchard,,,
94,4560273395,McSoccer,0,298.25,C Bam Adebayo F Malik Beasley G Payton Pritchard PF Jonathan Mogbo PG Dejounte Murray SF RJ Barrett SG Derrick White UTIL Dru Smith,,,
96,4559506646,Supavash (4/20),0,298,C Paul Reed F Brandon Boston Jr. G Dejounte Murray PF Jonathan Mogbo PG Payton Pritchard SF Jaylen Brown SG Derrick White UTIL Domantas Sabonis,,,
96,4559912912,Dr_Two_Inch (6/20),0,298,C Bam Adebayo F DeMar DeRozan G Dejounte Murray PF Jonathan Mogbo PG CJ McCollum SF Jaime Jaquez Jr. SG Payton Pritchard UTIL Yves Missi,,,
96,4560292212,kmurda23 (15/18),0,298,C Bam Adebayo F Jimmy Butler G Dejounte Murray PF Jonathan Mogbo PG Dru Smith SF Haywood Highsmith SG Payton Pritchard UTIL Domantas Sabonis,,,
99,4559557137,haloguitars (10/20),0,297.75,C Kristaps Porzingis F Keegan Murray G Brandon Boston Jr. PF Jonathan Mogbo PG Jrue Holiday SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,,
99,4559573964,krosett08 (8/20),0,297.75,C Bam Adebayo F Tobias Harris G CJ McCollum PF Jonathan Mogbo PG Dru Smith SF Herbert Jones SG Derrick White UTIL Domantas Sabonis,,,
99,4559733457,bmandozzi,0,297.75,C Isaiah Stewart F Tobias Harris G CJ McCollum PF Jonathan Mogbo PG Derrick White SF RJ Barrett SG Payton Pritchard UTIL Bam Adebayo,,,
99,4559776355,vitob345 (3/6),0,297.75,C Kristaps Porzingis F Herbert Jones G Jrue Holiday PF Jonathan Mogbo PG Payton Pritchard SF RJ Barrett SG Trey Murphy III UTIL Bam Adebayo,,,
99,4559838012,atown1023 (16/20),0,297.75,C Bam Adebayo F Jimmy Butler G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Jaime Jaquez Jr. SG Derrick White UTIL Domantas Sabonis,,,
99,4560031545,RichGreen4 (13/20),0,297.75,C Paul Reed F RJ Barrett G Tyler Herro PF Jonathan Mogbo PG Dru Smith SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,,
105,4559732513,aviayana8,0,297.5,C Domantas Sabonis F Keegan Murray G Duncan Robinson PF Tobias Harris PG Payton Pritchard SF Herbert Jones SG Derrick White UTIL CJ McCollum,,,
105,4559901409,Dubbzz (19/20),0,297.5,C Yves Missi F Herbert Jones G De'Aaron Fox PF Jonathan Mogbo PG Payton Pritchard SF Brandon Boston Jr. SG CJ McCollum UTIL Domantas Sabonis,,,
105,4559950113,carlosray87,0,297.5,C Domantas Sabonis F Brandon Boston Jr. G Payton Pritchard PF Herbert Jones PG Davion Mitchell SF Jaylen Brown SG CJ McCollum UTIL Jrue Holiday,,,
105,4560237668,seanwillwin71 (6/7),0,297.5,C Domantas Sabonis F Jonathan Mogbo G Dejounte Murray PF Haywood Highsmith PG Jrue Holiday SF Jaylen Brown SG Payton Pritchard UTIL Gradey Dick,,,
109,4559422014,mrblonde1425 (4/20),0,297.25,C Kristaps Porzingis F Brandon Boston Jr. G Payton Pritchard PF Keegan Murray PG Dru Smith SF RJ Barrett SG Ja'Kobe Walter UTIL Domantas Sabonis,,,
109,4559848543,profhit (16/20),0,297.25,C Domantas Sabonis F DeMar DeRozan G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Jimmy Butler SG Duncan Robinson UTIL Derrick White,,,
109,4559992014,dacoltz (18/20),0,297.25,C Bam Adebayo F Jonathan Mogbo G Trey Murphy III PF Al Horford PG Derrick White SF Herbert Jones SG Payton Pritchard UTIL Domantas Sabonis,,,
112,4559475785,emperordune55 (7/20),0,297,C Kristaps Porzingis F Al Horford G CJ McCollum PF Jonathan Mogbo PG Jrue Holiday SF Trey Murphy III SG Payton Pritchard UTIL Domantas Sabonis,,,
112,4559488818,schneiderman8 (18/20),0,297,C Isaiah Stewart F Herbert Jones G CJ McCollum PF Jonathan Mogbo PG Derrick White SF Jaylen Brown SG Payton Pritchard UTIL Domantas Sabonis,,,
112,4559783028,TheCommish (8/20),0,297,C Kristaps Porzingis F Al Horford G Jrue Holiday PF Jonathan Mogbo PG Payton Pritchard SF Trey Murphy III SG CJ McCollum UTIL Domantas Sabonis,,,
115,4560117115,bgup78 (19/20),0,296.75,C Bam Adebayo F Tobias Harris G Payton Pritchard PF Jonathan Mogbo PG Jrue Holiday SF Haywood Highsmith SG Jaylen Brown UTIL Domantas Sabonis,,,
115,4560148509,jgAllDay (6/16),0,296.75,C Isaiah Stewart F Trey Murphy III G CJ McCollum PF Haywood Highsmith PG Jrue Holiday SF RJ Barrett SG Payton Pritchard UTIL Domantas Sabonis,,,
