Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2078,4533082904,Gus_Chiggins (5/20),324.40002,52.5,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Kyshawn George PG Damian Lillard SF Zach LaVine SG Malcolm Brogdon UTIL Bobby Portis,,,
2078,4533084463,TeamDemolition (5/7),324.40002,52.5,C LOCKED F Bobby Portis G Corey Kispert PF Kyle Kuzma PG LOCKED SF Kyshawn George SG Malcolm Brogdon UTIL Josh Giddey,,,
2078,4533171871,woodreb5 (13/20),324.40002,52.5,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG Zach LaVine UTIL LOCKED,,,
2078,4533190250,Chellie01,324.40002,52.5,C Nikola Vucevic F Zach LaVine G LOCKED PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG LOCKED UTIL LOCKED,,,
2078,4533240697,gunit_02 (3/20),324.40002,52.5,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Kyshawn George PG LOCKED SF Zach LaVine SG Malcolm Brogdon UTIL LOCKED,,,
2078,4533240701,gunit_02 (7/20),324.40002,52.5,C LOCKED F Kyshawn George G LOCKED PF Kyle Kuzma PG Josh Giddey SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2078,4533247483,JoelBarraganMacias (10/20),324.40002,52.5,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG Zach LaVine UTIL LOCKED,,,
2078,4533305373,jlowery73 (5/17),324.40002,52.5,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG Zach LaVine UTIL LOCKED,,,
2078,4533377636,wwilder73 (20/20),324.40002,52.5,C Alexandre Sarr F Bobby Portis G LOCKED PF Kyle Kuzma PG Josh Giddey SF Bilal Coulibaly SG Ayo Dosunmu UTIL LOCKED,,,
2078,4533387030,JONESZY9 (4/20),324.40002,52.5,C LOCKED F Kyle Kuzma G LOCKED PF Kyshawn George PG Josh Giddey SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2078,4533415828,titan-up49 (2/3),324.40002,52.5,C Nikola Vucevic F Zach LaVine G LOCKED PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG LOCKED UTIL LOCKED,,,
2078,4533560713,gogetit31 (3/20),324.40002,52.5,C Bobby Portis F Alexandre Sarr G LOCKED PF Kyle Kuzma PG Josh Giddey SF Bilal Coulibaly SG Ayo Dosunmu UTIL LOCKED,,,
2078,4533594523,samfrench4250 (20/20),324.40002,52.5,C Nikola Vucevic F Kyle Kuzma G Damian Lillard PF Taurean Prince PG Malcolm Brogdon SF Kyshawn George SG Zach LaVine UTIL LOCKED,,,
2078,4533607328,defu1981 (1/2),324.40002,52.5,C Nikola Vucevic F LOCKED G LOCKED PF Kyle Kuzma PG Malcolm Brogdon SF Jimmy Butler SG Carlton Carrington UTIL Ayo Dosunmu,,,
2078,4533613906,parabay (5/16),324.40002,52.5,C Nikola Vucevic F Zach LaVine G LOCKED PF Kyle Kuzma PG LOCKED SF Kyshawn George SG Malcolm Brogdon UTIL LOCKED,,,
2078,4533650548,bman376,324.40002,52.5,C Jonas Valanciunas F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Josh Giddey SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
2078,4533661463,TROB30527 (2/4),324.40002,52.5,C Nikola Vucevic F Zach LaVine G LOCKED PF Kyle Kuzma PG LOCKED SF Kyshawn George SG Malcolm Brogdon UTIL LOCKED,,,
2078,4533672472,BERGS509,324.40002,52.5,C Nikola Vucevic F Kyshawn George G LOCKED PF Kyle Kuzma PG Malcolm Brogdon SF LOCKED SG Zach LaVine UTIL LOCKED,,,
2078,4533686974,cambrosh (1/2),324.40002,52.5,C Nikola Vucevic F Zach LaVine G LOCKED PF Kyle Kuzma PG LOCKED SF Kyshawn George SG Malcolm Brogdon UTIL LOCKED,,,
2078,4533696935,Sparmon3 (6/20),324.40002,52.5,C LOCKED F Corey Kispert G LOCKED PF Kyle Kuzma PG Josh Giddey SF Kyshawn George SG Malcolm Brogdon UTIL LOCKED,,,
2078,4533733765,nyny32 (5/20),324.40002,52.5,C Jonas Valanciunas F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Josh Giddey SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
2078,4533736707,Ncello21 (5/5),324.40002,52.5,C Nikola Vucevic F Zach LaVine G Tyler Herro PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG LOCKED UTIL LOCKED,,,
2078,4533750419,btaaffe5 (4/11),324.40002,52.5,C Alexandre Sarr F Bobby Portis G Josh Giddey PF Kyle Kuzma PG Damian Lillard SF Bilal Coulibaly SG Ayo Dosunmu UTIL LOCKED,,,
2078,4533766116,maxhhi (9/20),324.40002,52.5,C Bam Adebayo F Corey Kispert G Damian Lillard PF Kyle Kuzma PG Josh Giddey SF Kyshawn George SG Malcolm Brogdon UTIL Bobby Portis,,,
2078,4533782951,nguyen309,324.40002,52.5,C Jonas Valanciunas F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Josh Giddey SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
2078,4533127754,BigMart11 (5/20),312.48004,52.5,C LOCKED F Alexandre Sarr G LOCKED PF Kyle Kuzma PG Coby White SF Bilal Coulibaly SG Corey Kispert UTIL Kyshawn George,,,
2078,4533261951,MikeRod (1/2),312.48004,52.5,C Nikola Vucevic F Bobby Portis G Malcolm Brogdon PF Alexandre Sarr PG Josh Giddey SF Matas Buzelis SG Zach LaVine UTIL LOCKED,,,
2078,4533706384,taylorpride0880 (17/20),312.48004,52.5,C Jalen Smith F Bobby Portis G Josh Giddey PF Kyle Kuzma PG Carlton Carrington SF Kyshawn George SG Zach LaVine UTIL LOCKED,,,
2078,4533665557,tvoneschenbach (1/6),300.56,52.5,C Nikola Vucevic F Zach LaVine G Coby White PF Alexandre Sarr PG Malcolm Brogdon SF Bilal Coulibaly SG Corey Kispert UTIL LOCKED,,,
2115,4533494491,mulliyo92 (17/20),336.32,52.25,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
2115,4532990613,willoc729 (5/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533000523,AllEyeDo1sW1n (1/20),324.40002,52.25,C Nikola Vucevic F LOCKED G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL Brook Lopez,,,
2115,4533002034,niquisition (17/20),324.40002,52.25,C Alexandre Sarr F Zach LaVine G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Bilal Coulibaly SG LOCKED UTIL Bobby Portis,,,
2115,4533092780,mathewgilson (15/20),324.40002,52.25,C Brook Lopez F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Malcolm Brogdon SF Bilal Coulibaly SG Zach LaVine UTIL LOCKED,,,
2115,4533098031,timothyandstacy (2/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533123496,TT8607 (5/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533148653,hankfarley (4/20),324.40002,52.25,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Ayo Dosunmu SF Matas Buzelis SG LOCKED UTIL LOCKED,,,
2115,4533150376,edub1976 (12/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533166405,Tmicspence (5/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533166413,Tmicspence (13/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Corey Kispert SG Ayo Dosunmu UTIL LOCKED,,,
2115,4533167605,Rjburba (2/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533187670,jholland1981 (2/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533192321,RoyalPain21 (1/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533212967,laggeler (9/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533216545,nickyreynz (4/20),324.40002,52.25,C Nikola Vucevic F Alexandre Sarr G LOCKED PF Kyle Kuzma PG Damian Lillard SF Matas Buzelis SG Ayo Dosunmu UTIL Bobby Portis,,,
2115,4533232040,wicked_mumbles (8/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Corey Kispert SG Ayo Dosunmu UTIL LOCKED,,,
2115,4533285571,Hebert92 (8/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533323508,Petmalu-DK (1/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Corey Kispert SG Ayo Dosunmu UTIL LOCKED,,,
2115,4533338946,Chadg20 (16/20),324.40002,52.25,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF Matas Buzelis SG Ayo Dosunmu UTIL Bobby Portis,,,
2115,4533345212,nlowejr (8/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533352716,stock2mail (13/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533367156,davidvanrheenen (9/20),324.40002,52.25,C Bobby Portis F Kyle Kuzma G Damian Lillard PF Alexandre Sarr PG Malcolm Brogdon SF Bilal Coulibaly SG Zach LaVine UTIL LOCKED,,,
2115,4533369317,pv43eee (4/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Malcolm Brogdon SF Corey Kispert SG Tyler Herro UTIL Nikola Vucevic,,,
2115,4533376763,33BigCat33 (4/5),324.40002,52.25,C LOCKED F Bobby Portis G LOCKED PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533377634,wwilder73 (18/20),324.40002,52.25,C Alexandre Sarr F Zach LaVine G LOCKED PF Kyle Kuzma PG Damian Lillard SF Bilal Coulibaly SG Malcolm Brogdon UTIL Bobby Portis,,,
2115,4533447886,lapaka (3/14),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533451730,Jumpman1623,324.40002,52.25,C Alexandre Sarr F LOCKED G Zach LaVine PF Kyle Kuzma PG LOCKED SF Bilal Coulibaly SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533453448,lapaka (9/14),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533457986,gunnarpark,324.40002,52.25,C Alexandre Sarr F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Zach LaVine SG LOCKED UTIL Bilal Coulibaly,,,
2115,4533475871,Mciampa98 (2/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533488901,bionicknee (1/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533494950,foutsmi (9/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533505512,jetslifebryan (3/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533536479,Elev11 (6/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533561965,damndwill (5/8),324.40002,52.25,C LOCKED F Bobby Portis G LOCKED PF Alexandre Sarr PG Malcolm Brogdon SF Bilal Coulibaly SG Zach LaVine UTIL Kyle Kuzma,,,
2115,4533569127,SnowGoon99 (7/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533570796,Brewcrew116 (14/20),324.40002,52.25,C Bobby Portis F Kyle Kuzma G Zach LaVine PF Alexandre Sarr PG Damian Lillard SF Bilal Coulibaly SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533578001,DancingFighterG (11/20),324.40002,52.25,C Alexandre Sarr F Bobby Portis G Zach LaVine PF Kyle Kuzma PG Damian Lillard SF Bilal Coulibaly SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533584949,jazzfan32 (6/20),324.40002,52.25,C Bobby Portis F Kyle Kuzma G Damian Lillard PF Alexandre Sarr PG Malcolm Brogdon SF Bilal Coulibaly SG Zach LaVine UTIL LOCKED,,,
2115,4533590293,dtbolt,324.40002,52.25,C Alexandre Sarr F LOCKED G Andre Jackson Jr. PF Kyle Kuzma PG Malcolm Brogdon SF Bilal Coulibaly SG Zach LaVine UTIL LOCKED,,,
2115,4533592790,Draconfire (13/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Corey Kispert SG Ayo Dosunmu UTIL LOCKED,,,
2115,4533599672,taylorpride0880 (2/20),324.40002,52.25,C Alexandre Sarr F Bobby Portis G Zach LaVine PF Kyle Kuzma PG Damian Lillard SF Bilal Coulibaly SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533605441,bglover14 (17/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533611982,KingHarley (1/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Corey Kispert SG Ayo Dosunmu UTIL LOCKED,,,
2115,4533611997,KingHarley (16/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533618611,Tekus (1/5),324.40002,52.25,C Alexandre Sarr F Jimmy Butler G Tyler Herro PF Kyle Kuzma PG Malcolm Brogdon SF Bilal Coulibaly SG Zach LaVine UTIL LOCKED,,,
2115,4533621257,alexI15153 (2/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533624538,mrlamar09 (17/20),324.40002,52.25,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF Matas Buzelis SG Ayo Dosunmu UTIL LOCKED,,,
2115,4533645180,raaya79 (11/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Malcolm Brogdon SF Corey Kispert SG Ayo Dosunmu UTIL LOCKED,,,
2115,4533681198,rrecker (3/20),324.40002,52.25,C Alexandre Sarr F Bobby Portis G Malcolm Brogdon PF Kyle Kuzma PG Damian Lillard SF Bilal Coulibaly SG Zach LaVine UTIL LOCKED,,,
2115,4533697645,King1073 (4/5),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533699043,mattymo77,324.40002,52.25,C Bobby Portis F Kyle Kuzma G Zach LaVine PF Alexandre Sarr PG Malcolm Brogdon SF Bilal Coulibaly SG LOCKED UTIL Damian Lillard,,,
2115,4533704672,interigator007 (7/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533705438,chazzyfresh (8/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533719359,denega22 (7/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533735644,namder23 (1/10),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533751064,DeboYoMoney (3/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533767420,aclegend89 (18/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533774126,AHabas (17/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Jonas Valanciunas,,,
2115,4533782945,Waremblem (4/8),324.40002,52.25,C Alexandre Sarr F Bobby Portis G Malcolm Brogdon PF Kyle Kuzma PG Damian Lillard SF Bilal Coulibaly SG Zach LaVine UTIL LOCKED,,,
2115,4533783624,Flawlessjoc (10/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533786851,Rocknrolla51 (9/20),324.40002,52.25,C Jonas Valanciunas F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Malcolm Brogdon UTIL Nikola Vucevic,,,
2115,4533786857,Rocknrolla51 (15/20),324.40002,52.25,C Nikola Vucevic F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Ayo Dosunmu SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533525202,jguiragossian123 (15/20),312.48004,52.25,C Jonas Valanciunas F Bobby Portis G Damian Lillard PF Kyle Kuzma PG Carlton Carrington SF Kyshawn George SG Coby White UTIL Nikola Vucevic,,,
2115,4533697995,jandrade2377,312.48004,52.25,C LOCKED F Alexandre Sarr G Zach LaVine PF Kyle Kuzma PG LOCKED SF Bilal Coulibaly SG Corey Kispert UTIL Jonas Valanciunas,,,
2115,4533734419,Roger88 (2/2),312.48004,52.25,C LOCKED F Alexandre Sarr G Zach LaVine PF Kyle Kuzma PG LOCKED SF Bilal Coulibaly SG Corey Kispert UTIL Jonas Valanciunas,,,
2115,4533775579,scoot74 (2/2),312.48004,52.25,C Jonas Valanciunas F Bilal Coulibaly G Zach LaVine PF Kyle Kuzma PG Tyler Herro SF Jimmy Butler SG Corey Kispert UTIL Alexandre Sarr,,,
2115,4532989054,dyukihiro001 (8/8),300.56,52.25,C Nikola Vucevic F Zach LaVine G Coby White PF Kyshawn George PG Josh Giddey SF Corey Kispert SG Malcolm Brogdon UTIL LOCKED,,,
2115,4533414161,Brewdog444 (3/6),300.56,52.25,C Jonas Valanciunas F Zach LaVine G Coby White PF Alexandre Sarr PG Josh Giddey SF Bilal Coulibaly SG LOCKED UTIL Nikola Vucevic,,,
2115,4533414164,Brewdog444 (6/6),300.56,52.25,C Jonas Valanciunas F Zach LaVine G Coby White PF Alexandre Sarr PG Josh Giddey SF Bilal Coulibaly SG LOCKED UTIL Nikola Vucevic,,,
2115,4533577697,teamlandfill (1/7),300.56,52.25,C Nikola Vucevic F Zach LaVine G Josh Giddey PF Alexandre Sarr PG Coby White SF Bilal Coulibaly SG Ayo Dosunmu UTIL Gary Trent Jr.,,,
2115,4533749411,hill1978 (9/20),300.56,52.25,C Jonas Valanciunas F Bilal Coulibaly G LOCKED PF Alexandre Sarr PG Josh Giddey SF Zach LaVine SG Coby White UTIL Nikola Vucevic,,,
2188,4533119706,Stree (8/20),336.32,52,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF Corey Kispert SG LOCKED UTIL Bobby Portis,,,
2188,4533170401,mncheetah (11/20),336.32,52,C Nikola Vucevic F Alexandre Sarr G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG LOCKED UTIL Bobby Portis,,,
2188,4533176898,bonedog84 (1/10),336.32,52,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF LOCKED SG Corey Kispert UTIL LOCKED,,,
2188,4533198413,aml1 (11/20),336.32,52,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF Corey Kispert SG LOCKED UTIL Bobby Portis,,,
2188,4533212973,laggeler (15/20),336.32,52,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF Corey Kispert SG LOCKED UTIL Bobby Portis,,,
2188,4533225105,dunchmore (3/20),336.32,52,C Alexandre Sarr F Bobby Portis G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG LOCKED UTIL Nikola Vucevic,,,
2188,4533520998,SMP1993 (13/20),336.32,52,C Alexandre Sarr F LOCKED G LOCKED PF Kyle Kuzma PG Damian Lillard SF Corey Kispert SG Gary Trent Jr. UTIL Nikola Vucevic,,,
2188,4533532359,mda1976 (2/2),336.32,52,C Nikola Vucevic F Gary Trent Jr. G LOCKED PF Kyle Kuzma PG Josh Giddey SF LOCKED SG Coby White UTIL LOCKED,,,
2188,4533554464,bottlenose38 (15/20),336.32,52,C Nikola Vucevic F LOCKED G LOCKED PF Kyle Kuzma PG Josh Giddey SF LOCKED SG Coby White UTIL LOCKED,,,
2188,4533569774,beaker913 (9/20),336.32,52,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Alexandre Sarr PG Damian Lillard SF LOCKED SG Corey Kispert UTIL Bobby Portis,,,
2188,4533618272,djv4343 (20/20),336.32,52,C Nikola Vucevic F Kyle Kuzma G Corey Kispert PF Alexandre Sarr PG Tyler Herro SF LOCKED SG LOCKED UTIL LOCKED,,,
2188,4533656892,Phinwolf (17/20),336.32,52,C Nikola Vucevic F Alexandre Sarr G LOCKED PF Kyle Kuzma PG Damian Lillard SF LOCKED SG Corey Kispert UTIL LOCKED,,,
2188,4533092594,mj97995 (12/20),324.40002,52,C Brook Lopez F Zach LaVine G Josh Giddey PF Kyle Kuzma PG LOCKED SF Kyshawn George SG Malcolm Brogdon UTIL LOCKED,,,
2188,4533147799,jw1856,324.40002,52,C Nikola Vucevic F Bobby Portis G Tyler Herro PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG Coby White UTIL LOCKED,,,
2188,4533228886,rwestjr,324.40002,52,C LOCKED F Kyle Kuzma G LOCKED PF LOCKED PG Josh Giddey SF Kyshawn George SG Zach LaVine UTIL Malcolm Brogdon,,,
2188,4533230049,ShaidyAdvice (5/20),324.40002,52,C Nikola Vucevic F Gary Trent Jr. G LOCKED PF Kyle Kuzma PG Damian Lillard SF Zach LaVine SG Malcolm Brogdon UTIL Jalen Smith,,,
2188,4533240699,gunit_02 (5/20),324.40002,52,C Nikola Vucevic F LOCKED G Malcolm Brogdon PF Kyle Kuzma PG Coby White SF Kyshawn George SG LOCKED UTIL LOCKED,,,
2188,4533283926,tranaghan (2/4),324.40002,52,C Nikola Vucevic F LOCKED G Coby White PF Kyle Kuzma PG Malcolm Brogdon SF Kyshawn George SG LOCKED UTIL Bobby Portis,,,
2188,4533348415,mdmatt23 (1/3),324.40002,52,C LOCKED F Kyshawn George G Josh Giddey PF Kyle Kuzma PG Malcolm Brogdon SF Zach LaVine SG LOCKED UTIL LOCKED,,,
2188,4533430198,falcons52 (2/3),324.40002,52,C LOCKED F Kyle Kuzma G Josh Giddey PF Bobby Portis PG Malcolm Brogdon SF Kyshawn George SG Zach LaVine UTIL LOCKED,,,
2188,4533546317,psumav (14/20),324.40002,52,C Bobby Portis F Kyle Kuzma G LOCKED PF Kyshawn George PG Josh Giddey SF Zach LaVine SG Malcolm Brogdon UTIL LOCKED,,,
2188,4533613903,parabay (2/16),324.40002,52,C Nikola Vucevic F Jimmy Butler G LOCKED PF Kyle Kuzma PG Coby White SF Kyshawn George SG Malcolm Brogdon UTIL LOCKED,,,
2188,4533618614,Tekus (4/5),324.40002,52,C Bobby Portis F Kyshawn George G LOCKED PF Kyle Kuzma PG Josh Giddey SF Zach LaVine SG Malcolm Brogdon UTIL LOCKED,,,
2188,4533688207,Harris24 (2/2),324.40002,52,C LOCKED F Corey Kispert G LOCKED PF Kyle Kuzma PG Josh Giddey SF LOCKED SG Malcolm Brogdon UTIL Jalen Smith,,,
2188,4533702514,hbcards (1/3),324.40002,52,C Bobby Portis F Zach LaVine G Damian Lillard PF Kyle Kuzma PG Josh Giddey SF Kyshawn George SG Malcolm Brogdon UTIL LOCKED,,,
2188,4533709746,hawk2116 (2/2),324.40002,52,C Jalen Smith F Kyle Kuzma G LOCKED PF LOCKED PG Malcolm Brogdon SF Zach LaVine SG Tyler Herro UTIL Nikola Vucevic,,,
2188,4533712186,kevinroach (11/20),324.40002,52,C Nikola Vucevic F Kyle Kuzma G LOCKED PF Matas Buzelis PG LOCKED SF Bilal Coulibaly SG Malcolm Brogdon UTIL LOCKED,,,
2188,4533715614,djonesemb (2/20),324.40002,52,C Bobby Portis F Kyshawn George G Josh Giddey PF Kyle Kuzma PG Malcolm Brogdon SF Zach LaVine SG LOCKED UTIL Damian Lillard,,,
