Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
5,Klay Thompson,4600,19.63,4.27,29.15,20808,2,-3.37,SG/SF,DAL,1.88,29.0,5.492744999999999,2553.0,0.0002405630596858,6.0,43,0.004267391304347826,0.304282256705859,3.0267463270831603,,90298.0,23.454021149999996,107.82258434999999,0,0.0,2102.78,0.009335260940279057,1.2300000000000004,-1.490000000000002,0.2917381574290892,11.0,0.16883152148497627,21.979934768783284,14.0,0.4537168641484077,23.86771190386621
5,Dereck Lively II,5100,23.54,4.62,22.8,20808,2,-1.96,C,DAL,3.54,23.0,4.328485,1127.0,7.407742221313772e-05,4.0,43,0.004615686274509804,0.5530301091460105,3.2003044392827653,,120054.0,19.9976007,101.8925369,0,0.0,2102.78,0.011194704153549109,3.1400000000000006,1.5799999999999983,0.2280733366479912,12.0,0.10967689552223292,14.27867846014678,25.0,0.45813060478846995,13.001305343309154
5,Kentavious Caldwell-Pope,4400,19.89,4.52,21.82,20808,2,-2.11,SG,ORL,0.9,31.0,5.827845,1961.0,0.000232527242612,6.0,43,0.004520454545454545,0.48195929416310973,3.0392705755684744,,87516.0,26.341859399999997,115.91583705000001,0,0.0,1589.18,0.012515888697315597,2.289999999999999,-1.2100000000000009,0.2184302019701861,13.0,0.1827202784947326,23.788092217160546,12.0,0.4530185510278901,24.040746503907357
5,Wendell Carter Jr.,5200,25.28,4.86,21.71,20808,2,-0.72,C,ORL,2.67,26.0,4.86343,1160.0,6.60710310784361e-05,3.0,43,0.004861538461538461,0.7236000651049713,3.26880819361641,,131456.0,23.6362698,122.94751040000001,0,0.0,1589.18,0.01590757497577367,4.48,1.9500000000000028,0.21716541032076786,14.0,0.1787223784323262,23.267611315188535,13.0,0.4533630038565612,23.19417657066932
5,Tristan da Silva,3800,15.95,4.2,21.27,20808,2,-3.05,PF,ORL,1.04,22.0,4.1940800000000005,1642.0,0.0001515171590008,8.0,43,0.004197368421052631,0.2545326862178292,2.830267833826459,,60610.0,17.615136000000003,66.895576,0,0.0,1589.18,0.010036622660743276,0.75,-2.0100000000000016,0.212850001987411,15.0,0.11297526404211933,14.708088349205696,23.0,0.45726501337799164,13.290776395137135
5,Cason Wallace,3900,16.56,4.25,20.73,20808,2,-2.94,PG/SG,OKC,1.06,22.0,4.17153,2148.0,0.0001460613952,6.0,43,0.004246153846153846,0.2900680937092793,2.8656235882069705,,64583.99999999999,17.7290025,69.08053679999999,0,0.0,1935.54,0.008555751883195387,0.9599999999999991,-1.8800000000000026,0.20744460078124818,16.0,0.11446225449952863,14.901677514121017,22.0,0.45684186434107593,14.801087517503417
5,Bobby Portis,5600,24.63,4.4,19.19,20808,2,-3.37,PF/C,MIL,4.71,25.0,4.59875,2165.0,0.0001835874754095,3.0,43,0.004398214285714286,0.39667431618362997,3.24376354037598,,137928.0,20.2345,113.2672125,0,0.0,1607.59,0.015321070671004423,2.2300000000000004,1.3399999999999999,0.19208175160065558,17.0,0.1478137089464957,19.243655758116265,16.0,0.45445108426684727,18.32588128829337
5,Kyrie Irving,8300,37.3,4.49,17.91,20808,2,-4.2,PG/SG,DAL,5.62,36.0,6.3171,4468.0,0.0002080786197644,2.0,43,0.0044939759036144574,0.4606380496682401,3.6454498961866,,309590.0,28.363779,235.62783,0,0.0,2102.78,0.017738422469302538,4.099999999999994,1.4199999999999946,0.1793059978335669,18.0,0.1588359414392173,20.67862447169232,15.0,0.454079688830342,19.73153342021521
5,Quentin Grimes,4100,16.4,4.0,17.85,20808,2,-4.1,SG/SF,DAL,1.36,20.0,3.8077,2277.0,0.0001350166638701,8.0,43,0.004,0.11239105625202851,2.856470206220483,,67240.0,15.2308,62.446279999999994,0,0.0,2102.78,0.007799199155403797,0.0,-2.740000000000002,0.17863366649723159,19.0,0.10302591209727963,13.412796422581058,28.0,0.4594747374013099,12.701469492677413
5,Aaron Wiggins,3500,14.84,4.24,15.97,20808,2,-2.66,SF/PF,OKC,1.62,17.0,3.2428350000000004,2260.0,0.000285069749831,7.0,43,0.00424,0.2829610122109894,2.7625383863862796,,51940.0,13.749620400000003,48.123671400000006,0,0.0,1935.54,0.007667110987114707,0.8399999999999999,-1.0399999999999991,0.15998221905233284,20.0,0.10332360883861802,13.45155313636261,27.0,0.4590207972406708,13.312228782576671
5,Moritz Wagner,5000,20.73,4.15,15.09,20808,2,-4.27,C,ORL,4.67,18.0,3.39876,1104.0,6.925614138256449e-05,5.0,43,0.004146,0.21899727872637922,3.078693794268338,,103650.0,14.104854,70.4562948,0,0.0,1589.18,0.013044463182270101,0.7300000000000004,0.3999999999999986,0.15096856357996888,21.0,0.08212098956479452,10.691214400639861,30.0,0.4603996215097362,8.921705889039155
5,Damian Lillard,9000,41.65,4.63,15.06,20808,2,-3.35,PG,MIL,8.22,35.0,5.985,2964.0,0.0001566709242028,2.0,43,0.0046277777777777775,0.5601371906443003,3.753027273937688,,374850.0,27.71055,249.27525,0,0.0,1607.59,0.025908347277601877,5.649999999999999,4.869999999999997,0.1507551042149609,22.0,0.1924865783040155,25.059552847570853,9.0,0.45204706308883935,27.31438895872506
5,Gary Trent Jr.,3800,15.1,3.97,14.8,20808,2,-3.9,SG/SF,MIL,0.89,27.0,5.1273,2128.0,0.0001943357897577,6.0,43,0.003973684210526316,0.09106981175715856,2.7788192719904172,,57380.0,20.355381,77.42223,0,0.0,1607.59,0.009392942230295038,-0.09999999999999964,-3.01,0.14819239243186025,23.0,0.14579364454762822,18.980666457745603,17.0,0.4548306979552749,17.908354671728187
5,Daniel Gafford,4900,21.11,4.31,13.84,20808,2,-3.39,C,DAL,4.08,23.0,4.341480000000001,1105.0,3.798051132974804e-05,5.0,43,0.004308163265306122,0.33271058269901915,3.096029994869355,,103439.0,18.7117788,91.6486428,0,0.0,2102.78,0.010039091107961839,1.509999999999998,0.6899999999999977,0.13843760070621658,24.0,0.08587944753125276,11.180522677952977,29.0,0.45993438843437645,8.934673772201638
5,Anthony Black,4300,18.76,4.36,11.06,20808,2,-2.74,PG/SG,ORL,1.95,19.0,3.573805,2358.0,0.0002588384926549,7.0,43,0.004362790697674419,0.36824599019046983,2.983659692319722,,80668.0,15.581789800000001,67.0445818,0,0.0,1589.18,0.011804830163983942,1.5600000000000023,-0.7899999999999991,0.11085625010772845,25.0,0.13882497800954963,18.073425709186687,18.0,0.4552182120293464,19.637823058790456
5,Isaiah Joe,3400,13.64,4.01,10.35,20808,2,-3.36,SG/SF,OKC,1.08,19.0,3.6840050000000004,1984.0,0.0002113195179388,8.0,43,0.004011764705882353,0.1194981377503184,2.6837575085331657,,46376.0,14.77286005,50.24982820000001,0,0.0,1935.54,0.0070471289665933025,0.040000000000000924,-2.2799999999999994,0.1037092063227595,26.0,0.10551802680059486,13.737241278218214,26.0,0.4585727046101914,12.563364650722859
5,Khris Middleton,5900,24.0,4.07,7.5,20808,2,-5.5,SG,MIL,3.9,28.0,5.19694,2571.0,0.0001085088897719,4.0,43,0.004067796610169492,0.1621406267400589,3.2188758248682006,,141600.0,21.1515458,124.72655999999999,0,0.0,1607.59,0.014929179703780193,0.3999999999999986,-1.6000000000000014,0.07510742380087425,27.0,0.1296442049825477,16.878193974700043,20.0,0.45601581308335887,15.790807975240321
5,Taurean Prince,3400,13.6,4.0,6.65,20808,2,-3.4,SF/PF,MIL,0.61,26.0,4.96574,2272.0,0.0002402095292518,7.0,43,0.004,0.11239105625202851,2.681021528714291,,46240.0,19.86296,67.534064,0,0.0,1607.59,0.008459868498808776,0.0,-2.790000000000001,0.06673780743395934,28.0,0.13175534290012125,17.153040006460177,19.0,0.4556133380972321,16.91280961467313
5,Brook Lopez,5500,21.88,3.98,5.44,20808,2,-5.62,C,MIL,1.6,31.0,5.77685,1226.0,7.08631867665805e-05,5.0,43,0.003978181818181818,0.09817689325544844,3.130263166511597,,120340.0,22.991863,126.39747799999999,0,0.0,1607.59,0.013610435496612942,-0.120000000000001,-4.02,0.05447015455489897,29.0,0.11129320665218789,14.4891036988107,24.0,0.45769465258340575,13.515657585162435
5,Andre Jackson Jr.,3100,12.35,3.98,5.2,20808,2,-3.15,SG/SF,MIL,0.7,12.0,2.29566,1825.0,0.0002018305613224,8.0,43,0.003983870967741936,0.09817689325544844,2.5915163848462583,,38285.0,9.1367268,28.351400999999996,1,12.35,1607.59,0.007682307055903558,-0.05000000000000071,-2.450000000000001,0.05219981225570922,30.0,0.07435427285133267,9.680076638994436,32.0,0.4613463535108075,0.005613238467477172
5,Spencer Dinwiddie,4100,13.12,3.2,3.96,20808,2,-7.38,PG,DAL,1.04,26.0,4.94676,1051.0,5.086895531024112e-05,9.0,43,0.0031999999999999997,-0.4561754636111737,2.647592232065096,,53792.0,15.829632000000002,64.9014912,0,0.0,2102.78,0.006239359324323038,-3.2799999999999994,-6.34,0.039650360265757176,31.0,0.07600626799520471,9.895147528489947,31.0,0.4608703149287715,7.287025559400276
5,Naji Marshall,5600,17.6,3.14,3.9,20808,2,-10.4,SF/PF,DAL,2.05,20.0,3.7185,3066.0,0.0001020573628467,7.0,43,0.003142857142857143,-0.49881795260091394,2.9231615807191558,,98560.00000000001,11.67609,65.44560000000001,0,0.0,2102.78,0.008369872264335785,-4.799999999999997,-8.349999999999998,0.039101036789218266,32.0,0.07143048725742318,9.299433166337243,33.0,0.4618276280499764,8.475767821492136
5,AJ Green,3200,12.12,3.79,3.41,20808,2,-3.88,PG/SG,MIL,0.64,14.0,2.68282,1795.0,0.0001336838766485,9.0,43,0.0037874999999999996,-0.036857655212062086,2.574137783515943,,38784.0,10.1678878,32.515778399999995,0,0.0,1607.59,0.007539235750408997,-0.6800000000000015,-3.24,0.03423234703788205,33.0,0.06736891119139088,8.770662376353066,34.0,0.46231403483253014,7.074902425868626
5,Kenrich Williams,3200,10.0,3.13,1.98,20808,2,-6.0,PF/C,OKC,0.93,14.0,2.7223699999999997,0.0,0.0,9.0,43,0.003125,-0.5059250340992042,2.3978952727983707,,32000.0,8.5210181,27.223699999999997,0,0.0,1935.54,0.005166516837678374,-2.8000000000000007,-5.07,0.01980000000000002,34.0,0.029083350650054518,3.7863199035538746,37.0,0.4638030851533828,0.3484140222929679
5,Jett Howard,3400,10.11,2.97,1.82,20808,2,-6.89,SF/PF,ORL,0.82,8.0,1.53488,0.0,0.0,10.0,43,0.0029735294117647056,-0.6196383380718444,2.4078456036515385,,34374.0,4.5585936,15.5176368,1,10.11,1589.18,0.006361771479631004,-3.49,-6.07,0.018200000000000018,35.0,0.005901629451689372,0.7683247135174681,38.0,0.4643090794531265,0.005613238467477172
5,Ajay Mitchell,3100,9.32,3.01,1.31,20808,2,-6.18,PG,OKC,0.77,17.0,3.2837199999999998,0.0,0.0,10.0,43,0.003006451612903226,-0.5912100120786846,2.334083760053417,,28892.0,9.883997199999998,30.604270399999997,0,0.0,1935.54,0.004815193692716245,-3.08,-5.41,0.013100000000000013,36.0,0.032380563179116084,4.215579295817524,36.0,0.4633018551952173,1.1440400029221562
5,Olivier-Maxence Prosper,3200,2.59,0.81,0.85,20808,2,-13.41,SF/PF,DAL,0.29,9.0,1.723185,0.0,0.0,10.0,43,0.000809375,-2.1547679417024908,1.2781522025001875,,8288.0,1.39577985,4.46304915,1,2.59,2102.78,0.001231702793444868,-10.21,-13.120000000000001,0.008500000000000008,37.0,0.00215394620263476,0.2804191812818167,40.0,0.46533503699472256,0.005613238467477172
5,PJ Washington,6600,25.35,3.84,0.75,20808,2,-7.65,PF,DAL,2.43,31.0,5.66463,2620.0,9.331020033876996e-05,3.0,43,0.003840909090909091,-0.001322247720612063,3.2714682749873716,,167310.0,21.752179199999997,143.59837050000002,0,0.0,2102.78,0.012055469426188188,-1.0499999999999972,-5.219999999999999,0.007592377098335389,38.0,0.11720472581547914,15.25871593976368,21.0,0.4564253958377586,15.01636816426972
5,Caleb Houstan,3500,2.17,0.62,0.68,20808,2,-15.33,SF/PF,ORL,0.1,12.0,2.29758,0.0,0.0,11.0,43,0.00062,-2.2898024901700014,1.1537315878891892,,7595.0,1.4244995999999999,4.9857486,1,2.17,1589.18,0.0013654840861324707,-11.83,-15.23,0.0068000000000000066,39.0,0.0012132589438944574,0.1579524499328528,42.0,0.46637911309949626,0.005613238467477172
5,Jonathan Isaac,3900,14.59,3.74,0.36,20808,2,-4.91,PF/C,ORL,2.15,16.0,3.0424,1506.0,5.8711149015806816e-05,9.0,43,0.003741025641025641,-0.0723930627035121,2.7466296830696852,,56901.0,11.378576,44.388616000000006,0,0.0,1589.18,0.009180835399388363,-1.0099999999999998,-2.7600000000000016,0.003658124037525652,40.0,0.055928335941730634,7.281230216451187,35.0,0.46280547520628307,5.154011126245695
5,Dwight Powell,3000,0.6,0.2,0.1,20808,2,-14.4,C,DAL,0.06,11.0,2.10892,0.0,0.0,11.0,43,0.00019999999999999998,-2.5882999130981825,0.4700036292457356,,1800.0,0.421784,1.2653519999999998,1,0.6,2102.78,0.0002853365544659926,-11.4,-14.34,0.0010000000000000009,41.0,0.0008803012484437378,0.11460516287175462,43.0,0.46690776701660747,0.005613238467477172
5,Delon Wright,3000,0.81,0.27,0.09,20808,2,-14.19,PG,MIL,0.05,17.0,3.28049,0.0,0.0,10.0,43,0.00027,-2.5385503426101526,0.5933268452777344,,2430.0,0.8857323,2.6571969,0,0.0,1607.59,0.0005038598150025815,-11.19,-14.14,0.0009000000000000007,42.0,0.004698102672635818,0.6116392802322212,39.0,0.4648197562034264,0.005613282731077789
5,Tyler Smith,3000,0.69,0.23,0.02,20808,2,-14.31,PF,MIL,0.08,7.0,1.336475,0.0,0.0,11.0,43,0.00022999999999999998,-2.566978668603313,0.5247285289349821,,2070.0,0.30738925000000006,0.92216775,1,0.69,1607.59,0.0004292139164836805,-11.31,-14.23,0.00020000000000000017,43.0,0.001381214012209142,0.17981828051456566,41.0,0.4658548466671486,0.005613238467477172
