Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Desmond Bane (37338134),Paul George (37338105),Brice Sensabaugh (37338383),Mark Williams (37338232),Trey Murphy III (37338144),Scottie Barnes (37338057),Daniel Gafford (37338424)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Kyle Filipowski (37338420),Alperen Sengun (37338065)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Russell Westbrook (37338173),Mikal Bridges (37338239),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Russell Westbrook (37338173),Stephon Castle (37338477),Jayson Tatum (37338023),PJ Washington (37338176),Daniel Gafford (37338424),Dennis Schroder (37338285),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Klay Thompson (37338250),Naji Marshall (37338314),Keaton Wallace (37338930)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Nickeil Alexander-Walker (37338562),Julius Randle (37338149),Nikola Jokic (37338012),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510)
