Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Jaden Hardy (37698070),Trey Murphy III (37697716),Nikola Jovic (37697852),Ivica Zubac (37697741),James Harden (37697697),Kessler Edwards (37698022),Norman Powell (37697752)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Alec Burks (37698046),Spencer Dinwiddie (37697889),Norman Powell (37697752),Kyle Anderson (37698063),Domantas Sabonis (37697692),James Harden (37697697),Naji Marshall (37697839),Kel'el Ware (37697819)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Zach LaVine (37697743),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Nickeil Alexander-Walker (37697879),Jaden Hardy (37698070)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Jalen Williams (37697733),Kessler Edwards (37698022),Domantas Sabonis (37697692),James Harden (37697697),Naji Marshall (37697839),Nikola Jovic (37697852)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Naji Marshall (37697839),Kessler Edwards (37698022),Naz Reid (37697766),Tyler Herro (37697713),Max Christie (37697858),Ivica Zubac (37697741)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Norman Powell (37697752),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Nikola Jovic (37697852),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Kel'el Ware (37697819)
