Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4625456822,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Russell Westbrook (37451357),Julius Randle (37451257),Garrison Mathews (37451742)
4625456823,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Scottie Barnes (37451161),Zach LaVine (37451217),Kyshawn George (37451686),PJ Washington (37451310),Jalen Smith (37451767),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322)
4625456824,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Patrick Williams (37451660),PJ Washington (37451310),Russell Westbrook (37451357),Keegan Murray (37451455),Nikola Jokic (37451134)
4625456825,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Malik Monk (37451301),Michael Porter Jr. (37451405),PJ Washington (37451310),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Mike Conley (37451542)
4625456826,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Malik Monk (37451301),RJ Barrett (37451247),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),PJ Washington (37451310),Jaylen Brown (37451268)
4625456827,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Malik Monk (37451301),Bogdan Bogdanovic (37451537),Aaron Gordon (37451576),Daniel Gafford (37451322),Jaylen Brown (37451268),Zach LaVine (37451217),Kel'el Ware (37451382)
4625456828,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Naz Reid (37451391),Karl-Anthony Towns (37451152),Keaton Wallace (37451653),RJ Barrett (37451247),Russell Westbrook (37451357)
4625456829,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Corey Kispert (37451673),Kyshawn George (37451686),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),Zach LaVine (37451217),RJ Barrett (37451247),Nikola Vucevic (37451201)
