Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Cole Anthony (37338216),Paul George (37338105),Julius Randle (37338149),Kevon Looney (37338597),Stephon Castle (37338477),Scottie Barnes (37338057),Alperen Sengun (37338065)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Mark Williams (37338232),CJ McCollum (37338156),Buddy Hield (37338351),Daniel Gafford (37338424)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Keldon Johnson (37338409),Julius Randle (37338149),Onyeka Okongwu (37338359),Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Stephon Castle (37338477),Cole Anthony (37338216),Jayson Tatum (37338023),Dillon Brooks (37338345),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jonathan Isaac (37338510),Mark Williams (37338232)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Buddy Hield (37338351),Naji Marshall (37338314),Dillon Brooks (37338345),Nikola Jokic (37338012),Cole Anthony (37338216),Khris Middleton (37338293),Keaton Wallace (37338930)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Walker Kessler (37338183),Keaton Wallace (37338930),Andrew Wiggins (37338228),Mark Williams (37338232)
