Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Josh Giddey (37338141),Stephon Castle (37338477),Paul George (37338105),PJ Washington (37338176),Mark Williams (37338232),Keaton Wallace (37338930),Scottie Barnes (37338057),Buddy Hield (37338351)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Kentavious Caldwell-Pope (37338399),Paolo Banchero (37338047),Nikola Jokic (37338012)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Michael Porter Jr. (37338208),Wendell Carter Jr. (37338391),Buddy Hield (37338351),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keyonte George (37338282),Anthony Edwards (37338044),Jayson Tatum (37338023),Tristan da Silva (37338374),Alperen Sengun (37338065),Keaton Wallace (37338930),Dillon Brooks (37338345),Jonathan Isaac (37338510)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Amen Thompson (37338122),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Alperen Sengun (37338065),Isaiah Collier (37338329),Devin Vassell (37338234),Julius Randle (37338149)
