Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Naz Reid (37697766),Ivica Zubac (37697741),Keyonte George (37697809),Jaime Jaquez Jr. (37697990),Kyle Anderson (37698063)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Rob Dillingham (37697954),Max Christie (37697858),Ben Simmons (37697834),Kessler Edwards (37698022),Domantas Sabonis (37697692),James Harden (37697697),Jaime Jaquez Jr. (37697990),Ivica Zubac (37697741)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Zach LaVine (37697743),Norman Powell (37697752),Naz Reid (37697766),Nikola Jovic (37697852),Jaden Hardy (37698070),Olivier-Maxence Prosper (37697905),Spencer Dinwiddie (37697889)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Svi Mykhailiuk (37697930),Dante Exum (37697979)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Naz Reid (37697766),Max Christie (37697858),Jaime Jaquez Jr. (37697990),Tyler Herro (37697713)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Kessler Edwards (37698022),Kyle Filipowski (37697900),James Harden (37697697),Nickeil Alexander-Walker (37697879),Olivier-Maxence Prosper (37697905)
