Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jose Alvarado (37338571),Buddy Hield (37338351),Paul George (37338105),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Scottie Barnes (37338057),Nikola Jokic (37338012)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Russell Westbrook (37338173),Anthony Edwards (37338044),Josh Hart (37338127),Julius Randle (37338149),Rudy Gobert (37338268),Keaton Wallace (37338930),Buddy Hield (37338351),Clint Capela (37338298)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Devin Vassell (37338234),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Trey Murphy III (37338144),Daniel Gafford (37338424)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Jordan Hawkins (37338687),Jayson Tatum (37338023),Jonathan Isaac (37338510),Nikola Jokic (37338012),Jalen Green (37338162),Brice Sensabaugh (37338383),Mark Williams (37338232)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Devin Vassell (37338234),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Josh Giddey (37338141),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Kevon Looney (37338597),Keaton Wallace (37338930),Paolo Banchero (37338047),Daniel Gafford (37338424)
