Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Kyle Anderson (37698063),Tyler Herro (37697713)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Jaime Jaquez Jr. (37697990),Kessler Edwards (37698022),Nikola Jovic (37697852),Domantas Sabonis (37697692),Keyonte George (37697809),Kyle Anderson (37698063),Tyler Herro (37697713)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Zach LaVine (37697743),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Nikola Jovic (37697852),Jaime Jaquez Jr. (37697990)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Max Christie (37697858),Naz Reid (37697766),Domantas Sabonis (37697692),Anthony Edwards (37697688),Olivier-Maxence Prosper (37697905),Spencer Dinwiddie (37697889)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Naz Reid (37697766),Nikola Jovic (37697852),Tyler Herro (37697713),Max Christie (37697858),Ivica Zubac (37697741)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Isaiah Joe (37697985),Naz Reid (37697766),Jaime Jaquez Jr. (37697990)
