Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Coby White (37356984),Cole Anthony (37356988),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Scottie Barnes (37356861),Isaiah Joe (37357276),Drew Eubanks (37357151)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Tyler Herro (37356857),Scottie Barnes (37356861),Quentin Grimes (37357081)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Collin Sexton (37356934),Cody Martin (37357171),RJ Barrett (37356914),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Coby White (37356984),Julius Randle (37356941),Jalen Brunson (37356866)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Luguentz Dort (37357166),Miles Bridges (37356938),Daniel Gafford (37357030)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Cody Martin (37357171),Mikal Bridges (37357013),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Jrue Holiday (37357071),Josh Hart (37356907),Shai Gilgeous-Alexander (37356838)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Coby White (37356984),Tyler Herro (37356857),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Scottie Barnes (37356861),Drew Eubanks (37357151)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jrue Holiday (37357071),Mikal Bridges (37357013),Jayson Tatum (37356843),Precious Achiuwa (37357118),Wendell Carter Jr. (37357109),Cody Martin (37357171),Josh Hart (37356907),Jalen Brunson (37356866)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Scottie Barnes (37356861),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Nikola Jovic (37357042),Wendell Carter Jr. (37357109),Quentin Grimes (37357081),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866)
