Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4620913250,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Malik Monk (37420706),Carlton Carrington (37420979),Quentin Grimes (37420887),Robert Williams (37421162),Kel'el Ware (37420799),Russell Westbrook (37420759),Giannis Antetokounmpo (37420593),Ivica Zubac (37420697)
4620913251,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Brandin Podziemski (37421039),Quentin Grimes (37420887),Christian Braun (37420933),Robert Williams (37421162),Daniel Gafford (37420745),Shai Gilgeous-Alexander (37420602),Giannis Antetokounmpo (37420593),Jonas Valanciunas (37420862)
4620913252,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Scottie Barnes (37420627),Brandin Podziemski (37421039),Quentin Grimes (37420887),Robert Williams (37421162),Onyeka Okongwu (37420805),Shai Gilgeous-Alexander (37420602),RJ Barrett (37420675),Kel'el Ware (37420799)
4620913253,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Shai Gilgeous-Alexander (37420602),Brandin Podziemski (37421039),Corey Kispert (37420986),Andrew Wiggins (37420773),Daniel Gafford (37420745),Russell Westbrook (37420759),Quentin Grimes (37420887),Jalen Williams (37420662)
4620913254,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Russell Westbrook (37420759),Kentavious Caldwell-Pope (37420909),RJ Barrett (37420675),Robert Williams (37421162),Ivica Zubac (37420697),Shai Gilgeous-Alexander (37420602),Quentin Grimes (37420887),Kel'el Ware (37420799)
