Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Cole Anthony (37356988),Brice Sensabaugh (37357075),Al Horford (37357129),Mark Williams (37356970),Jalen Brunson (37356866),Jonathan Isaac (37357159),Drew Eubanks (37357151)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Davion Mitchell (37357203),Quentin Grimes (37357081),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Giannis Antetokounmpo (37356828),Jalen Williams (37356911)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Jonathan Isaac (37357159),Jalen Smith (37357281),Keyonte George (37357010),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Duncan Robinson (37357237),Scottie Barnes (37356861),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mike Conley (37357230),Precious Achiuwa (37357118),Bam Adebayo (37356896)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Josh Okogie (37357654),Mikal Bridges (37357013),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Mark Williams (37356970)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,LaMelo Ball (37356835),Mikal Bridges (37357013),OG Anunoby (37357021),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Chris Boucher (37357215),Giannis Antetokounmpo (37356828),Cody Martin (37357171),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Khris Middleton (37357054),RJ Barrett (37356914),Josh Hart (37356907),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Jaylin Williams (37357201)
