PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Coby White (37338195),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Walker Kessler (37338183),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),260.78125,295.00738843278043,49700,100.00%,10000,7400.0%,0,106.66,$296.0,CHI 1,MEM 1,opp,1,JaserD,2964,4610999390
Cole Anthony (37338216),Amen Thompson (37338122),Devin Vassell (37338234),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keyonte George (37338282),Brice Sensabaugh (37338383),Bogdan Bogdanovic (37338369),277.38125,310.9288736419191,49500,100.00%,10000,6150.0%,0,123.11999999999999,$246.0,SAS 2,UTA 2,opp,1,papagates,2970,4611025949
Ja Morant (37338082),CJ McCollum (37338156),Garrison Mathews (37338609),Precious Achiuwa (37338518),Mark Williams (37338232),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),273.40125,309.37655336244364,49600,100.00%,10000,6150.0%,0,121.21000000000001,$246.0,MEM 1,NOP 1,opp,1,cmuzar,2966,4611006998
Russell Westbrook (37338173),Jrue Holiday (37338323),Nickeil Alexander-Walker (37338562),Kyle Filipowski (37338420),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Alperen Sengun (37338065),264.60477430555557,299.4399654245983,49200,100.00%,10000,6150.0%,0,102.08000000000001,$246.0,DEN 2,BOS 1,opp,1,ctilton23,2967,4611009267
Coby White (37338195),Anthony Edwards (37338044),Garrison Mathews (37338609),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),264.04125,298.2038648299548,49200,100.00%,10000,6150.0%,0,107.66,$246.0,ATL 2,SAS 2,opp,1,papagates,2968,4611025914
Josh Giddey (37338141),Jordan Hawkins (37338687),Devin Vassell (37338234),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Dejounte Murray (37338096),Dillon Brooks (37338345),Giannis Antetokounmpo (37338014),259.45125,293.2868533198737,49400,100.00%,10000,6150.0%,0,57.489999999999995,$246.0,NOP 2,CHI 1,opp,1,papagates,2969,4611025936
Dyson Daniels (37338165),Stephon Castle (37338477),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Nikola Jokic (37338012),283.87125000000003,319.91921737709146,49100,100.00%,10000,4900.0%,0,164.31,$196.0,ATL 3,SAS 2,opp,1,lozingitall,2971,4611045834
LaMelo Ball (37338029),Devin Vassell (37338234),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Jeremiah Robinson-Earl (37338708),Trey Murphy III (37338144),Precious Achiuwa (37338518),Victor Wembanyama (37338018),265.23125000000005,297.43462174924156,49900,100.00%,10000,4900.0%,0,102.9,$196.0,SAS 3,NOP 2,opp,1,loumangia81,2975,4611131504
Vit Krejci (37338481),Jalen Green (37338162),Harrison Barnes (37338459),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Ja Morant (37338082),Klay Thompson (37338250),Nikola Jokic (37338012),259.51125,293.11289061500344,49900,100.00%,10000,4900.0%,0,89.12,$196.0,ATL 1,HOU 1,opp,1,tomjk321,2972,4611006915
Josh Giddey (37338141),Cole Anthony (37338216),Naji Marshall (37338314),Precious Achiuwa (37338518),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),LaMelo Ball (37338029),258.37125,291.5154644577277,49900,100.00%,10000,4900.0%,0,84.43,$196.0,ORL 2,CHI 1,opp,1,papagates,2973,4611025992
Keaton Wallace (37338930),Terrence Shannon Jr. (37338840),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Precious Achiuwa (37338518),Zach LaVine (37338073),Brice Sensabaugh (37338383),LaMelo Ball (37338029),247.31125000000003,281.54030860551603,49000,100.00%,10000,4900.0%,0,124.12,$196.0,ATL 2,MIN 1,opp,1,Slipsitz,2974,4611116122
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Precious Achiuwa (37338518),Mark Williams (37338232),Mike Conley (37338507),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),269.17125,307.60461248651484,49400,100.00%,10000,3650.0%,0,130.34,$146.0,NOP 1,ATL 1,opp,1,papagates,2976,4611025931
Keaton Wallace (37338930),Dyson Daniels (37338165),Quentin Grimes (37338318),Precious Achiuwa (37338518),Alperen Sengun (37338065),Chris Paul (37338220),Jaren Jackson Jr. (37338053),Walker Kessler (37338183),273.60125,306.6746812102607,49400,100.00%,10000,3650.0%,0,86.47999999999999,$146.0,ATL 2,DAL 1,opp,1,tomjk321,2962,4611006825
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Brook Lopez (37338338),LaMelo Ball (37338029),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),269.79125,303.4157388737338,49000,100.00%,10000,3650.0%,0,141.5,$146.0,ATL 3,MIL 2,opp,1,RoyalPain21,2943,4610916026
Keaton Wallace (37338930),Jamal Murray (37338169),Garrison Mathews (37338609),Precious Achiuwa (37338518),Nikola Jokic (37338012),Russell Westbrook (37338173),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),265.91125,299.7070182560975,49400,100.00%,10000,3650.0%,0,114.53000000000002,$146.0,DEN 3,ATL 2,opp,1,RoyalPain21,2945,4610916090
Cole Anthony (37338216),Vit Krejci (37338481),Garrison Mathews (37338609),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Jamal Murray (37338169),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),264.09125,299.0645634263805,49300,100.00%,10000,3650.0%,0,115.53,$146.0,ORL 2,ATL 2,opp,1,ElusiveSmoke,2913,4610840206
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Jamal Murray (37338169),Garrison Mathews (37338609),Victor Wembanyama (37338018),261.26125,297.99103290188833,49200,100.00%,10000,3650.0%,0,114.54,$146.0,ATL 2,SAS 2,opp,1,TG5Jaydye,2916,4610727209
Stephon Castle (37338477),Vit Krejci (37338481),Zach LaVine (37338073),Precious Achiuwa (37338518),Kristaps Porzingis (37338160),Russell Westbrook (37338173),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),260.62008680555556,295.61959468622285,49000,100.00%,10000,3650.0%,0,130.88,$146.0,SAS 1,ATL 1,opp,1,ElusiveSmoke,2912,4610840204
Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Jordan Hawkins (37338687),Khris Middleton (37338293),Paolo Banchero (37338047),257.90125,291.75501569925194,49600,100.00%,10000,3650.0%,0,84.94000000000001,$146.0,UTA 1,ATL 1,opp,1,Miklop,2914,4610720531
Vit Krejci (37338481),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Precious Achiuwa (37338518),Russell Westbrook (37338173),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),253.25125000000003,288.1237226972414,49100,100.00%,10000,3650.0%,0,128.84,$146.0,ATL 2,MIL 2,opp,1,RoyalPain21,2944,4610916014
Jose Alvarado (37338571),Anthony Edwards (37338044),Scottie Barnes (37338057),Precious Achiuwa (37338518),Yves Missi (37338327),Jordan Hawkins (37338687),Jayson Tatum (37338023),Rudy Gobert (37338268),250.2732248263889,281.0493309793732,49100,100.00%,10000,3650.0%,0,50.75,$146.0,NOP 3,MIN 2,opp,1,ElusiveSmoke,2915,4610840207
Stephen Curry (37338062),Stephon Castle (37338477),Devin Vassell (37338234),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Trey Murphy III (37338144),Victor Wembanyama (37338018),285.16125000000005,319.04222773116726,49000,100.00%,10000,2400.0%,0,143.16000000000003,$96.0,SAS 3,ATL 2,opp,1,nickps,2921,4610882644
Keaton Wallace (37338930),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Alperen Sengun (37338065),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),278.29125,314.30099107126915,49400,100.00%,0,2400.0%,0,134.37,$96.0,ATL 3,NYK 1,opp,1,nickps,2926,4610882694
Keyonte George (37338282),Brandon Miller (37338110),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Amen Thompson (37338122),Nikola Jokic (37338012),276.69125,310.7899824107488,49700,100.00%,10000,2400.0%,0,132.89,$96.0,ATL 3,UTA 1,opp,1,rsbathla,2919,4610875206
Russell Westbrook (37338173),Stephon Castle (37338477),Cam Whitmore (37338526),Precious Achiuwa (37338518),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),272.06125000000003,309.9899232172357,49600,100.00%,0,2400.0%,0,124.68,$96.0,SAS 2,DEN 1,opp,1,jpm11,2923,4610881328
Stephen Curry (37338062),Coby White (37338195),Devin Vassell (37338234),Precious Achiuwa (37338518),Walker Kessler (37338183),Keaton Wallace (37338930),Brice Sensabaugh (37338383),LaMelo Ball (37338029),270.98125000000005,302.448942194056,49300,100.00%,10000,2400.0%,0,104.47999999999999,$96.0,UTA 2,GSW 1,opp,1,SpartanDawgs2014,2917,4610767082
Stephen Curry (37338062),Coby White (37338195),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Clint Capela (37338298),267.24125000000004,301.5137849517635,49600,100.00%,0,2400.0%,0,106.75,$96.0,ATL 2,UTA 2,opp,1,rsbathla,2922,4610875221
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Precious Achiuwa (37338518),Julius Randle (37338149),Devin Vassell (37338234),Trey Murphy III (37338144),LaMelo Ball (37338029),267.95125,298.9183059146304,49500,100.00%,0,2400.0%,0,97.5,$96.0,UTA 1,ATL 1,opp,1,nickps,2924,4610882634
Russell Westbrook (37338173),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Kyle Filipowski (37338420),LaMelo Ball (37338029),Julius Randle (37338149),Stephen Curry (37338062),262.10125,293.6007730443232,49800,100.00%,10000,2400.0%,0,111.66,$96.0,ATL 2,DEN 1,opp,1,nickps,2920,4610882616
Stephon Castle (37338477),Khris Middleton (37338293),Amen Thompson (37338122),Precious Achiuwa (37338518),Walker Kessler (37338183),Ayo Dosunmu (37338212),Trey Murphy III (37338144),Alperen Sengun (37338065),260.78125,291.7175321298851,49900,100.00%,0,2400.0%,0,87.57,$96.0,HOU 2,SAS 1,opp,1,nickps,2925,4610882647
Stephon Castle (37338477),Zach LaVine (37338073),Marjon Beauchamp (37338869),Precious Achiuwa (37338518),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Nikola Jokic (37338012),252.71125,286.43533861659347,49600,100.00%,10000,2400.0%,0,124.34,$96.0,SAS 1,CHI 1,opp,1,Miklop,2918,4610720546
Keaton Wallace (37338930),Stephon Castle (37338477),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Nikola Jokic (37338012),Anthony Edwards (37338044),Kyle Filipowski (37338420),Alperen Sengun (37338065),287.32125,323.59804495241895,49800,100.00%,0,1775.0%,0,148.46,$71.0,UTA 2,ATL 1,opp,1,rsbathla,2941,4610883017
Russell Westbrook (37338173),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Alperen Sengun (37338065),Keaton Wallace (37338930),Harrison Barnes (37338459),Victor Wembanyama (37338018),281.08125,315.62486666096714,50000,100.00%,0,1775.0%,0,124.50999999999999,$71.0,ATL 2,SAS 2,opp,1,RoyalPain21,2939,4610916050
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Precious Achiuwa (37338518),Daniel Gafford (37338424),Keaton Wallace (37338930),Paolo Banchero (37338047),Ja Morant (37338082),275.40125,311.1465399277632,49500,100.00%,0,1775.0%,0,135.22,$71.0,ATL 2,GSW 1,opp,1,nickps,2932,4610882595
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Stephon Castle (37338477),Kyle Filipowski (37338420),Dejounte Murray (37338096),277.41125,310.56090085818926,49500,100.00%,0,1775.0%,0,132.18,$71.0,UTA 2,SAS 2,opp,1,rsbathla,2940,4610882987
Ja Morant (37338082),Stephon Castle (37338477),Garrison Mathews (37338609),Precious Achiuwa (37338518),Mark Williams (37338232),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),273.08125,308.9088629824448,49600,100.00%,0,1775.0%,0,162.82,$71.0,ATL 3,MEM 1,opp,1,rsbathla,2930,4610882972
Keaton Wallace (37338930),Vit Krejci (37338481),Amen Thompson (37338122),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),Quentin Grimes (37338318),Miles Bridges (37338131),272.07125,305.8814888636911,49700,100.00%,0,1775.0%,0,111.01,$71.0,ATL 2,HOU 1,opp,1,rsbathla,2933,4610883047
Stephon Castle (37338477),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Trey Murphy III (37338144),Amen Thompson (37338122),Nikola Jokic (37338012),271.32124999999996,304.3545824389146,49500,100.00%,0,1775.0%,0,127.99,$71.0,SAS 1,DAL 1,opp,1,rsbathla,2934,4610883062
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Dejounte Murray (37338096),Trey Murphy III (37338144),Mark Williams (37338232),269.01125,303.1066918070781,49000,100.00%,0,1775.0%,0,150.97,$71.0,ATL 2,NOP 2,opp,1,RoyalPain21,2937,4610916000
Vit Krejci (37338481),Dyson Daniels (37338165),Amen Thompson (37338122),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Jalen Green (37338162),265.38124999999997,298.30540757494555,49600,100.00%,0,1775.0%,0,96.88000000000001,$71.0,ATL 3,HOU 2,opp,1,rsbathla,2931,4610883032
Josh Giddey (37338141),Stephon Castle (37338477),Nick Smith Jr. (37338674),Precious Achiuwa (37338518),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Dejounte Murray (37338096),262.74125,296.98868423995214,49200,100.00%,0,1775.0%,0,113.81,$71.0,CHI 1,SAS 1,opp,1,nickps,2927,4610882653
Stephen Curry (37338062),Stephon Castle (37338477),Khris Middleton (37338293),Precious Achiuwa (37338518),Brandon Clarke (37338542),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),260.05125,296.8506773327704,49200,100.00%,0,1775.0%,0,90.50999999999999,$71.0,MIL 2,GSW 1,opp,1,rsbathla,2938,4610883002
Stephon Castle (37338477),Garrison Mathews (37338609),Jayson Tatum (37338023),Precious Achiuwa (37338518),Walker Kessler (37338183),Josh Giddey (37338141),Brice Sensabaugh (37338383),Paolo Banchero (37338047),262.5470529513889,296.70861638649757,49000,100.00%,0,1775.0%,0,119.56,$71.0,UTA 2,SAS 1,opp,1,beaker913,2977,4611131592
Stephon Castle (37338477),Devin Vassell (37338234),Zach LaVine (37338073),Precious Achiuwa (37338518),Mark Williams (37338232),Ja Morant (37338082),Miles Bridges (37338131),Jaden McDaniels (37338396),260.59125,292.4210199020877,49000,100.00%,0,1775.0%,0,108.74,$71.0,SAS 2,CHA 2,opp,1,RoyalPain21,2942,4610915995
LaMelo Ball (37338029),Vit Krejci (37338481),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Devin Vassell (37338234),Caleb Houstan (37338435),Nikola Jokic (37338012),257.51125,290.49509228709337,49200,100.00%,0,1775.0%,0,133.07,$71.0,ORL 2,CHA 1,opp,1,nickps,2928,4610882664
Keaton Wallace (37338930),Stephon Castle (37338477),Harrison Barnes (37338459),Julius Randle (37338149),Precious Achiuwa (37338518),Anthony Edwards (37338044),Miles Bridges (37338131),Luka Doncic (37338020),221.82125,248.91112731644142,49900,100.00%,0,1775.0%,0,99.35,$71.0,SAS 2,MIN 2,opp,1,odawg2121,2936,4610885350
Stephon Castle (37338477),Vit Krejci (37338481),Devin Vassell (37338234),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Quentin Grimes (37338318),Jonathan Isaac (37338510),Nikola Jokic (37338012),281.81125,318.28290546036874,50000,100.00%,0,1400.0%,0,155.1,$56.0,SAS 3,ATL 1,opp,1,ShaidyAdvice,3016,4611355734
Stephon Castle (37338477),Cole Anthony (37338216),Andrew Wiggins (37338228),Jayson Tatum (37338023),Daniel Gafford (37338424),Keaton Wallace (37338930),Justin Edwards (37338734),Nikola Jokic (37338012),280.3076779513889,316.5430067266961,49100,100.00%,0,1400.0%,0,140.86,$56.0,SAS 1,ORL 1,opp,1,labairem,3029,4611184842
Dejounte Murray (37338096),Jalen Green (37338162),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Devin Vassell (37338234),Garrison Mathews (37338609),Onyeka Okongwu (37338359),276.57125,310.5340112543481,49000,100.00%,0,1400.0%,0,113.08999999999999,$56.0,SAS 2,ATL 2,opp,1,ShaidyAdvice,3021,4611355744
Russell Westbrook (37338173),Jrue Holiday (37338323),Quentin Grimes (37338318),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Nikola Jokic (37338012),276.62477430555555,309.78249045580077,49900,100.00%,0,1400.0%,0,113.05000000000001,$56.0,DEN 2,BOS 1,opp,1,ShaidyAdvice,3018,4611355630
Coby White (37338195),Garrison Mathews (37338609),Amen Thompson (37338122),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),274.64125,307.69656503434584,50000,100.00%,0,1400.0%,0,124.84,$56.0,SAS 2,CHI 1,opp,1,ShaidyAdvice,3017,4611355733
Coby White (37338195),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Jayson Tatum (37338023),Mark Williams (37338232),Vit Krejci (37338481),Precious Achiuwa (37338518),Victor Wembanyama (37338018),270.48705295138893,305.21372161296597,49900,100.00%,0,1400.0%,0,154.88,$56.0,ATL 2,CHI 1,opp,1,gopackgo24,3020,4610920736
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Precious Achiuwa (37338518),Alperen Sengun (37338065),LaMelo Ball (37338029),Nickeil Alexander-Walker (37338562),Mark Williams (37338232),271.63124999999997,305.0223618715721,50000,100.00%,0,1400.0%,0,121.44999999999999,$56.0,HOU 2,CHA 2,opp,1,ShaidyAdvice,3019,4611355659
Davion Mitchell (37338617),Quentin Grimes (37338318),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Dejounte Murray (37338096),266.3078255208333,303.03815078057147,50000,100.00%,0,1400.0%,0,82.37,$56.0,TOR 1,DAL 1,opp,1,Tumbow89,3022,4611348568
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Victor Wembanyama (37338018),Devin Vassell (37338234),Justin Edwards (37338734),Paolo Banchero (37338047),267.441875,301.54433953181206,49200,100.00%,0,1400.0%,0,148.2,$56.0,SAS 3,ATL 2,opp,1,WPalmer2014,3028,4611063702
Russell Westbrook (37338173),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Alperen Sengun (37338065),CJ McCollum (37338156),Quentin Grimes (37338318),LaMelo Ball (37338029),268.49125000000004,301.409493452831,49600,100.00%,0,1400.0%,0,90.92,$56.0,DEN 1,ATL 1,opp,1,ShaidyAdvice,3025,4611355705
