Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Naz Reid (37697766),Max Christie (37697858),Nikola Jovic (37697852),Kel'el Ware (37697819)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Spencer Dinwiddie (37697889),Jalen Williams (37697733),Nikola Jovic (37697852),Domantas Sabonis (37697692),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Derrick Jones Jr. (37697908)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Zach LaVine (37697743),Nickeil Alexander-Walker (37697879),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Tyler Herro (37697713),Jaime Jaquez Jr. (37697990),James Harden (37697697)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Spencer Dinwiddie (37697889),Kessler Edwards (37698022),Naji Marshall (37697839),Domantas Sabonis (37697692),James Harden (37697697),Jaylen Clark (37698058),Ivica Zubac (37697741)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Derrick Jones Jr. (37697908),Ivica Zubac (37697741),James Harden (37697697),Kessler Edwards (37698022),Tyler Herro (37697713)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Nikola Jovic (37697852),Ivica Zubac (37697741),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Jaden Hardy (37698070)
