Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Jaden Hardy (37698070),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Spencer Dinwiddie (37697889),Naji Marshall (37697839),Kel'el Ware (37697819)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Spencer Dinwiddie (37697889),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Max Christie (37697858),Jaime Jaquez Jr. (37697990),James Harden (37697697)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Zach LaVine (37697743),Norman Powell (37697752),Nikola Jovic (37697852),Ivica Zubac (37697741),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Jaime Jaquez Jr. (37697990),Naji Marshall (37697839),Domantas Sabonis (37697692),Tyler Herro (37697713),Olivier-Maxence Prosper (37697905),James Harden (37697697)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Max Christie (37697858),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Norman Powell (37697752),Jaden Hardy (37698070)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Kessler Edwards (37698022),Naz Reid (37697766),Jaime Jaquez Jr. (37697990),Max Christie (37697858),Ivica Zubac (37697741)
