Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Jaden Hardy (37698070),Trey Murphy III (37697716),Kyle Anderson (37698063),Nikola Jovic (37697852),James Harden (37697697),Naz Reid (37697766),Olivier-Maxence Prosper (37697905)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Nickeil Alexander-Walker (37697879),Naz Reid (37697766),Domantas Sabonis (37697692),James Harden (37697697),Lauri Markkanen (37697776),Luka Garza (37698122)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Zach LaVine (37697743),Max Christie (37697858),Kessler Edwards (37698022),Ivica Zubac (37697741),Keyonte George (37697809),Nikola Jovic (37697852),Olivier-Maxence Prosper (37697905)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaime Jaquez Jr. (37697990),Dante Exum (37697979),Kessler Edwards (37698022),Domantas Sabonis (37697692),Anthony Edwards (37697688),Max Christie (37697858),Tyler Herro (37697713)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Naji Marshall (37697839),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Lauri Markkanen (37697776),Jaden Hardy (37698070)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Nikola Jovic (37697852),Ivica Zubac (37697741),Isaiah Collier (37697816),Max Christie (37697858),Spencer Dinwiddie (37697889)
