Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Paul George (37338105),Julius Randle (37338149),Daniel Gafford (37338424),Stephon Castle (37338477),Scottie Barnes (37338057),Paolo Banchero (37338047)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Stephon Castle (37338477),Josh Hart (37338127),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),David Roddy (37338933),Julius Randle (37338149)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Dejounte Murray (37338096),Mikal Bridges (37338239),Devin Vassell (37338234),Julius Randle (37338149),Mark Williams (37338232),Russell Westbrook (37338173),Buddy Hield (37338351),Daniel Gafford (37338424)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Cole Anthony (37338216),Jayson Tatum (37338023),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Keyonte George (37338282),Khris Middleton (37338293),Victor Wembanyama (37338018)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Desmond Bane (37338134),Keldon Johnson (37338409),Naji Marshall (37338314),Nikola Jokic (37338012),Keyonte George (37338282),Jonathan Isaac (37338510),Keaton Wallace (37338930)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Jaden McDaniels (37338396),Peyton Watson (37338441),Victor Wembanyama (37338018),Keaton Wallace (37338930),Quentin Grimes (37338318),Julius Randle (37338149)
