Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4683987575,NBA $25K Four Point Play [20 Entry Max],175502185,$4,KJ Simpson (38319544),Coby White (38319323),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Jabari Walker (38319825),Deni Avdija (38319298)
4683987576,NBA $25K Four Point Play [20 Entry Max],175502185,$4,Donovan Mitchell (38319302),Collin Sexton (38319491),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Fred VanVleet (38319423),Ausar Thompson (38319458),Donovan Clingan (38319495)
4683987577,NBA $25K Four Point Play [20 Entry Max],175502185,$4,Dennis Schroder (38319444),Jalen Green (38319357),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Chris Paul (38319596)
4683987578,NBA $25K Four Point Play [20 Entry Max],175502185,$4,Collin Gillespie (38319579),Dalano Banton (38319560),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Kevin Huerter (38319486),Amen Thompson (38319314),Jalen Duren (38319381)
4683987579,NBA $25K Four Point Play [20 Entry Max],175502185,$4,KJ Simpson (38319544),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Evan Mobley (38319319),Jusuf Nurkic (38319623),Jalen Green (38319357),Jamison Battle (38319725),Deni Avdija (38319298)
4683987580,NBA $25K Four Point Play [20 Entry Max],175502185,$4,KJ Simpson (38319544),Malik Beasley (38319469),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Deni Avdija (38319298),Evan Mobley (38319319)
4683987581,NBA $25K Four Point Play [20 Entry Max],175502185,$4,Dalano Banton (38319560),Dennis Schroder (38319444),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Amen Thompson (38319314),Josh Giddey (38319291)
4683987582,NBA $25K Four Point Play [20 Entry Max],175502185,$4,Malik Monk (38319403),Stephon Castle (38319386),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Julian Champagnie (38319631),Domantas Sabonis (38319289)
