Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Max Christie (37697858),Norman Powell (37697752),Jaime Jaquez Jr. (37697990)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Kris Dunn (37698029),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Isaiah Collier (37697816),Nikola Jovic (37697852),Jaden Hardy (37698070)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Zach LaVine (37697743),Max Christie (37697858),Kessler Edwards (37698022),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Norman Powell (37697752),Spencer Dinwiddie (37697889)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Spencer Dinwiddie (37697889),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Norman Powell (37697752),Derrick Jones Jr. (37697908),Anthony Edwards (37697688)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Kessler Edwards (37698022),Naji Marshall (37697839),Naz Reid (37697766),Tyler Herro (37697713),Nikola Jovic (37697852),Ivica Zubac (37697741)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Kobe Brown (37698216),Ivica Zubac (37697741),James Harden (37697697),Jaime Jaquez Jr. (37697990),Spencer Dinwiddie (37697889)
