Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4620913250,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Stephen Curry (37420624),Corey Kispert (37420986),Quentin Grimes (37420887),Robert Williams (37421162),Kel'el Ware (37420799),Shai Gilgeous-Alexander (37420602),Andrew Wiggins (37420773),Daniel Gafford (37420745)
4620913251,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Coby White (37420749),Quentin Grimes (37420887),Andrew Wiggins (37420773),Robert Williams (37421162),Kel'el Ware (37420799),Stephen Curry (37420624),Kessler Edwards (37421216),Giannis Antetokounmpo (37420593)
4620913252,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Scottie Barnes (37420627),Brandin Podziemski (37421039),Quentin Grimes (37420887),Robert Williams (37421162),Onyeka Okongwu (37420805),Shai Gilgeous-Alexander (37420602),RJ Barrett (37420675),Kel'el Ware (37420799)
4620913253,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Damian Lillard (37420635),Brandin Podziemski (37421039),Andrew Wiggins (37420773),PJ Washington (37420735),Kel'el Ware (37420799),Shai Gilgeous-Alexander (37420602),Corey Kispert (37420986),Quentin Grimes (37420887)
4620913254,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Russell Westbrook (37420759),Kentavious Caldwell-Pope (37420909),RJ Barrett (37420675),Robert Williams (37421162),Ivica Zubac (37420697),Shai Gilgeous-Alexander (37420602),Quentin Grimes (37420887),Kel'el Ware (37420799)
