Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),Brice Sensabaugh (37338383),Walker Kessler (37338183),Ja Morant (37338082),Scottie Barnes (37338057),Mark Williams (37338232)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Josh Giddey (37338141),Stephon Castle (37338477),Josh Hart (37338127),Jonathan Isaac (37338510),Alperen Sengun (37338065),Keyonte George (37338282),Amen Thompson (37338122),Onyeka Okongwu (37338359)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Khris Middleton (37338293),Tristan da Silva (37338374),Daniel Gafford (37338424),Dejounte Murray (37338096),Julius Randle (37338149),Victor Wembanyama (37338018)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Devin Vassell (37338234),Mark Williams (37338232)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Cole Anthony (37338216),Cam Whitmore (37338526),Jonathan Isaac (37338510),Trayce Jackson-Davis (37338258),Ja Morant (37338082),Buddy Hield (37338351),Alperen Sengun (37338065)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Trey Murphy III (37338144),Tristan da Silva (37338374),Daniel Gafford (37338424),Jaden Hardy (37338402),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930)
