PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Keaton Wallace (37338930),Keldon Johnson (37338409),Victor Wembanyama (37338018),307.65375,342.81567846221276,49200,100.00%,9682,15699.49%,70,177.63,$627.98,SAS 3,NYK 2,opp,1,davis2543,418,4611171668
Jalen Brunson (37338088),Devin Vassell (37338234),Josh Hart (37338127),Julius Randle (37338149),Alperen Sengun (37338065),Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Wendell Carter Jr. (37338391),306.29375,338.3558508853407,49200,100.00%,8607,10179.47%,15,118.64000000000001,$407.18,NYK 2,MIN 2,opp,1,cheddabisque,346,4610880316
Jalen Brunson (37338088),Stephon Castle (37338477),Mikal Bridges (37338239),Kyle Filipowski (37338420),Mark Williams (37338232),Keaton Wallace (37338930),Andrew Wiggins (37338228),Victor Wembanyama (37338018),306.20125,339.9446253909764,49100,100.00%,8651,9928.07%,35,160.35,$397.12,NYK 2,SAS 2,opp,1,jpm11,487,4610881341
Jalen Brunson (37338088),Mikal Bridges (37338239),Garrison Mathews (37338609),Paolo Banchero (37338047),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),305.95124999999996,343.96323077943777,49700,100.00%,8518,8968.04%,34,168.26,$358.72,NYK 2,ATL 2,user4,1,marvalshot,4432,4611344384_4
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),305.90375,340.4140747330674,49200,100.00%,8729,8780.28%,22,179.67,$351.21,SAS 3,NYK 2,opp,1,sickomobamba,302,4610787516
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),305.920625,343.3894814154879,49900,100.00%,8396,8670.4%,25,146.54,$346.82,DAL 2,NYK 1,opp,1,jpm11,133,4610881305
Jalen Brunson (37338088),Paul George (37338105),Garrison Mathews (37338609),Miles Bridges (37338131),Daniel Gafford (37338424),Stephon Castle (37338477),David Roddy (37338933),Victor Wembanyama (37338018),305.770625,340.86960078398056,49900,100.00%,8381,8008.35%,21,150.66,$320.33,ATL 2,SAS 2,opp,1,jb101086,187,4611301948
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Rudy Gobert (37338268),305.330625,338.58204303118254,49900,100.00%,7846,7243.39%,22,150.22,$289.74,SAS 2,NYK 1,opp,1,rsbathla,149,4610883060
Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),David Roddy (37338933),Nikola Jokic (37338012),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),305.3875,343.1885027713442,49800,100.00%,7812,7225.92%,5,160.05,$289.04,ATL 3,SAS 1,opp,1,papagates,966,4611025986
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Josh Hart (37338127),Wendell Carter Jr. (37338391),Stephen Curry (37338062),Andrew Wiggins (37338228),Onyeka Okongwu (37338359),305.11687500000005,335.85685736561,50000,100.00%,7364,6832.34%,18,131.55,$273.29,NYK 3,GSW 2,opp,1,cheddabisque,62,4610880310
Keaton Wallace (37338930),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Daniel Gafford (37338424),Trey Murphy III (37338144),Julius Randle (37338149),Victor Wembanyama (37338018),304.808125,338.33361071178456,49900,100.00%,6850,6461.42%,8,143.31,$258.46,ATL 2,NYK 1,user2,1,marvalshot,4418,4611344381_2
Jalen Brunson (37338088),Mikal Bridges (37338239),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Stephon Castle (37338477),Cam Whitmore (37338526),Alperen Sengun (37338065),305.04125,343.05435935422605,50000,100.00%,7328,6449.52%,12,151.73,$257.98,NYK 2,HOU 2,user1,1,marvalshot,4429,4611344384_1
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Julius Randle (37338149),Victor Wembanyama (37338018),Jordan Hawkins (37338687),David Roddy (37338933),Onyeka Okongwu (37338359),304.930625,339.66138803631196,49800,100.00%,7185,6247.49%,10,121.75999999999999,$249.9,SAS 2,ATL 2,opp,1,JBCJBCJBC,161,4611015609
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Garrison Mathews (37338609),Victor Wembanyama (37338018),305.06375,338.7813005216759,49000,100.00%,7492,6141.82%,3,160.25,$245.67,ATL 4,NYK 2,opp,1,cheddabisque,348,4610880332
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Josh Hart (37338127),Victor Wembanyama (37338018),Stephon Castle (37338477),Julius Randle (37338149),Alperen Sengun (37338065),304.99062499999997,339.4666633834408,49900,100.00%,7304,6068.61%,3,164.95999999999998,$242.74,ATL 3,SAS 2,opp,1,HighPraiseHighFocus,2148,4610856147
Keaton Wallace (37338930),Stephon Castle (37338477),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Victor Wembanyama (37338018),305.060625,343.21579401569807,49700,100.00%,7568,6031.8%,5,193.53,$241.27,ATL 3,SAS 2,opp,1,tomjk321,2254,4611006922
Keaton Wallace (37338930),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Jalen Brunson (37338088),Josh Hart (37338127),Mark Williams (37338232),304.87375000000003,341.92524542436536,49100,100.00%,7258,5719.49%,1,173.91,$228.78,NYK 2,ATL 1,opp,1,crk3250,309,4610834482
Keaton Wallace (37338930),Devin Vassell (37338234),Josh Hart (37338127),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Stephon Castle (37338477),OG Anunoby (37338270),Amen Thompson (37338122),304.66375,335.2794751306045,49800,100.00%,6854,5630.46%,3,147.34,$225.22,SAS 3,NYK 2,opp,1,HighPraiseHighFocus,729,4610856112
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Devin Vassell (37338234),Garrison Mathews (37338609),Nikola Jokic (37338012),304.790625,340.3911924264393,49400,100.00%,7110,5524.74%,2,163.32,$220.99,SAS 2,NYK 1,opp,1,rsbathla,145,4610883000
Jalen Brunson (37338088),Paul George (37338105),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Vit Krejci (37338481),Devin Vassell (37338234),Stephon Castle (37338477),304.2206249999999,340.1798588778852,49900,100.00%,6107,4767.65%,3,161.43,$190.71,SAS 2,NYK 1,opp,1,jpm11,132,4610881300
Jalen Brunson (37338088),Vit Krejci (37338481),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),David Roddy (37338933),Anthony Edwards (37338044),304.12125,337.11635695203677,49300,100.00%,5950,4576.14%,1,154.94,$183.05,ATL 3,NYK 2,opp,1,JBCJBCJBC,493,4611015507
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Garrison Mathews (37338609),Devin Vassell (37338234),Daniel Gafford (37338424),304.14062499999994,338.82741212542356,49200,100.00%,6011,4572.02%,4,162.66,$182.88,SAS 2,NYK 1,opp,1,ElusiveSmoke,123,4610840201
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Jayson Tatum (37338023),Walker Kessler (37338183),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),303.81642795138885,337.64194443518494,49800,100.00%,5481,4315.2%,7,155.32999999999998,$172.61,NYK 1,SAS 1,opp,1,Firedog50,113,4610657415
Jalen Brunson (37338088),Paul George (37338105),Garrison Mathews (37338609),Tristan da Silva (37338374),Alperen Sengun (37338065),Jalen Green (37338162),Quentin Grimes (37338318),Wendell Carter Jr. (37338391),303.840625,335.48022046335024,49800,100.00%,5400,4206.99%,0,96.42,$168.28,ORL 2,HOU 2,opp,1,papagates,163,4611025885
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),OG Anunoby (37338270),Walker Kessler (37338183),Keaton Wallace (37338930),Garrison Mathews (37338609),Anthony Edwards (37338044),303.89374999999995,334.3729511663806,49300,100.00%,5519,4168.23%,0,108.82,$166.73,NYK 2,ATL 2,opp,1,mackman1995,41,4611344214
Jalen Brunson (37338088),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Josh Hart (37338127),Daniel Gafford (37338424),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),303.76374999999996,338.85352362682414,49700,100.00%,5407,3925.12%,0,180.45,$157.0,NYK 2,DAL 2,opp,1,cheddabisque,342,4610880295
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Paul George (37338105),Michael Porter Jr. (37338208),Daniel Gafford (37338424),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),303.680625,340.0391095817927,49800,100.00%,5220,3874.92%,1,144.91,$155.0,ATL 2,NYK 1,opp,1,papagates,166,4611025907
Jalen Brunson (37338088),Paul George (37338105),Mikal Bridges (37338239),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Keaton Wallace (37338930),David Roddy (37338933),Khris Middleton (37338293),303.53875,336.8107426258636,49000,100.00%,4934,3744.74%,0,117.73,$149.79,NYK 2,ATL 2,opp,1,cheddabisque,7,4610880301
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Paul George (37338105),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Trey Murphy III (37338144),Nikola Jokic (37338012),303.2275,337.843597563405,49900,100.00%,4584,3663.9%,0,135.76999999999998,$146.56,ORL 3,ATL 2,opp,1,jb101086,998,4611301905
Keaton Wallace (37338930),Trey Murphy III (37338144),Mikal Bridges (37338239),Jonathan Isaac (37338510),Daniel Gafford (37338424),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),303.188125,340.65796877083886,49900,100.00%,4423,3598.73%,1,124.72,$143.95,DAL 2,ATL 1,opp,1,mazwa,2460,4611134463
Jalen Brunson (37338088),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),David Roddy (37338933),Wendell Carter Jr. (37338391),Ja Morant (37338082),Jonathan Isaac (37338510),Victor Wembanyama (37338018),303.17125000000004,338.0621224851694,50000,100.00%,4427,3570.51%,4,138.8,$142.82,NYK 2,ATL 2,user2,1,marvalshot,4430,4611344384_2
Jalen Brunson (37338088),CJ McCollum (37338156),Amen Thompson (37338122),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Josh Hart (37338127),Keyonte George (37338282),303.29375,333.6786214524476,49700,100.00%,4598,3546.18%,0,130.28,$141.85,NYK 2,UTA 2,opp,1,crk3250,437,4611289109
Keaton Wallace (37338930),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Cole Anthony (37338216),David Roddy (37338933),Wendell Carter Jr. (37338391),303.078125,340.50873536385956,50000,100.00%,4341,3476.91%,0,138.0,$139.08,ATL 2,ORL 2,user1,1,marvalshot,4417,4611344381_1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Josh Hart (37338127),Nikola Jokic (37338012),Keaton Wallace (37338930),Quentin Grimes (37338318),David Roddy (37338933),303.336875,336.478064113217,49600,100.00%,4795,3421.54%,0,147.76,$136.86,NYK 3,ATL 3,opp,1,abreza,74,4611315270
Jalen Brunson (37338088),Isaiah Collier (37338329),Paul George (37338105),Naji Marshall (37338314),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Garrison Mathews (37338609),Victor Wembanyama (37338018),303.150625,336.2041573541139,49600,100.00%,4285,3210.26%,0,130.89,$128.41,SAS 2,NYK 1,opp,1,ShaidyAdvice,196,4611355661
Jalen Brunson (37338088),Devin Vassell (37338234),Josh Hart (37338127),OG Anunoby (37338270),Julius Randle (37338149),Stephon Castle (37338477),Brice Sensabaugh (37338383),Mark Williams (37338232),302.916875,334.27317286562834,49600,100.00%,4037,3014.95%,0,150.76999999999998,$120.6,NYK 3,SAS 2,opp,1,HighPraiseHighFocus,59,4610856194
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Cam Whitmore (37338526),Alperen Sengun (37338065),Russell Westbrook (37338173),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),302.700625,336.0394312336439,49500,100.00%,3668,2875.7%,0,130.73,$115.03,HOU 2,NYK 1,opp,1,stevebiscuit,122,4610792581
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Josh Hart (37338127),Onyeka Okongwu (37338359),Russell Westbrook (37338173),Scottie Barnes (37338057),Keaton Wallace (37338930),302.683046875,333.8014660097635,49500,100.00%,3570,2761.32%,0,140.07999999999998,$110.45,NYK 3,ATL 2,opp,1,jpm11,64,4610881294
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),David Roddy (37338933),Daniel Gafford (37338424),302.72375,338.9182262799763,49600,100.00%,3572,2714.65%,0,172.45999999999998,$108.59,NYK 2,ATL 2,opp,1,Miklop,297,4610720579
Jalen Brunson (37338088),Paul George (37338105),Trey Murphy III (37338144),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Quentin Grimes (37338318),Nikola Vucevic (37338099),302.43062499999996,334.0090543637991,49500,100.00%,3223,2669.71%,0,116.46,$106.79,ORL 2,NYK 1,opp,1,trmcq63,202,4611361056
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Josh Hart (37338127),Daniel Gafford (37338424),Devin Vassell (37338234),Naji Marshall (37338314),Dejounte Murray (37338096),302.496875,333.7864565861767,49500,100.00%,3196,2621.86%,0,133.62,$104.87,NYK 3,SAS 2,opp,1,oxenduck,51,4610587958
Jalen Brunson (37338088),Quentin Grimes (37338318),Josh Hart (37338127),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Jaden Hardy (37338402),Paul George (37338105),Jeremiah Robinson-Earl (37338708),302.41125,334.64799182824527,50000,100.00%,3093,2575.52%,0,94.06,$103.02,NYK 2,DAL 2,opp,1,fluffhead009,109,4610759014
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Coby White (37338195),Jonathan Isaac (37338510),Keaton Wallace (37338930),302.53375,337.8480433269486,49500,100.00%,3292,2556.81%,0,147.45,$102.27,NYK 2,SAS 1,opp,1,cagea65,368,4610892835
Keaton Wallace (37338930),Jaden Hardy (37338402),Josh Hart (37338127),David Roddy (37338933),Daniel Gafford (37338424),Jalen Brunson (37338088),Devin Vassell (37338234),Nikola Jokic (37338012),302.30375000000004,337.8567683413697,49200,100.00%,3122,2526.01%,0,138.92000000000002,$101.04,ATL 2,DAL 2,opp,1,epadol,271,4610647282
Jalen Brunson (37338088),Jalen Green (37338162),Josh Hart (37338127),OG Anunoby (37338270),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Andrew Wiggins (37338228),Walker Kessler (37338183),302.236875,332.0679262023631,49400,100.00%,3034,2523.1%,0,109.02,$100.92,NYK 3,ATL 2,opp,1,tomjk321,67,4611006850
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),OG Anunoby (37338270),Victor Wembanyama (37338018),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),302.13125,336.5532748513552,49700,100.00%,2907,2435.38%,0,182.23999999999998,$97.42,SAS 2,ATL 2,opp,1,ShaidyAdvice,807,4611355673
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),LaMelo Ball (37338029),302.11187500000005,331.5063524641911,49700,100.00%,2729,2400.16%,0,158.72,$96.01,NYK 3,ATL 2,opp,1,codymcelveen,26,4611073820
Jalen Brunson (37338088),Stephon Castle (37338477),Buddy Hield (37338351),Naji Marshall (37338314),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Victor Wembanyama (37338018),302.173125,338.06853404579977,49800,100.00%,2802,2373.6%,0,156.06,$94.94,SAS 2,DAL 2,opp,1,jpm11,1457,4610881385
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Josh Hart (37338127),Daniel Gafford (37338424),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),302.206875,336.1058575192145,49800,100.00%,2770,2330.28%,0,156.14000000000001,$93.21,NYK 3,DAL 2,opp,1,WillS23,54,4610791609
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Devin Vassell (37338234),Brice Sensabaugh (37338383),Keaton Wallace (37338930),302.00375,336.70288562585915,49200,100.00%,2609,2259.16%,0,134.89,$90.37,NYK 2,MIN 1,opp,1,davis2543,417,4611171662
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Vit Krejci (37338481),Garrison Mathews (37338609),Victor Wembanyama (37338018),302.020625,335.1363931638891,49700,100.00%,2567,2255.08%,0,161.04,$90.2,ATL 3,NYK 1,opp,1,davis2543,176,4611171673
Jalen Brunson (37338088),Paul George (37338105),Garrison Mathews (37338609),David Roddy (37338933),Onyeka Okongwu (37338359),Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),301.89062500000006,335.86499035219543,49400,100.00%,2457,2239.19%,0,127.71000000000001,$89.57,ATL 4,NYK 1,opp,1,beaker913,174,4611131547
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),301.890625,335.74407388020205,49900,100.00%,2294,2121.64%,0,165.52999999999997,$84.87,SAS 2,UTA 2,opp,1,JBCJBCJBC,159,4611015548
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),Quentin Grimes (37338318),Devin Vassell (37338234),301.94062499999995,334.72295104749776,49700,100.00%,2366,2114.79%,0,153.91000000000003,$84.59,SAS 3,NYK 1,opp,1,cheddabisque,129,4610880260
Keaton Wallace (37338930),Mikal Bridges (37338239),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Stephon Castle (37338477),Keldon Johnson (37338409),Brice Sensabaugh (37338383),301.54812499999997,336.99484829300786,50000,100.00%,2225,2078.09%,0,137.31,$83.12,HOU 2,SAS 2,user4,1,marvalshot,4420,4611344381_4
Chris Paul (37338220),Stephon Castle (37338477),Paul George (37338105),Josh Hart (37338127),Daniel Gafford (37338424),Garrison Mathews (37338609),Keldon Johnson (37338409),Victor Wembanyama (37338018),301.838125,335.4564895220237,49000,100.00%,2285,2074.07%,0,132.07,$82.96,SAS 4,PHI 1,opp,1,apena28,217,4611217723
Keaton Wallace (37338930),Garrison Mathews (37338609),Paul George (37338105),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Scottie Barnes (37338057),Daniel Gafford (37338424),301.593671875,338.9320369185845,50000,100.00%,2141,2040.85%,0,134.86,$81.63,ATL 2,ORL 2,user,1,marvalshot,1002,4611344379
Vit Krejci (37338481),Stephon Castle (37338477),Keldon Johnson (37338409),OG Anunoby (37338270),Mark Williams (37338232),Jalen Brunson (37338088),Mikal Bridges (37338239),Victor Wembanyama (37338018),301.424375,334.35637137787836,49600,100.00%,1891,1916.4%,0,175.29,$76.66,SAS 3,NYK 3,opp,1,totoroll33,90,4611164113
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Josh Giddey (37338141),301.34062499999993,334.7905517724826,50000,100.00%,1785,1874.28%,1,144.82999999999998,$74.97,SAS 2,NYK 1,opp,1,lozingitall,171,4611045866
Jalen Brunson (37338088),Mikal Bridges (37338239),OG Anunoby (37338270),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),David Roddy (37338933),Rudy Gobert (37338268),301.184375,333.9928294810113,50000,100.00%,1747,1860.29%,0,141.44,$74.41,NYK 3,ATL 2,opp,1,jpm11,85,4610881400
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Naji Marshall (37338314),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Mikal Bridges (37338239),LaMelo Ball (37338029),301.281875,330.0819254408037,49700,100.00%,1717,1850.0%,0,142.7,$74.0,NYK 3,ATL 1,opp,1,HighPraiseHighFocus,20,4610856219
Keaton Wallace (37338930),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Josh Hart (37338127),Alperen Sengun (37338065),Stephon Castle (37338477),Jonathan Isaac (37338510),Stephen Curry (37338062),301.080625,334.5473745077799,49900,100.00%,1690,1821.78%,0,130.39999999999998,$72.87,ATL 1,MIN 1,opp,1,mgelfand530,2098,4610677812
Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Clint Capela (37338298),Keaton Wallace (37338930),Andrew Wiggins (37338228),Nikola Jokic (37338012),301.02125,336.41026358863155,49300,100.00%,1689,1811.6%,1,120.64,$72.46,NYK 2,ATL 2,user,1,marvalshot,505,4611344384
Stephen Curry (37338062),Mikal Bridges (37338239),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Stephon Castle (37338477),Quentin Grimes (37338318),Daniel Gafford (37338424),301.07125,335.1527184963444,49500,100.00%,1601,1772.64%,0,149.45,$70.91,NYK 2,SAS 2,opp,1,cowboys282,803,4611322885
Keaton Wallace (37338930),Vit Krejci (37338481),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Jalen Brunson (37338088),Paul George (37338105),Zach LaVine (37338073),301.0864279513888,334.07733526530734,49600,100.00%,1573,1753.7%,0,154.63,$70.15,ATL 2,BOS 1,opp,1,Billcun,172,4611121681
Stephon Castle (37338477),Paul George (37338105),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),301.3075,337.6927773868659,49900,100.00%,1593,1751.86%,0,160.79,$70.07,SAS 3,ATL 3,opp,1,rsbathla,924,4610882967
