Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Cole Anthony (37338216),Stephon Castle (37338477),Paul George (37338105),Julius Randle (37338149),Onyeka Okongwu (37338359),Devin Vassell (37338234),Scottie Barnes (37338057),Wendell Carter Jr. (37338391)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Dejounte Murray (37338096),Jaden Hardy (37338402),Josh Hart (37338127),Brice Sensabaugh (37338383),Trayce Jackson-Davis (37338258),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Stephon Castle (37338477),Brice Sensabaugh (37338383),Mark Williams (37338232)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Stephon Castle (37338477),Jayson Tatum (37338023),Kyle Filipowski (37338420),Nikola Jokic (37338012),Vit Krejci (37338481),Garrison Mathews (37338609),Alperen Sengun (37338065)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Buddy Hield (37338351),Devin Vassell (37338234),David Roddy (37338933),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Miles Bridges (37338131)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Khris Middleton (37338293),Keldon Johnson (37338409),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Daniel Gafford (37338424)
