Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Naz Reid (37697766),Kyle Filipowski (37697900),Tyler Herro (37697713),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Spencer Dinwiddie (37697889),Aaron Wiggins (37697872),Naji Marshall (37697839),Domantas Sabonis (37697692),Jaden Hardy (37698070),Jaime Jaquez Jr. (37697990),James Harden (37697697)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Zach LaVine (37697743),Jaime Jaquez Jr. (37697990),Naz Reid (37697766),Kel'el Ware (37697819),Keyonte George (37697809),Olivier-Maxence Prosper (37697905),James Harden (37697697)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),James Harden (37697697),Naji Marshall (37697839),Jalen Williams (37697733)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Naji Marshall (37697839),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Norman Powell (37697752),Tyler Herro (37697713)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Kyle Anderson (37698063),Ivica Zubac (37697741),Spencer Dinwiddie (37697889),Derrick Jones Jr. (37697908),Tyler Herro (37697713)
