Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),CJ McCollum (37338156),Paul George (37338105),Naji Marshall (37338314),Mark Williams (37338232),Russell Westbrook (37338173),Scottie Barnes (37338057),Daniel Gafford (37338424)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Coby White (37338195),CJ McCollum (37338156),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Keyonte George (37338282),Buddy Hield (37338351),Alperen Sengun (37338065)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Buddy Hield (37338351),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Quentin Grimes (37338318),Daniel Gafford (37338424)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Cole Anthony (37338216),Quentin Grimes (37338318),Jayson Tatum (37338023),Julius Randle (37338149),Wendell Carter Jr. (37338391),Russell Westbrook (37338173),Brice Sensabaugh (37338383),Daniel Gafford (37338424)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Trey Murphy III (37338144),Garrison Mathews (37338609),Naji Marshall (37338314),Alperen Sengun (37338065),Stephon Castle (37338477),Amen Thompson (37338122),Brice Sensabaugh (37338383)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Devin Vassell (37338234),Julius Randle (37338149),Mark Williams (37338232),Dejounte Murray (37338096),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359)
