Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4660811703,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Jared Butler (38027702),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Naji Marshall (38027277),Onyeka Okongwu (38027263),Desmond Bane (38027201),Kessler Edwards (38027689),Ja Morant (38027166)
4660811704,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Josh Giddey (38027174),Lonnie Walker IV (38027834),Naji Marshall (38027277),John Collins (38027297),Onyeka Okongwu (38027263),Ja Morant (38027166),Klay Thompson (38027341),Jay Huff (38028099)
4660811705,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Jared Butler (38027702),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Bam Adebayo (38027134),Onyeka Okongwu (38027263),Josh Giddey (38027174),Naji Marshall (38027277),Desmond Bane (38027201)
4660811706,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Payton Pritchard (38027372),Lonnie Walker IV (38027834),Bennedict Mathurin (38027432),Chet Holmgren (38027230),Onyeka Okongwu (38027263),Spencer Dinwiddie (38027386),Naji Marshall (38027277),Tyler Herro (38027152)
4660811707,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Ja Morant (38027166),Jared Butler (38027702),Bennedict Mathurin (38027432),Naji Marshall (38027277),Onyeka Okongwu (38027263),Scotty Pippen Jr. (38027693),Klay Thompson (38027341),Josh Giddey (38027174)
4660811708,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Jared Butler (38027702),Devin Booker (38027145),Scottie Barnes (38027184),Ricky Council IV (38028162),Onyeka Okongwu (38027263),Josh Giddey (38027174),Naji Marshall (38027277),Jay Huff (38028099)
4660811709,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Devin Booker (38027145),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Naji Marshall (38027277),Onyeka Okongwu (38027263),Desmond Bane (38027201),Kessler Edwards (38027689),Josh Giddey (38027174)
4660811710,NBA $60K Four Point Play [20 Entry Max],174657618,$4,Luka Doncic (38027108),Jared Butler (38027702),Justin Edwards (38027654),Kessler Edwards (38027689),Onyeka Okongwu (38027263),Lonnie Walker IV (38027834),Naji Marshall (38027277),Ja Morant (38027166)
