Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Stephon Castle (38129105),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Bam Adebayo (38128989),Kenrich Williams (38129703),Jordan Poole (38129092),Evan Mobley (38128963),Jarrett Allen (38129050)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Keyonte George (38129109),Jordan Clarkson (38129163),Jaime Jaquez Jr. (38129483),Josh Hart (38129020),Kenrich Williams (38129703),Josh Giddey (38128984),Kevin Durant (38128943),Oshae Brissett (38129486)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Isaiah Joe (38129456),Aaron Wiggins (38129293),Pascal Siakam (38129000),Tristan Vukcevic (38129550),Keyonte George (38129109),Kenrich Williams (38129703),Evan Mobley (38128963)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Donovan Mitchell (38128954),Julian Champagnie (38129545),Oshae Brissett (38129486),Nikola Vucevic (38129058),AJ Johnson (38129609),Deni Avdija (38129052),Aaron Wiggins (38129293)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jared Butler (38129166),Luke Kennard (38129368),Marcus Smart (38129512),Deni Avdija (38129052),Jaylin Williams (38129406),Josh Giddey (38128984),Jaren Jackson Jr. (38128997),Kyle Filipowski (38129156)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,AJ Johnson (38129609),Devin Booker (38128933),Deni Avdija (38129052),Kenrich Williams (38129703),Alexandre Sarr (38129121),Jordan Goodwin (38129372),Evan Mobley (38128963),Devin Vassell (38129080)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Scotty Pippen Jr. (38129353),Jordan Hawkins (38129650),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Oshae Brissett (38129486),Jordan Goodwin (38129372),Jaren Jackson Jr. (38128997),Karl-Anthony Towns (38128914)
