Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Keyonte George (37357010),Cole Anthony (37356988),OG Anunoby (37357021),Peyton Watson (37357176),Daniel Theis (37357319),Jalen Brunson (37356866),Precious Achiuwa (37357118),Nikola Jokic (37356826)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Coby White (37356984),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Josh Giddey (37356948),Chris Boucher (37357215),Nikola Jokic (37356826)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Ryan Rollins (37357342),Nick Smith Jr. (37357643),Isaiah Joe (37357276),Brice Sensabaugh (37357075),Daniel Gafford (37357030),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Scottie Barnes (37356861)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Scottie Barnes (37356861),Khris Middleton (37357054),Quentin Grimes (37357081),Naz Reid (37357059),Wendell Carter Jr. (37357109),Josh Giddey (37356948),Giannis Antetokounmpo (37356828),Svi Mykhailiuk (37357194)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Coby White (37356984),Svi Mykhailiuk (37357194),Jakob Poeltl (37356992)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Coby White (37356984),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Michael Porter Jr. (37357004),Mark Williams (37356970)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),PJ Washington (37356967),Mark Williams (37356970),Nick Smith Jr. (37357643),Nikola Jovic (37357042),Shai Gilgeous-Alexander (37356838)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Kyrie Irving (37356847),Josh Hart (37356907),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Daniel Gafford (37357030)
