Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Russell Westbrook (37338173),Stephon Castle (37338477),Paul George (37338105),Olivier-Maxence Prosper (37338958),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Scottie Barnes (37338057),Daniel Gafford (37338424)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Josh Giddey (37338141),Vit Krejci (37338481),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Keaton Wallace (37338930),Andrew Wiggins (37338228),Stephon Castle (37338477)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Chris Paul (37338220),Quentin Grimes (37338318),Anthony Edwards (37338044)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),CJ McCollum (37338156),Jayson Tatum (37338023),Naji Marshall (37338314),Daniel Gafford (37338424),Cole Anthony (37338216),Julius Randle (37338149),Devin Vassell (37338234)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Paolo Banchero (37338047),Victor Wembanyama (37338018),Keaton Wallace (37338930),Gui Santos (37338636),Jaden Hardy (37338402)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Onyeka Okongwu (37338359)
