Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4678344695,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Davion Mitchell (38239876),Colby Jones (38239966),Coby White (38239640),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),LeBron James (38239587)
4678344696,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Jaylen Martin (38240062),Santi Aldama (38239711),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Kenrich Williams (38239995)
4678344697,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Luka Doncic (38239577),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Chris Paul (38239879),LeBron James (38239587),Tyler Herro (38239631)
4678344698,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Jared Butler (38239721),Pelle Larsson (38240216),Justin Champagnie (38239809),Santi Aldama (38239711),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),Luka Doncic (38239577)
4678344699,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692)
4678344700,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Pelle Larsson (38240216),Anthony Davis (38239591),Isaiah Hartenstein (38239684)
4678344701,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Kevin Huerter (38239725),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Jared Butler (38239721),Anthony Davis (38239591),Alexandre Sarr (38239686)
4678344702,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Colby Jones (38239966),Coby White (38239640),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Jared Butler (38239721),Kevin Huerter (38239725),Shai Gilgeous-Alexander (38239580)
4678344703,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Stephon Castle (38239688),LeBron James (38239587),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Sandro Mamukelashvili (38239955),Isaiah Joe (38239952)
