Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4678344695,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Cason Wallace (38239919),Colby Jones (38239966),LeBron James (38239587),Santi Aldama (38239711),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),Bam Adebayo (38239623)
4678344696,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Josh Giddey (38239598),Jared Butler (38239721),Jaylen Martin (38240062),LeBron James (38239587),Tristan Vukcevic (38239923),Kevin Huerter (38239725),Kenrich Williams (38239995),Bam Adebayo (38239623)
4678344697,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Coby White (38239640),Anthony Davis (38239591),Bam Adebayo (38239623)
4678344698,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Coby White (38239640),Justin Champagnie (38239809),Sandro Mamukelashvili (38239955),Tristan Vukcevic (38239923),Scotty Pippen Jr. (38239706),Bam Adebayo (38239623),Stephon Castle (38239688)
4678344699,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692)
4678344700,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Tyrese Martin (38239908),Jaylen Martin (38240062),Santi Aldama (38239711),Tristan Vukcevic (38239923),Josh Giddey (38239598),Bam Adebayo (38239623),Stephon Castle (38239688)
4678344701,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Coby White (38239640),LeBron James (38239587),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Jaime Jaquez Jr. (38240031),Alexandre Sarr (38239686)
4678344702,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Haywood Highsmith (38239983),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jared Butler (38239721),Kenrich Williams (38239995),LeBron James (38239587)
4678344703,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Blake Wesley (38240054),Cason Wallace (38239919),Kevin Huerter (38239725),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Patrick Williams (38239940)
