Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4625456822,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Jaylen Brown (37451268),RJ Barrett (37451247),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Alexandre Sarr (37451416),Zach LaVine (37451217)
4625456823,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Zach LaVine (37451217),Michael Porter Jr. (37451405),Keegan Murray (37451455),Karl-Anthony Towns (37451152),Bogdan Bogdanovic (37451537),Chris Boucher (37451678),Josh Giddey (37451294)
4625456824,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Jayson Tatum (37451154),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),PJ Washington (37451310)
4625456825,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Kyrie Irving (37451175),Zach LaVine (37451217),Chris Boucher (37451678),Mark Williams (37451211),Russell Westbrook (37451357),Patrick Williams (37451660),Daniel Gafford (37451322)
4625456826,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Michael Porter Jr. (37451405),Julius Randle (37451257),Daniel Gafford (37451322),Lonzo Ball (37451534),PJ Washington (37451310),Russell Westbrook (37451357)
4625456827,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),RJ Barrett (37451247),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Mike Conley (37451542),Patrick Williams (37451660),Daniel Gafford (37451322)
4625456828,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Julius Randle (37451257),Daniel Gafford (37451322),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152)
4625456829,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Mike Conley (37451542),Spencer Dinwiddie (37451398),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Russell Westbrook (37451357),Zach LaVine (37451217),Nikola Vucevic (37451201)
