Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4620913250,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Brandin Podziemski (37421039),Quentin Grimes (37420887),Kyshawn George (37421031),Robert Williams (37421162),Kel'el Ware (37420799),Shai Gilgeous-Alexander (37420602),PJ Washington (37420735),Giannis Antetokounmpo (37420593)
4620913251,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Malik Monk (37420706),Christian Braun (37420933),Andrew Wiggins (37420773),Robert Williams (37421162),Kel'el Ware (37420799),Russell Westbrook (37420759),DeMar DeRozan (37420710),Shai Gilgeous-Alexander (37420602)
4620913252,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Scottie Barnes (37420627),Brandin Podziemski (37421039),Quentin Grimes (37420887),Robert Williams (37421162),Onyeka Okongwu (37420805),Shai Gilgeous-Alexander (37420602),RJ Barrett (37420675),Kel'el Ware (37420799)
4620913253,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Russell Westbrook (37420759),Luguentz Dort (37420928),Michael Porter Jr. (37420801),Andrew Wiggins (37420773),Giannis Antetokounmpo (37420593),Quentin Grimes (37420887),Nikola Jovic (37420821),Kel'el Ware (37420799)
4620913254,NBA $60K Four Point Play [20 Entry Max],173457582,$4,Russell Westbrook (37420759),Kentavious Caldwell-Pope (37420909),RJ Barrett (37420675),Robert Williams (37421162),Ivica Zubac (37420697),Shai Gilgeous-Alexander (37420602),Quentin Grimes (37420887),Kel'el Ware (37420799)
