Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Cam Whitmore (37338526),Victor Wembanyama (37338018),Quentin Grimes (37338318),Scottie Barnes (37338057),Wendell Carter Jr. (37338391)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Stephon Castle (37338477),Josh Hart (37338127),Jaren Jackson Jr. (37338053),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Victor Wembanyama (37338018)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Dejounte Murray (37338096),Mikal Bridges (37338239),Trey Murphy III (37338144),Julius Randle (37338149),Daniel Gafford (37338424),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),Stephon Castle (37338477)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Stephon Castle (37338477),Klay Thompson (37338250),Jayson Tatum (37338023),Tristan da Silva (37338374),Victor Wembanyama (37338018),Amen Thompson (37338122),Garrison Mathews (37338609),Keaton Wallace (37338930)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Anthony Edwards (37338044),Quentin Grimes (37338318),Miles Bridges (37338131),Wendell Carter Jr. (37338391),Keyonte George (37338282),Naji Marshall (37338314),Brice Sensabaugh (37338383)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Naji Marshall (37338314),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Russell Westbrook (37338173),Devin Vassell (37338234),Ja Morant (37338082)
