Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4625456822,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Jaylen Brown (37451268),RJ Barrett (37451247),Michael Porter Jr. (37451405),PJ Washington (37451310),Keaton Wallace (37451653),Zach LaVine (37451217),Russell Westbrook (37451357)
4625456823,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Keaton Wallace (37451653),Jamal Murray (37451287),RJ Barrett (37451247),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),PJ Washington (37451310),Jaylen Brown (37451268)
4625456824,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Ayo Dosunmu (37451430),RJ Barrett (37451247),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Domantas Sabonis (37451147)
4625456825,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),RJ Barrett (37451247),Aaron Gordon (37451576),Mark Williams (37451211),Malik Monk (37451301),Bogdan Bogdanovic (37451537),Russell Westbrook (37451357)
4625456826,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Jaylen Brown (37451268),Bogdan Bogdanovic (37451537),PJ Washington (37451310),Domantas Sabonis (37451147),Russell Westbrook (37451357),Kyshawn George (37451686),Daniel Gafford (37451322)
4625456827,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Lonzo Ball (37451534),Nickeil Alexander-Walker (37451747),Zach LaVine (37451217),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Russell Westbrook (37451357),Alexandre Sarr (37451416),Domantas Sabonis (37451147)
4625456828,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Malik Monk (37451301),Zach LaVine (37451217),Julius Randle (37451257),Karl-Anthony Towns (37451152),Keaton Wallace (37451653),Julian Strawther (37451762),Russell Westbrook (37451357)
4625456829,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Malik Monk (37451301),Zach LaVine (37451217),Julian Strawther (37451762),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Keaton Wallace (37451653),Scottie Barnes (37451161),Russell Westbrook (37451357)
