Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Naji Marshall (37697839),Kel'el Ware (37697819),James Harden (37697697),Olivier-Maxence Prosper (37697905),Naz Reid (37697766)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Rob Dillingham (37697954),Jaden Hardy (37698070),Jaime Jaquez Jr. (37697990),Derrick Jones Jr. (37697908),Domantas Sabonis (37697692),James Harden (37697697),John Collins (37697781),Ivica Zubac (37697741)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Zach LaVine (37697743),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Max Christie (37697858),Jaime Jaquez Jr. (37697990),Kessler Edwards (37698022)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Naji Marshall (37697839),John Collins (37697781),Domantas Sabonis (37697692),Norman Powell (37697752),Kessler Edwards (37698022),Tyler Herro (37697713)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Svi Mykhailiuk (37697930),Naz Reid (37697766),James Harden (37697697)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Kessler Edwards (37698022),Kel'el Ware (37697819),Tyler Herro (37697713),Kobe Brown (37698216),Ivica Zubac (37697741)
