Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Max Christie (37697858),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),James Harden (37697697),Derrick Jones Jr. (37697908),Ivica Zubac (37697741)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Alec Burks (37698046),Lauri Markkanen (37697776),Kyle Anderson (37698063),Domantas Sabonis (37697692),Anthony Edwards (37697688),Jaime Jaquez Jr. (37697990),Ivica Zubac (37697741)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Zach LaVine (37697743),Max Christie (37697858),Naji Marshall (37697839),Nikola Jovic (37697852),Tyler Herro (37697713),Jaime Jaquez Jr. (37697990),James Harden (37697697)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Svi Mykhailiuk (37697930),Norman Powell (37697752),Amir Coffey (37698012),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Nikola Jovic (37697852),Naz Reid (37697766),Tyler Herro (37697713),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Max Christie (37697858),Trey Murphy III (37697716),Jalen Williams (37697733),Nikola Jovic (37697852),Spencer Dinwiddie (37697889),Olivier-Maxence Prosper (37697905),Jaime Jaquez Jr. (37697990)
