Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Stephon Castle (37338477),Vit Krejci (37338481),Paul George (37338105),Julius Randle (37338149),Daniel Gafford (37338424),LaMelo Ball (37338029),Scottie Barnes (37338057),Keaton Wallace (37338930)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Jamal Murray (37338169),Josh Hart (37338127),Jonathan Isaac (37338510),Alperen Sengun (37338065),Cole Anthony (37338216),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Naji Marshall (37338314),Julius Randle (37338149),Victor Wembanyama (37338018),Stephon Castle (37338477),Buddy Hield (37338351),Nikola Vucevic (37338099)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Stephon Castle (37338477),Jayson Tatum (37338023),Julius Randle (37338149),Onyeka Okongwu (37338359),Devin Vassell (37338234),Nick Smith Jr. (37338674),Giannis Antetokounmpo (37338014)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Stephon Castle (37338477),Quentin Grimes (37338318),Tristan da Silva (37338374),Nikola Jokic (37338012),Devin Vassell (37338234),Khris Middleton (37338293),Brice Sensabaugh (37338383)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Devin Vassell (37338234),Buddy Hield (37338351),Onyeka Okongwu (37338359)
