Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4625456822,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Nikola Jokic (37451134),Russell Westbrook (37451357),Nikola Jovic (37451412),Daniel Gafford (37451322)
4625456823,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Corey Kispert (37451673),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Domantas Sabonis (37451147),Zach LaVine (37451217),RJ Barrett (37451247),Kel'el Ware (37451382)
4625456824,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Jaylen Brown (37451268),Zach LaVine (37451217),Chris Boucher (37451678),PJ Washington (37451310),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322)
4625456825,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Nickeil Alexander-Walker (37451747),Al Horford (37451599),Mark Williams (37451211),Jaylen Brown (37451268),RJ Barrett (37451247),Daniel Gafford (37451322)
4625456826,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Russell Westbrook (37451357),Jaylen Brown (37451268),Julius Randle (37451257)
4625456827,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Spencer Dinwiddie (37451398),Zach LaVine (37451217),Michael Porter Jr. (37451405),PJ Washington (37451310),Josh Giddey (37451294),Chris Boucher (37451678),Daniel Gafford (37451322)
4625456828,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Jaylen Brown (37451268),Nickeil Alexander-Walker (37451747),Jaren Jackson Jr. (37451213),Domantas Sabonis (37451147),Russell Westbrook (37451357),Patrick Williams (37451660),Daniel Gafford (37451322)
4625456829,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Jaylen Brown (37451268),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Zach LaVine (37451217),Al Horford (37451599),Jonas Valanciunas (37451473)
