PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Dillon Brooks (38084093),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),304.80749999999995,386.4026492959693,49900,100.00%,49999,5811.16%,6645,216.59000000000003,$174.33,HOU 2,OKC 1,user1,50,marvalshot,2881,4665146608_1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Stephon Castle (38084005),296.97249999999997,371.6314356756251,50000,100.00%,36774,228.07%,0,168.73000000000002,$6.84,OKC 3,HOU 2,user1,50,marvalshot,338,4665146609_1
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Shai Gilgeous-Alexander (38083864),301.23,387.87917610639283,49400,100.00%,49919,838.15%,25,203.87,$25.14,OKC 3,SAS 1,user1,50,marvalshot,135,4665146610_1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Bruce Brown (38084253),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Jose Alvarado (38084168),301.1475,396.65264929596935,49900,100.00%,49683,2573.91%,28,227.26,$77.22,NOP 2,OKC 1,user1,1,marvalshot,11846,4665146611_1
Russell Westbrook (38084014),Cason Wallace (38084201),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Stephon Castle (38084005),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),300.2675,396.57044853361964,50000,100.00%,48220,2546.59%,176,206.08999999999997,$76.4,DEN 1,OKC 1,user2,1,marvalshot,11850,4665146612_2
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Justin Champagnie (38084078),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),285.5375,374.8083378460362,49900,100.00%,0,83.09%,0,211.82000000000002,$2.49,NOP 2,MEM 1,user1,50,marvalshot,7805,4665146613_1
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),293.0625,382.2087275727731,50000,100.00%,6313,159.58%,0,194.56,$4.79,OKC 2,SAS 1,user1,50,marvalshot,625,4665146614_1
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),287.0875,372.7483378460361,49900,100.00%,10,93.63%,0,217.31,$2.81,HOU 2,MEM 1,user1,50,marvalshot,5933,4665146615_1
Stephon Castle (38084005),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),292.195,381.4787863796558,49900,100.00%,2735,148.14%,0,187.17000000000002,$4.44,OKC 2,NOP 2,user2,50,marvalshot,1612,4665146606_2
Russell Westbrook (38084014),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Alperen Sengun (38083870),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),290.025,387.56607827680375,49800,100.00%,606,120.48%,0,225.87,$3.61,DEN 1,SAS 1,user2,49,marvalshot,5333,4665146607_2
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Dillon Brooks (38084093),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),304.80749999999995,386.4026492959693,49900,100.00%,49999,5811.16%,6645,216.59000000000003,$174.33,HOU 2,OKC 1,user2,50,marvalshot,2881,4665146608_2
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Stephon Castle (38084005),296.97249999999997,371.6314356756251,50000,100.00%,36774,228.07%,0,168.73000000000002,$6.84,OKC 3,HOU 2,user2,50,marvalshot,338,4665146609_2
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Shai Gilgeous-Alexander (38083864),301.23,387.87917610639283,49400,100.00%,49919,838.15%,25,203.87,$25.14,OKC 3,SAS 1,user2,50,marvalshot,135,4665146610_2
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),300.0275,396.27264929596936,49900,100.00%,48685,747.15%,20,205.44,$22.41,OKC 1,SAS 1,user2,1,marvalshot,11847,4665146611_2
Stephon Castle (38084005),Cason Wallace (38084201),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Blake Wesley (38084468),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),300.1675,395.0204485336197,49800,100.00%,48286,664.22%,96,207.69,$19.93,SAS 2,OKC 1,user1,48,marvalshot,11849,4665146612_1
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Justin Champagnie (38084078),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),285.5375,374.8083378460362,49900,100.00%,0,83.09%,0,211.82000000000002,$2.49,NOP 2,MEM 1,user2,50,marvalshot,7805,4665146613_2
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),293.0625,382.2087275727731,50000,100.00%,6313,159.58%,0,194.56,$4.79,OKC 2,SAS 1,user2,50,marvalshot,625,4665146614_2
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),287.0875,372.7483378460361,49900,100.00%,10,93.63%,0,217.31,$2.81,HOU 2,MEM 1,user2,50,marvalshot,5933,4665146615_2
Stephon Castle (38084005),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),292.195,381.4787863796558,49900,100.00%,2735,148.14%,0,187.17000000000002,$4.44,OKC 2,NOP 2,user3,50,marvalshot,1612,4665146606_3
Russell Westbrook (38084014),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Alperen Sengun (38083870),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),290.025,387.56607827680375,49800,100.00%,606,120.48%,0,225.87,$3.61,DEN 1,SAS 1,user3,49,marvalshot,5333,4665146607_3
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Dillon Brooks (38084093),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),304.80749999999995,386.4026492959693,49900,100.00%,49999,5811.16%,6645,216.59000000000003,$174.33,HOU 2,OKC 1,user3,50,marvalshot,2881,4665146608_3
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Stephon Castle (38084005),296.97249999999997,371.6314356756251,50000,100.00%,36774,228.07%,0,168.73000000000002,$6.84,OKC 3,HOU 2,user3,50,marvalshot,338,4665146609_3
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Shai Gilgeous-Alexander (38083864),301.23,387.87917610639283,49400,100.00%,49919,838.15%,25,203.87,$25.14,OKC 3,SAS 1,user3,50,marvalshot,135,4665146610_3
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Blake Wesley (38084468),299.92749999999995,394.7226492959693,49700,100.00%,48704,386.71%,3,207.04,$11.6,SAS 2,OKC 1,user,47,marvalshot,1226,4665146611
Blake Wesley (38084468),Cason Wallace (38084201),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),300.1675,395.0204485336197,49800,100.00%,48286,664.22%,96,207.69,$19.93,SAS 2,OKC 1,user3,48,marvalshot,11849,4665146612_3
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Justin Champagnie (38084078),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),285.5375,374.8083378460362,49900,100.00%,0,83.09%,0,211.82000000000002,$2.49,NOP 2,MEM 1,user3,50,marvalshot,7805,4665146613_3
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),293.0625,382.2087275727731,50000,100.00%,6313,159.58%,0,194.56,$4.79,OKC 2,SAS 1,user3,50,marvalshot,625,4665146614_3
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),287.0875,372.7483378460361,49900,100.00%,10,93.63%,0,217.31,$2.81,HOU 2,MEM 1,user3,50,marvalshot,5933,4665146615_3
Stephon Castle (38084005),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),292.195,381.4787863796558,49900,100.00%,2735,148.14%,0,187.17000000000002,$4.44,OKC 2,NOP 2,user4,50,marvalshot,1612,4665146606_4
Russell Westbrook (38084014),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Alperen Sengun (38083870),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),290.025,387.56607827680375,49800,100.00%,606,120.48%,0,225.87,$3.61,DEN 1,SAS 1,user4,49,marvalshot,5333,4665146607_4
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Dillon Brooks (38084093),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),304.80749999999995,386.4026492959693,49900,100.00%,49999,5811.16%,6645,216.59000000000003,$174.33,HOU 2,OKC 1,user4,50,marvalshot,2881,4665146608_4
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Stephon Castle (38084005),296.97249999999997,371.6314356756251,50000,100.00%,36774,228.07%,0,168.73000000000002,$6.84,OKC 3,HOU 2,user4,50,marvalshot,338,4665146609_4
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Shai Gilgeous-Alexander (38083864),301.23,387.87917610639283,49400,100.00%,49919,838.15%,25,203.87,$25.14,OKC 3,SAS 1,user4,50,marvalshot,135,4665146610_4
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Blake Wesley (38084468),299.92749999999995,394.7226492959693,49700,100.00%,48704,386.71%,3,207.04,$11.6,SAS 2,OKC 1,user4,47,marvalshot,1226,4665146611_4
Blake Wesley (38084468),Cason Wallace (38084201),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),300.1675,395.0204485336197,49800,100.00%,48286,664.22%,96,207.69,$19.93,SAS 2,OKC 1,user4,48,marvalshot,11849,4665146612_4
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Justin Champagnie (38084078),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),285.5375,374.8083378460362,49900,100.00%,0,83.09%,0,211.82000000000002,$2.49,NOP 2,MEM 1,user4,50,marvalshot,7805,4665146613_4
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),293.0625,382.2087275727731,50000,100.00%,6313,159.58%,0,194.56,$4.79,OKC 2,SAS 1,user4,50,marvalshot,625,4665146614_4
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),287.0875,372.7483378460361,49900,100.00%,10,93.63%,0,217.31,$2.81,HOU 2,MEM 1,user4,50,marvalshot,5933,4665146615_4
Stephon Castle (38084005),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),292.195,381.4787863796558,49900,100.00%,2735,148.14%,0,187.17000000000002,$4.44,OKC 2,NOP 2,user5,50,marvalshot,1612,4665146606_5
Russell Westbrook (38084014),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Alperen Sengun (38083870),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),290.025,387.56607827680375,49800,100.00%,606,120.48%,0,225.87,$3.61,DEN 1,SAS 1,user5,49,marvalshot,5333,4665146607_5
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Dillon Brooks (38084093),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),304.80749999999995,386.4026492959693,49900,100.00%,49999,5811.16%,6645,216.59000000000003,$174.33,HOU 2,OKC 1,user5,50,marvalshot,2881,4665146608_5
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Stephon Castle (38084005),296.97249999999997,371.6314356756251,50000,100.00%,36774,228.07%,0,168.73000000000002,$6.84,OKC 3,HOU 2,user5,50,marvalshot,338,4665146609_5
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Shai Gilgeous-Alexander (38083864),301.23,387.87917610639283,49400,100.00%,49919,838.15%,25,203.87,$25.14,OKC 3,SAS 1,user5,50,marvalshot,135,4665146610_5
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Blake Wesley (38084468),299.92749999999995,394.7226492959693,49700,100.00%,48704,386.71%,3,207.04,$11.6,SAS 2,OKC 1,user5,47,marvalshot,1226,4665146611_5
Blake Wesley (38084468),Cason Wallace (38084201),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),300.1675,395.0204485336197,49800,100.00%,48286,664.22%,96,207.69,$19.93,SAS 2,OKC 1,user5,48,marvalshot,11849,4665146612_5
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Justin Champagnie (38084078),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),285.5375,374.8083378460362,49900,100.00%,0,83.09%,0,211.82000000000002,$2.49,NOP 2,MEM 1,user5,50,marvalshot,7805,4665146613_5
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),293.0625,382.2087275727731,50000,100.00%,6313,159.58%,0,194.56,$4.79,OKC 2,SAS 1,user5,50,marvalshot,625,4665146614_5
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),287.0875,372.7483378460361,49900,100.00%,10,93.63%,0,217.31,$2.81,HOU 2,MEM 1,user5,50,marvalshot,5933,4665146615_5
Stephon Castle (38084005),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),292.195,381.4787863796558,49900,100.00%,2735,148.14%,0,187.17000000000002,$4.44,OKC 2,NOP 2,user6,50,marvalshot,1612,4665146606_6
Russell Westbrook (38084014),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Alperen Sengun (38083870),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),290.025,387.56607827680375,49800,100.00%,606,120.48%,0,225.87,$3.61,DEN 1,SAS 1,user6,49,marvalshot,5333,4665146607_6
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Dillon Brooks (38084093),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),304.80749999999995,386.4026492959693,49900,100.00%,49999,5811.16%,6645,216.59000000000003,$174.33,HOU 2,OKC 1,user6,50,marvalshot,2881,4665146608_6
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Stephon Castle (38084005),296.97249999999997,371.6314356756251,50000,100.00%,36774,228.07%,0,168.73000000000002,$6.84,OKC 3,HOU 2,user6,50,marvalshot,338,4665146609_6
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Shai Gilgeous-Alexander (38083864),301.23,387.87917610639283,49400,100.00%,49919,838.15%,25,203.87,$25.14,OKC 3,SAS 1,user6,50,marvalshot,135,4665146610_6
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Blake Wesley (38084468),299.92749999999995,394.7226492959693,49700,100.00%,48704,386.71%,3,207.04,$11.6,SAS 2,OKC 1,user6,47,marvalshot,1226,4665146611_6
Blake Wesley (38084468),Cason Wallace (38084201),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Alperen Sengun (38083870),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),300.1675,395.0204485336197,49800,100.00%,48286,664.22%,96,207.69,$19.93,SAS 2,OKC 1,user6,48,marvalshot,11849,4665146612_6
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Justin Champagnie (38084078),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),285.5375,374.8083378460362,49900,100.00%,0,83.09%,0,211.82000000000002,$2.49,NOP 2,MEM 1,user6,50,marvalshot,7805,4665146613_6
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jordan Hawkins (38084276),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),293.0625,382.2087275727731,50000,100.00%,6313,159.58%,0,194.56,$4.79,OKC 2,SAS 1,user6,50,marvalshot,625,4665146614_6
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),287.0875,372.7483378460361,49900,100.00%,10,93.63%,0,217.31,$2.81,HOU 2,MEM 1,user6,50,marvalshot,5933,4665146615_6
Stephon Castle (38084005),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),292.195,381.4787863796558,49900,100.00%,2735,148.14%,0,187.17000000000002,$4.44,OKC 2,NOP 2,user7,50,marvalshot,1612,4665146606_7
Russell Westbrook (38084014),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Alperen Sengun (38083870),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),290.025,387.56607827680375,49800,100.00%,606,120.48%,0,225.87,$3.61,DEN 1,SAS 1,user7,49,marvalshot,5333,4665146607_7
