PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37356838),Jamal Murray (37356957),Zach LaVine (37356872),OG Anunoby (37357021),Mark Williams (37356970),Duncan Robinson (37357237),Chris Boucher (37357215),Wendell Carter Jr. (37357109),286.46999999999997,382.49999999999994,49700,99.98%,0,103.85%,0,162.17,$4.15,OKC 1,DEN 1,opp,1,mandrzejewski,1046,4612661068
Russell Westbrook (37356945),Zach LaVine (37356872),Jaden McDaniels (37357111),Miles Bridges (37356938),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Kyle Filipowski (37357140),Mike Conley (37357230),286.59,372.42999999999995,49700,100.00%,0,103.79%,0,170.14,$4.15,MIN 2,CHA 2,opp,1,DaBurg33,1938,4612870570
Scottie Barnes (37356861),Terry Rozier (37357046),OG Anunoby (37357021),Miles Bridges (37356938),Drew Eubanks (37357151),Isaiah Joe (37357276),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),286.53999999999996,378.71999999999997,49700,100.00%,0,103.77%,0,156.6,$4.15,UTA 2,TOR 1,opp,1,JornViggo,8042,4612894078
CJ McCollum (37356953),Isaiah Joe (37357276),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Nickeil Alexander-Walker (37357290),Kyle Filipowski (37357140),LaMelo Ball (37356835),286.58000000000004,375.14000000000004,49800,100.00%,0,103.76%,0,159.2,$4.15,NOP 1,OKC 1,opp,1,qdilla44,763,4612578609
Shai Gilgeous-Alexander (37356838),Duncan Robinson (37357237),Jaden McDaniels (37357111),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Mike Conley (37357230),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),286.62,384.29,49400,100.00%,0,103.64%,0,182.60999999999999,$4.15,MIN 2,OKC 1,opp,1,legreat19,3035,4613127438
Jalen Brunson (37356866),Isaiah Joe (37357276),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),Jordan Hawkins (37357326),286.45,382.67999999999995,49700,100.00%,0,103.6%,0,129.19,$4.14,NYK 1,OKC 1,opp,1,rtwcandy2021,5885,4612691732
Shai Gilgeous-Alexander (37356838),Mikal Bridges (37357013),Khris Middleton (37357054),Naji Marshall (37357067),Kyle Filipowski (37357140),Mike Conley (37357230),Scottie Barnes (37356861),Mark Williams (37356970),286.51,380.93,49100,99.98%,0,103.55%,0,146.55,$4.14,OKC 1,NYK 1,opp,1,Imrahil5000,6482,4612756646
Cole Anthony (37356988),Coby White (37356984),Jaden McDaniels (37357111),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Kyle Filipowski (37357140),Miles Bridges (37356938),286.55,373.15,49400,99.98%,0,103.53%,0,142.66,$4.14,ORL 2,CHI 1,opp,1,laggeler,3244,4612856858
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Luguentz Dort (37357166),RJ Barrett (37356914),Mark Williams (37356970),286.51,377.65,49500,100.00%,0,103.41%,0,197.27999999999997,$4.14,CHA 2,OKC 2,opp,1,JosephRichards87,2149,4612929050
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Quentin Grimes (37357081),Julius Randle (37356941),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Mikal Bridges (37357013),RJ Barrett (37356914),286.49,370.77000000000004,49700,99.98%,0,103.22%,0,118.72,$4.13,MIN 2,UTA 1,opp,1,thackspaz,2737,4613074416
Collin Sexton (37356934),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Naz Reid (37357059),Jalen Brunson (37356866),Jonathan Isaac (37357159),Shai Gilgeous-Alexander (37356838),286.47,386.47,49900,100.00%,0,103.21%,0,114.87,$4.13,CHA 2,MIN 2,opp,1,tbiggs58,11341,4613018191
Russell Westbrook (37356945),Isaiah Joe (37357276),OG Anunoby (37357021),Kyle Filipowski (37357140),Mark Williams (37356970),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Giannis Antetokounmpo (37356828),286.45,383.02,49800,100.00%,1,103.2%,0,165.67000000000002,$4.13,OKC 2,DEN 1,opp,1,reem_geez,6470,4612756553
Mike Conley (37357230),Anthony Edwards (37356851),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Jakob Poeltl (37356992),LaMelo Ball (37356835),Kyle Filipowski (37357140),Russell Westbrook (37356945),286.48,369.97,49500,100.00%,0,103.19%,0,128.21,$4.13,MIN 3,NYK 1,opp,1,ajimale08,8304,4612923323
Mike Conley (37357230),Coby White (37356984),Jaden McDaniels (37357111),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Nikola Jokic (37356826),286.54,382.05,49900,100.00%,0,103.15%,0,168.86,$4.13,MIN 3,CHI 1,opp,1,rollerz05,2308,4612968303
Jrue Holiday (37357071),Cole Anthony (37356988),RJ Barrett (37356914),Jayson Tatum (37356843),Drew Eubanks (37357151),Jaylen Brown (37356898),Cody Martin (37357171),Wendell Carter Jr. (37357109),286.42,373.52,49400,100.00%,0,103.15%,0,138.94,$4.13,BOS 3,ORL 2,opp,1,trying-to-win,19,4612746461
Scottie Barnes (37356861),Cody Martin (37357171),Jaden McDaniels (37357111),Chris Boucher (37357215),Kyle Filipowski (37357140),LaMelo Ball (37356835),Miles Bridges (37356938),Mark Williams (37356970),286.57,375.43,49300,100.00%,0,103.11%,0,188.48999999999998,$4.12,CHA 4,TOR 2,opp,1,jaynkim56,5495,4612655934
Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Rudy Gobert (37357036),LaMelo Ball (37356835),Brice Sensabaugh (37357075),Keyonte George (37357010),286.46000000000004,375.32000000000005,49800,100.00%,0,103.1%,0,123.51,$4.12,OKC 2,MIN 2,opp,1,SDOD1,5975,4612699437
Shai Gilgeous-Alexander (37356838),Tyler Herro (37356857),Gary Trent Jr. (37357263),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),PJ Washington (37356967),AJ Green (37357254),286.41,376.71000000000004,49800,99.98%,0,103.07%,0,106.75,$4.12,MIL 2,OKC 1,opp,1,ddurantula752,2235,4612944803
Damian Lillard (37356884),Luguentz Dort (37357166),Brice Sensabaugh (37357075),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Keyonte George (37357010),Cody Martin (37357171),Nikola Jokic (37356826),286.53,374.24,49100,99.98%,0,103.07%,0,139.42,$4.12,UTA 2,MIL 1,opp,1,Shaikh302,935,4612633098
Mike Conley (37357230),Isaiah Joe (37357276),Michael Porter Jr. (37357004),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Naz Reid (37357059),LaMelo Ball (37356835),286.49,381.81,49800,99.98%,0,103.05%,0,177.48000000000002,$4.12,MIN 2,OKC 2,opp,1,westonselman,5865,4612690518
Keyonte George (37357010),Cole Anthony (37356988),Cody Martin (37357171),Brice Sensabaugh (37357075),Drew Eubanks (37357151),Jalen Brunson (37356866),Zion Williamson (37356877),Julius Randle (37356941),286.43,384.19,49600,100.00%,0,102.95%,0,106.75,$4.12,UTA 3,ORL 1,user1,1,marvalshot,11885,4612697323_1
Shai Gilgeous-Alexander (37356838),Cason Wallace (37357144),Luguentz Dort (37357166),Miles Bridges (37356938),Brook Lopez (37357089),Mike Conley (37357230),Cody Martin (37357171),Nikola Jokic (37356826),286.53,377.31999999999994,49900,100.00%,0,102.81%,0,158.10999999999999,$4.11,OKC 3,CHA 2,opp,1,millertime7,6159,4612730650
Payton Pritchard (37357050),Cason Wallace (37357144),Jayson Tatum (37356843),Chris Boucher (37357215),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),OG Anunoby (37357021),Wendell Carter Jr. (37357109),286.33,382.2,49700,100.00%,0,102.62%,0,159.62,$4.1,BOS 2,OKC 2,opp,1,Ima619er,440,4613073869
Scottie Barnes (37356861),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Luguentz Dort (37357166),Miles Bridges (37356938),286.52,377.2,49600,99.98%,0,102.46%,0,165.48000000000002,$4.1,TOR 1,MIA 1,opp,1,JadedOne1,2331,4612973277
Shai Gilgeous-Alexander (37356838),Jamal Murray (37356957),Michael Porter Jr. (37357004),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Mike Conley (37357230),Cody Martin (37357171),Chris Boucher (37357215),286.44,387.55,49900,99.98%,0,102.3%,0,162.81,$4.09,DEN 2,OKC 1,opp,1,Spike280,8183,4612907675
LaMelo Ball (37356835),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Jaylin Williams (37357201),Tyler Herro (37356857),Miles Bridges (37356938),Wendell Carter Jr. (37357109),286.55,373.36,49900,100.00%,0,102.3%,0,182.34999999999997,$4.09,CHA 3,OKC 2,opp,1,wickie11,2551,4613024387
LaMelo Ball (37356835),Gary Trent Jr. (37357263),Cody Martin (37357171),Miles Bridges (37356938),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nickeil Alexander-Walker (37357290),286.6,379.36,49600,100.00%,0,102.28%,0,207.13,$4.09,CHA 4,MIL 1,opp,1,obtain,7828,4612878028
Scottie Barnes (37356861),Anthony Edwards (37356851),OG Anunoby (37357021),Nikola Jovic (37357042),Wendell Carter Jr. (37357109),CJ McCollum (37356953),Cody Martin (37357171),Mikal Bridges (37357013),286.47999999999996,361.79999999999995,50000,99.98%,0,102.22%,0,92.00999999999999,$4.09,NYK 2,TOR 1,opp,1,iBetOnJesus,1893,4612859980
Scottie Barnes (37356861),Cason Wallace (37357144),Jayson Tatum (37356843),Miles Bridges (37356938),Jakob Poeltl (37356992),Cody Martin (37357171),Naz Reid (37357059),Drew Eubanks (37357151),286.39,372.69,49300,100.00%,0,102.21%,0,147.13000000000002,$4.09,TOR 2,CHA 2,opp,1,y0ungdhill0n,4158,4613063009
Jalen Brunson (37356866),Cole Anthony (37356988),Josh Hart (37356907),Zion Williamson (37356877),Drew Eubanks (37357151),Cody Martin (37357171),Julius Randle (37356941),Daniel Theis (37357319),286.32,379.35,49900,100.00%,0,102.17%,0,98.68,$4.09,NYK 2,NOP 2,opp,1,willie4330,11733,4613039012
Scottie Barnes (37356861),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Josh Green (37357240),286.45,384.51,49500,100.00%,0,102.16%,0,156.74,$4.09,UTA 2,TOR 1,opp,1,futurehendrix1,6034,4612706173
Jalen Brunson (37356866),Cody Martin (37357171),Isaiah Joe (37357276),Jonathan Isaac (37357159),Nikola Jokic (37356826),LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Jaylin Williams (37357201),286.42,382.92,49400,99.98%,0,102.12%,0,138.49,$4.08,CHA 2,OKC 2,opp,1,Rjburba,11093,4612420669
Shai Gilgeous-Alexander (37356838),Duncan Robinson (37357237),Scottie Barnes (37356861),Bobby Portis (37357038),Drew Eubanks (37357151),Jrue Holiday (37357071),Jalen Williams (37356911),Wendell Carter Jr. (37357109),286.44,383.08,49000,99.98%,0,102.1%,0,164.12,$4.08,OKC 2,MIA 1,opp,1,Jr_Alvezz,144,4612843394
Scottie Barnes (37356861),Coby White (37356984),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Nickeil Alexander-Walker (37357290),Kyle Filipowski (37357140),Mike Conley (37357230),286.44,383.08,49000,100.00%,0,102.0%,0,178.75,$4.08,UTA 2,MIN 2,opp,1,wwaazz,10052,4613070772
LaMelo Ball (37356835),Luguentz Dort (37357166),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Drew Eubanks (37357151),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Brice Sensabaugh (37357075),286.56,378.38,49300,100.00%,0,101.94%,0,205.9,$4.08,CHA 3,UTA 2,opp,1,tomjk321,10430,4613101861
Scottie Barnes (37356861),CJ McCollum (37356953),Luguentz Dort (37357166),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Chris Boucher (37357215),286.46,378.67999999999995,49800,100.00%,0,101.88%,0,162.89,$4.08,TOR 2,NOP 1,opp,1,cmarc013,3073,4613133059
Scottie Barnes (37356861),Gradey Dick (37357126),Brice Sensabaugh (37357075),Jalen Williams (37356911),Drew Eubanks (37357151),LaMelo Ball (37356835),Kyle Filipowski (37357140),Naz Reid (37357059),286.31999999999994,378.3399999999999,49300,100.00%,0,101.83%,0,151.12,$4.07,UTA 3,TOR 2,opp,1,themidnite,4934,4612600874
Jalen Brunson (37356866),Terry Rozier (37357046),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Naji Marshall (37357067),Miles Bridges (37356938),286.51,381.08,49400,100.00%,0,101.71%,0,154.03,$4.07,MIN 2,NYK 1,opp,1,lostories,961,4612635125
Jalen Brunson (37356866),Khris Middleton (37357054),Michael Porter Jr. (37357004),Brice Sensabaugh (37357075),Nikola Jokic (37356826),Mike Conley (37357230),Chris Boucher (37357215),OG Anunoby (37357021),286.29999999999995,383.53,49200,99.92%,0,101.58%,0,98.96,$4.06,NYK 2,DEN 2,opp,1,bcalicore,4684,4612574076
LaMelo Ball (37356835),Anthony Edwards (37356851),Jaden McDaniels (37357111),Miles Bridges (37356938),Drew Eubanks (37357151),Nickeil Alexander-Walker (37357290),Luguentz Dort (37357166),Mark Williams (37356970),286.42,372.33000000000004,49300,100.00%,0,101.46%,0,216.42000000000002,$4.06,CHA 3,MIN 3,opp,1,Ben-23,8011,4612891335
Jalen Brunson (37356866),Khris Middleton (37357054),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Brook Lopez (37357089),LaMelo Ball (37356835),Miles Bridges (37356938),Gradey Dick (37357126),286.35999999999996,377.09999999999997,49300,99.96%,0,101.44%,0,130.31,$4.06,MIL 2,UTA 2,opp,1,jtmartin3,8495,4612935026
Coby White (37356984),Mikal Bridges (37357013),OG Anunoby (37357021),Jonathan Isaac (37357159),Nikola Jokic (37356826),Scottie Barnes (37356861),Cody Martin (37357171),Duncan Robinson (37357237),286.33,370.05999999999995,50000,99.98%,0,101.44%,0,94.22,$4.06,NYK 2,CHI 1,opp,1,JonnyRank,11210,4612794712
LaMelo Ball (37356835),AJ Green (37357254),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Coby White (37356984),Kyle Filipowski (37357140),Mike Conley (37357230),286.4,379.81999999999994,50000,100.00%,0,101.4%,0,194.11,$4.06,CHA 3,MIL 2,opp,1,slicknative,10201,4613082718
Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Nickeil Alexander-Walker (37357290),Bobby Portis (37357038),Jakob Poeltl (37356992),286.51,388.73,49500,100.00%,0,101.36%,0,175.82000000000002,$4.05,MIL 2,OKC 1,opp,1,briskbaxter,1879,4612857619
LaMelo Ball (37356835),Cody Martin (37357171),Josh Hart (37356907),Jalen Williams (37356911),Rudy Gobert (37357036),Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Mark Williams (37356970),286.4,372.67999999999995,49400,100.00%,0,101.3%,0,172.11,$4.05,CHA 3,MIN 3,opp,1,soonerdallas,7272,4612824583
Cason Wallace (37357144),Duncan Robinson (37357237),RJ Barrett (37356914),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Kyle Filipowski (37357140),LaMelo Ball (37356835),286.38,379.12,49400,100.00%,0,101.26%,0,172.99,$4.05,OKC 1,MIA 1,opp,1,sickomobamba,1467,4612752977
Shai Gilgeous-Alexander (37356838),Coby White (37356984),Nickeil Alexander-Walker (37357290),Naz Reid (37357059),Drew Eubanks (37357151),Jalen Brunson (37356866),Jaden McDaniels (37357111),Jimmy Butler (37356903),286.29,381.97,49800,99.98%,0,101.24%,0,124.76,$4.05,MIN 3,OKC 1,opp,1,rhetters,9799,4613045112
LaMelo Ball (37356835),Anthony Edwards (37356851),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Mike Conley (37357230),Cody Martin (37357171),Mark Williams (37356970),286.41,376.58000000000004,49000,100.00%,0,101.2%,0,185.76,$4.05,CHA 3,MIN 2,opp,1,markison,7472,4612848743
Mike Conley (37357230),Khris Middleton (37357054),Naji Marshall (37357067),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Quentin Grimes (37357081),Mikal Bridges (37357013),Shai Gilgeous-Alexander (37356838),286.43,385.07000000000005,49900,99.96%,0,101.18%,0,139.36,$4.05,MIL 2,DAL 2,opp,1,amjennison25,1500,4612757243
Mike Conley (37357230),Mikal Bridges (37357013),Klay Thompson (37357025),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Giannis Antetokounmpo (37356828),Jaden McDaniels (37357111),286.4,375.03999999999996,49600,99.98%,0,101.18%,0,163.97,$4.05,MIN 2,NYK 1,opp,1,walsean1,587,4612411765
Jalen Brunson (37356866),Gradey Dick (37357126),Scottie Barnes (37356861),Paolo Banchero (37356869),Wendell Carter Jr. (37357109),Dejounte Murray (37356891),Cody Martin (37357171),Daniel Theis (37357319),286.4,377.38,49900,100.00%,0,101.06%,0,105.30999999999999,$4.04,TOR 2,ORL 2,opp,1,LKnecht04,346,4612932226
Scottie Barnes (37356861),Gradey Dick (37357126),Cody Martin (37357171),OG Anunoby (37357021),Daniel Gafford (37357030),Russell Westbrook (37356945),Jalen Williams (37356911),Jakob Poeltl (37356992),286.28,372.26,49400,99.96%,0,100.99%,0,96.96000000000001,$4.04,TOR 3,CHA 1,opp,1,tommyh1399,10843,4613124161
Mike Conley (37357230),Tyler Herro (37356857),Cody Martin (37357171),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Mark Williams (37356970),286.5,380.61,49300,100.00%,0,100.92%,0,205.74,$4.04,CHA 3,MIN 2,opp,1,mhrook,8959,4612974580
Jamal Shead (37357570),Cody Martin (37357171),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Scottie Barnes (37356861),Jaden McDaniels (37357111),Mark Williams (37356970),286.39,378.58,49600,100.00%,0,100.92%,0,145.74,$4.04,TOR 2,CHA 2,opp,1,jel1041,10473,4613105755
LaMelo Ball (37356835),Khris Middleton (37357054),Cody Martin (37357171),OG Anunoby (37357021),Mark Williams (37356970),Scottie Barnes (37356861),Naji Marshall (37357067),Drew Eubanks (37357151),286.35,374.91,49500,99.96%,0,100.79%,0,180.17000000000002,$4.03,CHA 3,MIL 1,opp,1,Numberboy,6133,4612720737
LaMelo Ball (37356835),Isaiah Collier (37357063),Cody Martin (37357171),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Josh Hart (37356907),Brook Lopez (37357089),286.45,366.99,49700,100.00%,0,100.79%,0,150.01,$4.03,CHA 3,UTA 2,opp,1,DraftKingsEAD,2078,4612903063
Russell Westbrook (37356945),Coby White (37356984),Scottie Barnes (37356861),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Gradey Dick (37357126),Klay Thompson (37357025),Jalen Brunson (37356866),286.28,375.15,49700,99.98%,0,100.65%,0,99.11,$4.03,TOR 2,DEN 1,opp,1,kngof9ex,1915,4612867838
Josh Giddey (37356948),Cody Martin (37357171),Jaden McDaniels (37357111),Josh Hart (37356907),Wendell Carter Jr. (37357109),Keyonte George (37357010),OG Anunoby (37357021),LaMelo Ball (37356835),286.32,366.42,49700,99.96%,1,100.5%,0,127.13000000000001,$4.02,CHA 2,NYK 2,opp,1,VeryBerry69,1590,4612779941
LaMelo Ball (37356835),Isaiah Joe (37357276),Scottie Barnes (37356861),Jayson Tatum (37356843),Naz Reid (37357059),Mike Conley (37357230),Brice Sensabaugh (37357075),Drew Eubanks (37357151),286.19,378.22999999999996,49600,100.00%,0,100.3%,0,145.14,$4.01,MIN 2,UTA 2,opp,1,dearborn2015,4169,4613107452
Russell Westbrook (37356945),Mikal Bridges (37357013),Quentin Grimes (37357081),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mike Conley (37357230),Jalen Williams (37356911),Tyler Herro (37356857),286.28999999999996,370.53999999999996,49700,100.00%,0,100.22%,0,132.29999999999998,$4.01,DEN 1,NYK 1,opp,1,B_Mcafee90,597,4612413758
Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Daniel Gafford (37357030),Damian Lillard (37356884),Mikal Bridges (37357013),Jamal Murray (37356957),286.24,378.26,50000,100.00%,0,100.2%,0,96.74,$4.01,OKC 2,UTA 2,opp,1,timothyandstacy,10547,4613108410
Terry Rozier (37357046),Coby White (37356984),Luguentz Dort (37357166),Miles Bridges (37356938),Mark Williams (37356970),Jalen Brunson (37356866),Jalen Williams (37356911),Mike Conley (37357230),286.29999999999995,377.8499999999999,49600,99.98%,0,100.18%,0,159.7,$4.01,OKC 2,CHA 2,opp,1,cpforfree,5971,4612697676
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Khris Middleton (37357054),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Gradey Dick (37357126),Kyle Filipowski (37357140),Zion Williamson (37356877),286.25,388.59,49400,100.00%,0,100.15%,0,143.01999999999998,$4.01,MIL 2,UTA 2,opp,1,pinkandbrown44,5265,4612635547
Scottie Barnes (37356861),Cason Wallace (37357144),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Drew Eubanks (37357151),Jalen Brunson (37356866),Jonathan Isaac (37357159),Dejounte Murray (37356891),286.27,376.89,49200,99.98%,0,100.08%,0,109.82,$4.0,OKC 2,TOR 1,opp,1,Treyforaday88,11116,4612593749
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Mike Conley (37357230),Luguentz Dort (37357166),Coby White (37356984),286.35,373.77000000000004,49800,100.00%,0,100.08%,0,139.96,$4.0,MIN 2,UTA 1,opp,1,SWED,9833,4613049058
Shai Gilgeous-Alexander (37356838),AJ Green (37357254),Trey Murphy III (37356924),Kyle Filipowski (37357140),Mark Williams (37356970),Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Daniel Gafford (37357030),286.22,380.86,49900,100.00%,0,100.04%,0,145.55,$4.0,OKC 1,MIL 1,opp,1,austinturner773,8201,4612910077
LaMelo Ball (37356835),Mikal Bridges (37357013),Jaden McDaniels (37357111),Naz Reid (37357059),Kyle Filipowski (37357140),Scottie Barnes (37356861),Josh Hart (37356907),Nickeil Alexander-Walker (37357290),286.23,365.15000000000003,49700,99.96%,0,100.0%,0,100.92,$4.0,MIN 3,NYK 2,opp,1,tre2k3,7907,4612883296
LaMelo Ball (37356835),Cason Wallace (37357144),Mikal Bridges (37357013),Chris Boucher (37357215),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Gary Trent Jr. (37357263),Daniel Gafford (37357030),286.19,381.78,50000,99.96%,0,99.88%,0,148.60999999999999,$4.0,CHA 2,OKC 2,opp,1,gtownhoyas13,10143,4613077384
Coby White (37356984),Mikal Bridges (37357013),Josh Hart (37356907),Precious Achiuwa (37357118),Wendell Carter Jr. (37357109),Keyonte George (37357010),Josh Green (37357240),Giannis Antetokounmpo (37356828),286.23999999999995,371.15999999999997,49700,99.94%,0,99.86%,0,102.58999999999999,$3.99,NYK 3,CHI 1,user4,1,marvalshot,11899,4612697324_4
Mike Conley (37357230),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Daniel Theis (37357319),CJ McCollum (37356953),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),286.34,375.21999999999997,49000,100.00%,0,99.84%,0,117.65,$3.99,MIN 2,NYK 2,opp,1,markcalf,8131,4612900859
Keyonte George (37357010),Isaiah Joe (37357276),Luguentz Dort (37357166),Josh Hart (37356907),Wendell Carter Jr. (37357109),Jamal Murray (37356957),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),286.25,373.3,49700,100.00%,0,99.84%,0,120.64,$3.99,OKC 2,NYK 2,opp,1,papiruso,2845,4613092328
LaMelo Ball (37356835),Payton Pritchard (37357050),OG Anunoby (37357021),Bobby Portis (37357038),Drew Eubanks (37357151),Jalen Brunson (37356866),Chris Boucher (37357215),Kristaps Porzingis (37356951),286.09999999999997,382.84999999999997,49800,99.98%,0,99.78%,0,117.49,$3.99,BOS 2,NYK 2,opp,1,niraj123,3647,4612858007
Coby White (37356984),CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Duncan Robinson (37357237),Giannis Antetokounmpo (37356828),Mark Williams (37356970),286.3,379.83000000000004,49900,100.00%,0,99.78%,0,209.48999999999998,$3.99,CHA 2,CHI 1,opp,1,Fraruman,2706,4613069529
Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Trey Murphy III (37356924),Miles Bridges (37356938),Jakob Poeltl (37356992),Keyonte George (37357010),Kyle Filipowski (37357140),Mike Conley (37357230),286.3299999999999,376.0799999999999,49200,100.00%,0,99.72%,0,149.44,$3.99,CHA 2,UTA 2,opp,1,Stapez,5144,4612626137
LaMelo Ball (37356835),Khris Middleton (37357054),Luguentz Dort (37357166),Kyle Filipowski (37357140),Drew Eubanks (37357151),Duncan Robinson (37357237),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),286.28999999999996,381.92999999999995,49800,100.00%,0,99.71%,0,194.85999999999999,$3.99,CHA 2,MIL 2,opp,1,cozman1959,10606,4613111149
Russell Westbrook (37356945),Isaiah Collier (37357063),Cody Martin (37357171),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Isaiah Joe (37357276),286.31,379.85,50000,100.00%,0,99.54%,0,127.98,$3.98,CHA 2,DEN 1,opp,1,brentegan44,10005,4613064466
LaMelo Ball (37356835),Isaiah Joe (37357276),Cody Martin (37357171),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mikal Bridges (37357013),Miles Bridges (37356938),Anthony Edwards (37356851),286.37,368.1,49100,100.00%,0,99.54%,0,154.97000000000003,$3.98,CHA 3,OKC 1,opp,1,lozingitall,729,4612557882
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Isaiah Joe (37357276),Kyle Filipowski (37357140),Mark Williams (37356970),LaMelo Ball (37356835),OG Anunoby (37357021),Russell Westbrook (37356945),286.15,373.49,49500,100.00%,0,99.45%,0,157.13,$3.98,CHA 2,TOR 1,opp,1,mvpkg,7769,4612872860
Mike Conley (37357230),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Aaron Wiggins (37357105),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Miles Bridges (37356938),LaMelo Ball (37356835),286.35,380.69000000000005,49900,100.00%,0,99.44%,0,209.55999999999997,$3.98,CHA 4,MIN 2,opp,1,erjake,8463,4612932604
