Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Norman Powell (37697752),Trey Murphy III (37697716),Derrick Jones Jr. (37697908),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Tyler Herro (37697713)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Anthony Edwards (37697688),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Tyler Herro (37697713),Svi Mykhailiuk (37697930),Jaden Hardy (37698070)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Zach LaVine (37697743),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Tyler Herro (37697713),John Collins (37697781),Kel'el Ware (37697819)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Max Christie (37697858),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Tyler Herro (37697713),Derrick Jones Jr. (37697908),Kyle Filipowski (37697900)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Jaime Jaquez Jr. (37697990),Norman Powell (37697752),Ivica Zubac (37697741)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Naz Reid (37697766),Tyler Herro (37697713),Nikola Jovic (37697852),Davion Mitchell (37698033)
