Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Jaden Hardy (37698070),Trey Murphy III (37697716),Naz Reid (37697766),Ivica Zubac (37697741),Isaiah Joe (37697985),Olivier-Maxence Prosper (37697905),James Harden (37697697)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Isaiah Joe (37697985),Jaime Jaquez Jr. (37697990),Kobe Brown (37698216),Domantas Sabonis (37697692),Keyonte George (37697809),Nikola Jovic (37697852),James Harden (37697697)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Zach LaVine (37697743),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Jaden Hardy (37698070),Jaime Jaquez Jr. (37697990),Naji Marshall (37697839)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Max Christie (37697858),Jaime Jaquez Jr. (37697990),Nikola Jovic (37697852),Domantas Sabonis (37697692),Anthony Edwards (37697688),Norman Powell (37697752),Kessler Edwards (37698022)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Max Christie (37697858),Naji Marshall (37697839),Naz Reid (37697766),Spencer Dinwiddie (37697889),Norman Powell (37697752),Ivica Zubac (37697741)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Isaiah Hartenstein (37697795),Spencer Dinwiddie (37697889),Svi Mykhailiuk (37697930),Ivica Zubac (37697741)
