Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4676777788,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866)
4676777789,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Devin Booker (38231550),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Gary Trent Jr. (38231780),Kyle Filipowski (38231690),KJ Simpson (38231866)
4676777790,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866)
4676777791,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739)
4676777792,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518)
4676777793,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709)
4676777794,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Stephen Curry (38231544),Dennis Schroder (38231739),OG Anunoby (38231623),Kyle Filipowski (38231690),Jalen Duren (38231615),KJ Simpson (38231866),Jonathan Kuminga (38231721),Keyonte George (38231656)
