Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jamal Murray (38129028),Donovan Mitchell (38128954),Ryan Dunn (38129587),Bam Adebayo (38128989),Kenrich Williams (38129703),Ty Jerome (38129412),Trey Lyles (38129621),Karl-Anthony Towns (38128914)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,CJ McCollum (38129073),Austin Reaves (38128950),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Naz Reid (38129184),Donovan Mitchell (38128954),Chet Holmgren (38129040),Oshae Brissett (38129486)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Anthony Edwards (38128924),Julian Champagnie (38129545),Pascal Siakam (38129000),Nikola Vucevic (38129058),AJ Johnson (38129609),Oshae Brissett (38129486),Tristan Vukcevic (38129550)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Devin Vassell (38129080),Ricky Council IV (38129289),Oshae Brissett (38129486),Rudy Gobert (38129178),Scotty Pippen Jr. (38129353),Zion Williamson (38128937),Nick Richards (38129477)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jalen Hood-Schifino (38129471),Kevin Huerter (38129249),Deni Avdija (38129052),Jaren Jackson Jr. (38128997),Tristan Vukcevic (38129550),Keyonte George (38129109),Aaron Wiggins (38129293),Kevin Durant (38128943)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luke Kennard (38129368),Anthony Edwards (38128924),Ricky Council IV (38129289),Zion Williamson (38128937),Tristan Vukcevic (38129550),Stephon Castle (38129105),Kenrich Williams (38129703),Julius Randle (38129044)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Stephon Castle (38129105),Donte DiVincenzo (38129240),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Kyle Filipowski (38129156),Jordan Clarkson (38129163),Deni Avdija (38129052),Jaylin Williams (38129406)
