Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Josh Giddey (38128984),Austin Reaves (38128950),Ricky Council IV (38129289),Bam Adebayo (38128989),Rudy Gobert (38129178),Ty Jerome (38129412),Justin Edwards (38129408),AJ Johnson (38129609)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jordan Poole (38129092),Austin Reaves (38128950),Jaime Jaquez Jr. (38129483),Oshae Brissett (38129486),Kenrich Williams (38129703),Cameron Payne (38129765),Jaden McDaniels (38129132),Nikola Jokic (38128895)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Gabe Vincent (38129439),Justin Champagnie (38129236),Pascal Siakam (38129000),Jaylin Williams (38129406),Stephon Castle (38129105),Jeremy Sochan (38129346),Aaron Wiggins (38129293)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Cameron Payne (38129765),Zion Williamson (38128937),Ryan Dunn (38129587),Nikola Vucevic (38129058),Jared Butler (38129166),Julius Randle (38129044),Kenrich Williams (38129703)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Scotty Pippen Jr. (38129353),Jordan Clarkson (38129163),Ricky Council IV (38129289),Oshae Brissett (38129486),Nikola Jokic (38128895),Russell Westbrook (38129062),Aaron Wiggins (38129293),Zach Edey (38129393)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Devin Vassell (38129080),Alex Caruso (38129423),Aaron Wiggins (38129293),Jeremy Sochan (38129346),Isaiah Joe (38129456),Evan Mobley (38128963),Kenrich Williams (38129703)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Devin Booker (38128933),Cameron Payne (38129765),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Micah Potter (38129971),AJ Johnson (38129609),Alex Caruso (38129423),Nikola Jokic (38128895)
