Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Ryan Rollins (37357342),Cole Anthony (37356988),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Jalen Brunson (37356866),Precious Achiuwa (37357118),Khris Middleton (37357054)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Nick Smith Jr. (37357643),Nickeil Alexander-Walker (37357290),Peyton Watson (37357176),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Giannis Antetokounmpo (37356828),RJ Barrett (37356914)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Coby White (37356984),Nick Smith Jr. (37357643),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Keyonte George (37357010),Chris Boucher (37357215),LaMelo Ball (37356835)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Coby White (37356984),Isaiah Joe (37357276),Zach LaVine (37356872),Naz Reid (37357059),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Chris Boucher (37357215),Miles Bridges (37356938)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Aaron Wiggins (37357105),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Scottie Barnes (37356861)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Chris Boucher (37357215),Jakob Poeltl (37356992),Svi Mykhailiuk (37357194),Miles Bridges (37356938),Giannis Antetokounmpo (37356828)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Zach LaVine (37356872),Josh Hart (37356907),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Daniel Gafford (37357030)
