Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Mike Conley (37357230),Cole Anthony (37356988),Khris Middleton (37357054),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Drew Eubanks (37357151)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Mike Conley (37357230),Anthony Edwards (37356851),Mikal Bridges (37357013),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Isaiah Collier (37357063),Naz Reid (37357059),Jalen Brunson (37356866)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Derrick White (37356977),Luguentz Dort (37357166),Miles Bridges (37356938),Daniel Gafford (37357030),Damian Lillard (37356884),Nickeil Alexander-Walker (37357290),Keyonte George (37357010)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Terry Rozier (37357046),Mikal Bridges (37357013),Julius Randle (37356941),Wendell Carter Jr. (37357109),Zach LaVine (37356872),Nickeil Alexander-Walker (37357290),Mark Williams (37356970)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Dejounte Murray (37356891),Jaylen Brown (37356898),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),OG Anunoby (37357021),Kyle Filipowski (37357140)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Isaiah Collier (37357063),Mikal Bridges (37357013),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Cody Martin (37357171),Kyle Filipowski (37357140),Jalen Brunson (37356866)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Cody Martin (37357171),Jayson Tatum (37356843),Bobby Portis (37357038),Drew Eubanks (37357151),Scottie Barnes (37356861),Chris Boucher (37357215),Daniel Gafford (37357030)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Cole Anthony (37356988),Isaiah Joe (37357276),Jaylen Brown (37356898),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Miles Bridges (37356938)
