PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user22,100,marvalshot,5008,4617916507_22
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user22,101,marvalshot,4296,4617916508_22
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user22,100,marvalshot,6666,4617916509_22
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user22,100,marvalshot,3985,4617916510_22
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user22,100,marvalshot,6399,4617916511_22
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user22,100,marvalshot,4853,4617916512_22
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user22,100,marvalshot,5536,4617916513_22
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user23,100,marvalshot,6067,4617916506_23
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user23,100,marvalshot,5008,4617916507_23
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user23,101,marvalshot,4296,4617916508_23
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user23,100,marvalshot,6666,4617916509_23
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user23,100,marvalshot,3985,4617916510_23
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user23,100,marvalshot,6399,4617916511_23
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user23,100,marvalshot,4853,4617916512_23
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user24,100,marvalshot,5536,4617916513_24
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user24,100,marvalshot,6067,4617916506_24
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user24,100,marvalshot,5008,4617916507_24
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user24,101,marvalshot,4296,4617916508_24
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user24,100,marvalshot,6666,4617916509_24
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user24,100,marvalshot,3985,4617916510_24
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user24,100,marvalshot,6399,4617916511_24
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user24,100,marvalshot,4853,4617916512_24
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user23,100,marvalshot,5536,4617916513_23
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user25,100,marvalshot,6067,4617916506_25
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user25,100,marvalshot,5008,4617916507_25
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user25,101,marvalshot,4296,4617916508_25
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user25,100,marvalshot,6666,4617916509_25
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user25,100,marvalshot,3985,4617916510_25
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user25,100,marvalshot,6399,4617916511_25
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user26,100,marvalshot,4853,4617916512_26
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user25,100,marvalshot,5536,4617916513_25
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user26,100,marvalshot,6067,4617916506_26
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user26,100,marvalshot,5008,4617916507_26
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user26,101,marvalshot,4296,4617916508_26
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user26,100,marvalshot,6666,4617916509_26
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user26,100,marvalshot,3985,4617916510_26
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user26,100,marvalshot,6399,4617916511_26
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user25,100,marvalshot,4853,4617916512_25
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user26,100,marvalshot,5536,4617916513_26
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user27,100,marvalshot,6067,4617916506_27
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user27,100,marvalshot,5008,4617916507_27
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user27,101,marvalshot,4296,4617916508_27
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user27,100,marvalshot,6666,4617916509_27
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user27,100,marvalshot,3985,4617916510_27
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user27,100,marvalshot,6399,4617916511_27
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user27,100,marvalshot,4853,4617916512_27
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user27,100,marvalshot,5536,4617916513_27
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user28,100,marvalshot,6067,4617916506_28
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user28,100,marvalshot,5008,4617916507_28
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user28,101,marvalshot,4296,4617916508_28
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user28,100,marvalshot,6666,4617916509_28
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user28,100,marvalshot,3985,4617916510_28
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user28,100,marvalshot,6399,4617916511_28
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user28,100,marvalshot,4853,4617916512_28
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user28,100,marvalshot,5536,4617916513_28
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user29,100,marvalshot,6067,4617916506_29
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user29,100,marvalshot,5008,4617916507_29
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user29,101,marvalshot,4296,4617916508_29
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user29,100,marvalshot,6666,4617916509_29
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user29,100,marvalshot,3985,4617916510_29
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user29,100,marvalshot,6399,4617916511_29
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user29,100,marvalshot,4853,4617916512_29
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user29,100,marvalshot,5536,4617916513_29
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user30,100,marvalshot,6067,4617916506_30
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user30,100,marvalshot,5008,4617916507_30
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user30,101,marvalshot,4296,4617916508_30
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user30,100,marvalshot,6666,4617916509_30
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user30,100,marvalshot,3985,4617916510_30
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user30,100,marvalshot,6399,4617916511_30
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user30,100,marvalshot,4853,4617916512_30
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),252.73286024305554,307.51823239905667,50000,0.00%,0,-100.0%,0,222.95999999999998,$-4.0,CLE 3,GSW 2,user30,100,marvalshot,5536,4617916513_30
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),255.23692708333334,314.5138504901665,49900,0.00%,0,-100.0%,0,179.69,$-4.0,GSW 3,CLE 1,user31,100,marvalshot,6067,4617916506_31
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),283.6445095486111,344.19428220025173,49900,0.00%,0,-100.0%,0,211.1,$-4.0,CLE 3,NYK 1,user31,100,marvalshot,5008,4617916507_31
Ty Jerome (37380541),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Jarrett Allen (37380313),257.8063845486111,310.19887028657797,49600,0.00%,0,-100.0%,0,267.87,$-4.0,CLE 3,MIN 2,user31,101,marvalshot,4296,4617916508_31
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),260.91234809027776,326.7986868181145,49800,0.00%,0,-100.0%,0,184.34999999999997,$-4.0,MIN 2,CLE 2,user31,100,marvalshot,6666,4617916509_31
Trae Young (37380232),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),319.48841145833336,382.7599699654881,49700,10.78%,0,-99.99%,0,203.54999999999998,$-4.0,GSW 2,ATL 1,user31,100,marvalshot,3985,4617916510_31
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),265.98718315972224,325.7039445178558,49800,0.00%,0,-100.0%,0,229.82999999999998,$-4.0,CLE 3,GSW 1,user31,100,marvalshot,6399,4617916511_31
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Georges Niang (37380521),Ty Jerome (37380541),245.2589236111111,295.47668132683464,49900,0.00%,0,-100.0%,0,222.04,$-4.0,CLE 3,MEM 1,user31,100,marvalshot,4853,4617916512_31
