Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jared Butler (38129166),Donte DiVincenzo (38129240),Deni Avdija (38129052),Bam Adebayo (38128989),Trey Lyles (38129621),Desmond Bane (38128930),Keldon Johnson (38129319),Jaylin Williams (38129406)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Evan Mobley (38128963),Isaiah Joe (38129456),Chet Holmgren (38129040),Jaylen Martin (38129659)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Pascal Siakam (38129000),Guerschon Yabusele (38129220),AJ Johnson (38129609),Kenrich Williams (38129703),Zion Williamson (38128937)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Desmond Bane (38128930),Ryan Dunn (38129587),Oshae Brissett (38129486),Kenrich Williams (38129703),AJ Johnson (38129609),Zion Williamson (38128937),Nikola Vucevic (38129058)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Ty Jerome (38129412),Donovan Mitchell (38128954),Jordan Goodwin (38129372),Oshae Brissett (38129486),Walker Kessler (38129056),Scotty Pippen Jr. (38129353),Deni Avdija (38129052),Jaren Jackson Jr. (38128997)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Scoot Henderson (38129224),Stephon Castle (38129105),OG Anunoby (38129069),Ricky Council IV (38129289),Nick Richards (38129477),Desmond Bane (38128930),Kevin Durant (38128943),Kenrich Williams (38129703)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Collin Sexton (38129123),Keon Ellis (38129432),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Evan Mobley (38128963),Scotty Pippen Jr. (38129353),Kenrich Williams (38129703),Josh Giddey (38128984)
