Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jamal Shead (37357570),Cole Anthony (37356988),OG Anunoby (37357021),Chris Boucher (37357215),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),Precious Achiuwa (37357118),Mark Williams (37356970)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Luguentz Dort (37357166),Nickeil Alexander-Walker (37357290),Aaron Wiggins (37357105),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Giannis Antetokounmpo (37356828),Mark Williams (37356970)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Keyonte George (37357010),Isaiah Collier (37357063),Svi Mykhailiuk (37357194),Miles Bridges (37356938),Nikola Jokic (37356826),Bruce Brown (37357299),Scottie Barnes (37356861),Drew Eubanks (37357151)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Lonzo Ball (37357091),Coby White (37356984),Brice Sensabaugh (37357075),Naz Reid (37357059),Wendell Carter Jr. (37357109),Damian Lillard (37356884),Jalen Williams (37356911),Scottie Barnes (37356861)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Miles Bridges (37356938),Mark Williams (37356970)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Nikola Jovic (37357042),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Zach LaVine (37356872),Duncan Robinson (37357237)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Mike Conley (37357230),Nick Smith Jr. (37357643),Jayson Tatum (37356843),PJ Washington (37356967),Drew Eubanks (37357151),Keyonte George (37357010),Giannis Antetokounmpo (37356828),Bobby Portis (37357038)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Collin Sexton (37356934),Josh Hart (37356907),Nikola Jovic (37357042),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Mark Williams (37356970)
