PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (37338477),Buddy Hield (37338351),Paul George (37338105),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keaton Wallace (37338930),Scottie Barnes (37338057),Keyonte George (37338282),310.1182986111111,346.18709482769054,49900,99.94%,0,76.57%,0,112.32999999999998,$6.13,SAS 1,GSW 1,user91,1,marvalshot,4501,4611344379_91
Keaton Wallace (37338930),Anthony Edwards (37338044),Josh Hart (37338127),Julius Randle (37338149),Trayce Jackson-Davis (37338258),Cole Anthony (37338216),Andrew Wiggins (37338228),Wendell Carter Jr. (37338391),306.1926605902778,337.42531370341584,49800,96.18%,0,49.64%,0,81.68,$3.97,MIN 2,GSW 2,user9,1,marvalshot,4518,4611344380_9
Keaton Wallace (37338930),Mikal Bridges (37338239),Klay Thompson (37338250),David Roddy (37338933),Alperen Sengun (37338065),Stephon Castle (37338477),Amen Thompson (37338122),Victor Wembanyama (37338018),308.5575564236111,341.5349180527962,49700,99.56%,0,65.8%,0,129.55,$5.26,ATL 2,HOU 2,user70,1,marvalshot,4678,4611344381_70
Keyonte George (37338282),Stephon Castle (37338477),Jayson Tatum (37338023),Jonathan Isaac (37338510),Brook Lopez (37338338),Keaton Wallace (37338930),PJ Washington (37338176),Victor Wembanyama (37338018),291.47999999999996,325.81425985804844,49700,0.02%,0,-99.97%,0,122.38999999999999,$-8.0,SAS 2,UTA 1,user97,1,marvalshot,4804,4611344382_97
Jalen Brunson (37338088),Devin Vassell (37338234),Amen Thompson (37338122),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keaton Wallace (37338930),Keldon Johnson (37338409),Jalen Smith (37338540),302.0283203125,337.5987315208585,49800,60.11%,0,-9.72%,0,120.78,$-0.78,SAS 2,NYK 1,user18,1,marvalshot,4824,4611344383_18
Jalen Brunson (37338088),Mikal Bridges (37338239),Trey Murphy III (37338144),Kyle Filipowski (37338420),Daniel Gafford (37338424),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),321.3658767361111,358.0832763383945,49500,100.00%,2914,206.72%,0,142.63,$16.54,NYK 2,UTA 2,user63,1,marvalshot,4968,4611344384_63
Russell Westbrook (37338173),Quentin Grimes (37338318),Paul George (37338105),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Keaton Wallace (37338930),310.0282986111111,343.76911159054504,50000,99.95%,0,75.86%,0,123.52,$6.07,ATL 2,DEN 1,user92,1,marvalshot,4502,4611344379_92
Ja Morant (37338082),Buddy Hield (37338351),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Stephon Castle (37338477),Quentin Grimes (37338318),Keaton Wallace (37338930),306.06266059027774,342.3926952790255,49500,96.14%,0,48.69%,0,119.16999999999999,$3.9,ATL 2,MEM 1,user38,1,marvalshot,4547,4611344380_38
Keaton Wallace (37338930),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Wendell Carter Jr. (37338391),Buddy Hield (37338351),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),308.5475564236112,344.9318755737897,49400,99.66%,0,65.79%,0,136.89,$5.26,ATL 2,NYK 1,user98,1,marvalshot,4706,4611344381_98
Keaton Wallace (37338930),Trey Murphy III (37338144),Jayson Tatum (37338023),Julius Randle (37338149),Kevon Looney (37338597),Anthony Edwards (37338044),Quentin Grimes (37338318),Wendell Carter Jr. (37338391),290.93,323.69882054636696,49900,0.02%,0,-99.97%,0,87.49,$-8.0,MIN 2,ATL 1,user69,1,marvalshot,4776,4611344382_69
Jalen Brunson (37338088),Cole Anthony (37338216),Quentin Grimes (37338318),Santi Aldama (37338417),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Mark Williams (37338232),301.9983203125,341.86821438724917,49900,59.82%,0,-10.16%,0,155.01999999999998,$-0.81,DAL 2,NYK 1,user72,1,marvalshot,4878,4611344383_72
Jalen Brunson (37338088),Mikal Bridges (37338239),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),321.2658767361111,355.59122791499584,49900,100.00%,3747,206.5%,0,132.81,$16.52,NYK 2,NOP 2,user75,1,marvalshot,4980,4611344384_75
Keaton Wallace (37338930),Klay Thompson (37338250),Paul George (37338105),Cam Whitmore (37338526),Daniel Gafford (37338424),Buddy Hield (37338351),Scottie Barnes (37338057),Victor Wembanyama (37338018),309.9682986111111,345.3052673621675,50000,99.88%,0,75.54%,0,101.94999999999999,$6.04,DAL 2,ATL 1,user64,1,marvalshot,4474,4611344379_64
Keaton Wallace (37338930),Amen Thompson (37338122),Josh Hart (37338127),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Buddy Hield (37338351),Quentin Grimes (37338318),305.8926605902778,340.2243270293776,50000,95.66%,0,47.51%,0,94.56,$3.8,UTA 2,ATL 1,user64,1,marvalshot,4573,4611344380_64
Stephon Castle (37338477),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keyonte George (37338282),Quentin Grimes (37338318),Alperen Sengun (37338065),308.51755642361115,344.88019081692823,50000,99.61%,0,65.65%,0,149.89,$5.25,SAS 1,NYK 1,user79,1,marvalshot,4687,4611344381_79
Stephon Castle (37338477),Anthony Edwards (37338044),Jayson Tatum (37338023),David Roddy (37338933),Trayce Jackson-Davis (37338258),Keaton Wallace (37338930),PJ Washington (37338176),Amen Thompson (37338122),291.19,322.1677226406332,50000,0.02%,0,-99.97%,0,102.52000000000001,$-8.0,ATL 2,SAS 1,user35,1,marvalshot,4742,4611344382_35
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Garrison Mathews (37338609),Buddy Hield (37338351),PJ Washington (37338176),302.0283203125,336.11907497606995,49900,59.77%,0,-10.2%,0,117.94,$-0.82,NYK 1,SAS 1,user19,1,marvalshot,4825,4611344383_19
Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Dominick Barlow (37338941),Keaton Wallace (37338930),Julius Randle (37338149),Mark Williams (37338232),321.25587673611113,358.63812965850417,49900,100.00%,3635,205.85%,0,138.36,$16.47,NYK 2,ATL 2,user,1,marvalshot,508,4611344384
Keaton Wallace (37338930),Quentin Grimes (37338318),Paul George (37338105),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Josh Giddey (37338141),Scottie Barnes (37338057),Dejounte Murray (37338096),309.9582986111111,344.21196207231094,49800,99.91%,0,75.39%,0,113.55,$6.03,DAL 2,ATL 1,user45,1,marvalshot,4455,4611344379_45
Josh Giddey (37338141),Devin Vassell (37338234),Josh Hart (37338127),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),305.9026605902778,342.105423198753,50000,95.46%,0,47.34%,0,115.62,$3.79,CHI 1,SAS 1,user33,1,marvalshot,4542,4611344380_33
Stephon Castle (37338477),Mikal Bridges (37338239),Quentin Grimes (37338318),David Roddy (37338933),Nikola Jokic (37338012),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),308.52755642361114,344.20957262255996,49100,99.77%,0,65.58%,0,171.67,$5.25,ATL 3,SAS 2,user56,1,marvalshot,4664,4611344381_56
Keaton Wallace (37338930),Buddy Hield (37338351),Jayson Tatum (37338023),Santi Aldama (37338417),Daniel Gafford (37338424),Keyonte George (37338282),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),291.2,328.9241739472185,49800,0.02%,0,-99.98%,0,113.53,$-8.0,ATL 1,GSW 1,user19,1,marvalshot,4726,4611344382_19
Jalen Brunson (37338088),CJ McCollum (37338156),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Daniel Gafford (37338424),Keyonte George (37338282),David Roddy (37338933),Nikola Jokic (37338012),301.4983203125,339.4689425556463,49600,51.90%,0,-22.05%,0,132.82,$-1.76,UTA 2,NYK 1,user80,1,marvalshot,4886,4611344383_80
Jalen Brunson (37338088),Mikal Bridges (37338239),Keldon Johnson (37338409),Paolo Banchero (37338047),Victor Wembanyama (37338018),Stephon Castle (37338477),Jonathan Isaac (37338510),Keaton Wallace (37338930),321.20587673611107,357.3605186725729,49800,100.00%,2457,202.83%,0,142.36,$16.23,SAS 3,NYK 2,user46,1,marvalshot,4951,4611344384_46
Stephon Castle (37338477),Buddy Hield (37338351),Paul George (37338105),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Scottie Barnes (37338057),Keldon Johnson (37338409),309.7782986111111,344.9929484107774,49400,99.89%,0,74.23%,0,122.78999999999999,$5.94,SAS 2,GSW 1,user41,1,marvalshot,4451,4611344379_41
Keaton Wallace (37338930),CJ McCollum (37338156),Josh Hart (37338127),Julius Randle (37338149),Trayce Jackson-Davis (37338258),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Wendell Carter Jr. (37338391),305.8126605902778,336.51154852592805,49400,95.25%,0,46.89%,0,109.32999999999998,$3.75,ATL 2,MIN 2,user14,1,marvalshot,4523,4611344380_14
Stephon Castle (37338477),Mikal Bridges (37338239),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Ja Morant (37338082),Devin Vassell (37338234),Daniel Gafford (37338424),308.5075564236111,345.4307819059826,49900,99.63%,0,65.57%,0,142.76999999999998,$5.25,SAS 2,DAL 2,user87,1,marvalshot,4695,4611344381_87
Ja Morant (37338082),Stephon Castle (37338477),Jayson Tatum (37338023),Jonathan Isaac (37338510),Daniel Gafford (37338424),Keyonte George (37338282),Julius Randle (37338149),Mark Williams (37338232),291.07,328.7613106697021,49700,0.01%,0,-99.98%,0,146.18,$-8.0,MEM 1,SAS 1,user84,1,marvalshot,4791,4611344382_84
Jalen Brunson (37338088),Jalen Green (37338162),Brice Sensabaugh (37338383),Julius Randle (37338149),Naz Reid (37338300),Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),301.4583203125,336.4158696192194,49700,51.08%,0,-23.31%,0,129.31,$-1.87,MIN 2,NYK 1,user76,1,marvalshot,4882,4611344383_76
Jalen Brunson (37338088),Mikal Bridges (37338239),Lindy Waters III (37338576),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Amen Thompson (37338122),Keyonte George (37338282),320.8358767361111,357.08227839963854,50000,100.00%,2819,196.36%,0,122.13999999999999,$15.71,NYK 2,GSW 1,user85,1,marvalshot,4990,4611344384_85
Keaton Wallace (37338930),Cole Anthony (37338216),Paul George (37338105),Andrew Wiggins (37338228),Mark Williams (37338232),Russell Westbrook (37338173),Scottie Barnes (37338057),Daniel Gafford (37338424),309.74829861111107,344.52178938372606,49800,99.85%,0,73.93%,0,121.67,$5.91,ATL 1,ORL 1,user24,1,marvalshot,4434,4611344379_24
Jaden Hardy (37338402),Coby White (37338195),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Amen Thompson (37338122),Daniel Gafford (37338424),305.73266059027776,340.7835039536779,49900,94.77%,0,45.97%,0,119.84,$3.68,DAL 2,CHI 1,user18,1,marvalshot,4527,4611344380_18
Stephon Castle (37338477),Mikal Bridges (37338239),Amen Thompson (37338122),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Chris Paul (37338220),Devin Vassell (37338234),Keaton Wallace (37338930),308.48755642361107,340.97938278074355,49700,99.66%,0,65.39%,0,138.45,$5.23,SAS 3,NYK 1,user29,1,marvalshot,4637,4611344381_29
Keyonte George (37338282),Stephon Castle (37338477),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Khris Middleton (37338293),Julius Randle (37338149),Alperen Sengun (37338065),291.4,328.35017455980415,49800,0.01%,0,-99.98%,0,136.67,$-8.0,UTA 2,SAS 1,user56,1,marvalshot,4763,4611344382_56
Jalen Brunson (37338088),Jalen Green (37338162),Amen Thompson (37338122),David Roddy (37338933),Onyeka Okongwu (37338359),Russell Westbrook (37338173),Miles Bridges (37338131),Daniel Gafford (37338424),301.11832031250003,334.80988088086366,50000,45.97%,0,-30.97%,0,104.89999999999999,$-2.48,HOU 2,ATL 2,user5,1,marvalshot,4811,4611344383_5
Jalen Brunson (37338088),Mikal Bridges (37338239),Buddy Hield (37338351),Cam Whitmore (37338526),Victor Wembanyama (37338018),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Stephon Castle (37338477),320.19587673611113,353.44416591847,50000,100.00%,1380,181.82%,0,121.65,$14.55,NYK 2,SAS 2,user33,1,marvalshot,4938,4611344384_33
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Miles Bridges (37338131),Daniel Gafford (37338424),Anthony Edwards (37338044),Scottie Barnes (37338057),Keaton Wallace (37338930),309.7182986111111,342.73582971979846,49800,99.93%,0,73.81%,0,153.29,$5.9,ATL 2,SAS 1,user99,1,marvalshot,4509,4611344379_99
Stephon Castle (37338477),Cole Anthony (37338216),Josh Hart (37338127),Olivier-Maxence Prosper (37338958),Nikola Jokic (37338012),Keaton Wallace (37338930),Buddy Hield (37338351),Alperen Sengun (37338065),305.7126605902778,340.9815834613496,49900,94.59%,0,45.55%,0,112.06,$3.64,SAS 1,ORL 1,user56,1,marvalshot,4565,4611344380_56
Stephon Castle (37338477),Mikal Bridges (37338239),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Stephen Curry (37338062),Julius Randle (37338149),Daniel Gafford (37338424),308.4675564236111,342.682653676462,49900,99.54%,0,65.32%,0,130.21,$5.23,GSW 2,SAS 1,user63,1,marvalshot,4671,4611344381_63
Dejounte Murray (37338096),Vit Krejci (37338481),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),291.74,327.1560161508886,49700,0.01%,0,-99.98%,0,166.39,$-8.0,ATL 3,NOP 1,user27,1,marvalshot,4734,4611344382_27
Jalen Brunson (37338088),Jamal Murray (37338169),Buddy Hield (37338351),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),300.7983203125,338.2106144620401,50000,41.00%,0,-38.47%,0,135.16,$-3.08,NYK 1,DEN 1,user36,1,marvalshot,4842,4611344383_36
Jalen Brunson (37338088),Mikal Bridges (37338239),Buddy Hield (37338351),Jonathan Isaac (37338510),Mark Williams (37338232),LaMelo Ball (37338029),Julius Randle (37338149),Keaton Wallace (37338930),319.9358767361111,353.1250667466215,49500,100.00%,1097,176.21%,0,115.72999999999999,$14.1,NYK 2,CHA 2,user36,1,marvalshot,4941,4611344384_36
Keaton Wallace (37338930),Khris Middleton (37338293),Paul George (37338105),Julius Randle (37338149),Daniel Gafford (37338424),Ja Morant (37338082),Scottie Barnes (37338057),Wendell Carter Jr. (37338391),309.6582986111111,344.85360597605876,49900,99.84%,0,73.48%,0,112.79999999999998,$5.88,ATL 1,MIL 1,user76,1,marvalshot,4486,4611344379_76
Keyonte George (37338282),Garrison Mathews (37338609),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),305.6226605902778,344.23679557328126,49600,94.61%,0,45.25%,0,149.83,$3.62,ATL 2,UTA 1,user47,1,marvalshot,4556,4611344380_47
Keaton Wallace (37338930),Mikal Bridges (37338239),Devin Vassell (37338234),Kyle Filipowski (37338420),Victor Wembanyama (37338018),Stephon Castle (37338477),David Roddy (37338933),Nikola Jokic (37338012),308.47755642361113,343.7999272390313,49800,99.61%,0,65.25%,0,147.66,$5.22,SAS 3,ATL 2,user22,1,marvalshot,4630,4611344381_22
Keaton Wallace (37338930),Stephon Castle (37338477),Jayson Tatum (37338023),Jonathan Isaac (37338510),Trayce Jackson-Davis (37338258),Anthony Edwards (37338044),Jaren Jackson Jr. (37338053),Onyeka Okongwu (37338359),291.23,326.23698930213794,49800,0.01%,0,-99.98%,0,117.0,$-8.0,ATL 2,SAS 1,user42,1,marvalshot,4749,4611344382_42
Jalen Brunson (37338088),Quentin Grimes (37338318),Buddy Hield (37338351),Miles Bridges (37338131),Mark Williams (37338232),Josh Giddey (37338141),Trey Murphy III (37338144),Keaton Wallace (37338930),300.77832031249994,333.66832264651805,49900,40.84%,0,-38.71%,0,103.7,$-3.1,CHA 2,NYK 1,user82,1,marvalshot,4888,4611344383_82
Jalen Brunson (37338088),Mikal Bridges (37338239),Amen Thompson (37338122),Julius Randle (37338149),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Zach LaVine (37338073),Kyle Filipowski (37338420),319.81587673611114,350.0844451454985,49900,100.00%,1218,175.66%,0,103.81,$14.05,NYK 2,HOU 1,user84,1,marvalshot,4989,4611344384_84
CJ McCollum (37338156),Stephon Castle (37338477),Paul George (37338105),Brice Sensabaugh (37338383),Mark Williams (37338232),Amen Thompson (37338122),Scottie Barnes (37338057),Keaton Wallace (37338930),309.62829861111106,341.4907100156664,49800,99.89%,0,73.25%,0,138.91,$5.86,NOP 1,SAS 1,user67,1,marvalshot,4477,4611344379_67
Chris Paul (37338220),Devin Vassell (37338234),Josh Hart (37338127),Keldon Johnson (37338409),Daniel Gafford (37338424),Keaton Wallace (37338930),Andrew Wiggins (37338228),Nikola Jokic (37338012),305.6426605902777,340.5154152919874,49800,94.17%,0,44.98%,0,118.55,$3.6,SAS 3,NYK 1,user80,1,marvalshot,4589,4611344380_80
Keaton Wallace (37338930),Mikal Bridges (37338239),Devin Vassell (37338234),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Dennis Schroder (37338285),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),308.44755642361116,344.2049344038553,49900,99.59%,0,65.2%,0,125.19999999999999,$5.22,ATL 1,NYK 1,user21,1,marvalshot,4629,4611344381_21
Ja Morant (37338082),Isaiah Collier (37338329),Jayson Tatum (37338023),Julius Randle (37338149),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Buddy Hield (37338351),Mark Williams (37338232),290.93,325.2104827853985,49500,0.01%,0,-99.98%,0,110.01,$-8.0,MEM 1,UTA 1,user83,1,marvalshot,4790,4611344382_83
Jalen Brunson (37338088),Devin Vassell (37338234),Buddy Hield (37338351),Jaren Jackson Jr. (37338053),Onyeka Okongwu (37338359),Stephon Castle (37338477),Cam Whitmore (37338526),Anthony Edwards (37338044),300.7583203125,334.60480688838726,49900,40.49%,0,-39.22%,0,104.31,$-3.14,SAS 2,NYK 1,user90,1,marvalshot,4896,4611344383_90
Jalen Brunson (37338088),Mikal Bridges (37338239),Buddy Hield (37338351),Jonathan Isaac (37338510),Daniel Gafford (37338424),Stephen Curry (37338062),Julius Randle (37338149),Cole Anthony (37338216),319.65587673611105,354.13113356697113,49800,100.00%,1014,173.26%,0,90.33,$13.86,NYK 2,GSW 2,user22,1,marvalshot,4927,4611344384_22
Jose Alvarado (37338571),Devin Vassell (37338234),Paul George (37338105),Jonathan Isaac (37338510),Nikola Jokic (37338012),Keaton Wallace (37338930),Scottie Barnes (37338057),Daniel Gafford (37338424),309.58829861111104,346.18042427378793,49900,99.84%,0,72.78%,0,122.06,$5.82,NOP 1,SAS 1,user39,1,marvalshot,4449,4611344379_39
Keaton Wallace (37338930),Anthony Edwards (37338044),Josh Hart (37338127),Naz Reid (37338300),Daniel Gafford (37338424),Stephon Castle (37338477),Kyle Filipowski (37338420),Nikola Jokic (37338012),305.61266059027776,341.3875095834686,49900,94.24%,0,44.7%,0,141.58999999999997,$3.58,MIN 2,ATL 1,user16,1,marvalshot,4525,4611344380_16
Ja Morant (37338082),Mikal Bridges (37338239),Devin Vassell (37338234),PJ Washington (37338176),Daniel Gafford (37338424),Amen Thompson (37338122),Julius Randle (37338149),Keaton Wallace (37338930),308.42755642361107,340.0392185124992,49900,99.33%,0,64.82%,0,101.86000000000001,$5.19,DAL 2,MEM 1,user69,1,marvalshot,4677,4611344381_69
Stephon Castle (37338477),Garrison Mathews (37338609),Jayson Tatum (37338023),Julius Randle (37338149),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Nikola Jokic (37338012),291.46,329.184873757244,49800,0.01%,0,-99.99%,0,168.84,$-8.0,ATL 2,SAS 1,user93,1,marvalshot,4800,4611344382_93
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Rudy Gobert (37338268),Devin Vassell (37338234),Naji Marshall (37338314),Victor Wembanyama (37338018),300.6883203125,334.99539762217063,50000,38.24%,0,-42.61%,0,137.85999999999999,$-3.41,SAS 3,MIN 2,user41,1,marvalshot,4847,4611344383_41
Jalen Brunson (37338088),Mikal Bridges (37338239),Quentin Grimes (37338318),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Buddy Hield (37338351),Jonathan Isaac (37338510),319.5858767361111,352.95527339762964,50000,100.00%,1025,171.34%,0,106.53,$13.71,NYK 2,GSW 2,user23,1,marvalshot,4928,4611344384_23
Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),Paolo Banchero (37338047),Daniel Gafford (37338424),Josh Giddey (37338141),Scottie Barnes (37338057),Onyeka Okongwu (37338359),309.4182986111111,345.530170073459,49800,99.79%,0,71.64%,0,141.24,$5.73,ATL 2,SAS 1,user25,1,marvalshot,4435,4611344379_25
Keaton Wallace (37338930),CJ McCollum (37338156),Josh Hart (37338127),Julius Randle (37338149),Mark Williams (37338232),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Keyonte George (37338282),305.48266059027776,338.55282418959507,49800,93.88%,0,43.98%,0,114.47999999999999,$3.52,NOP 2,UTA 2,user19,1,marvalshot,4528,4611344380_19
Keaton Wallace (37338930),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Julius Randle (37338149),Nikola Jokic (37338012),Cole Anthony (37338216),Buddy Hield (37338351),Trayce Jackson-Davis (37338258),308.34755642361114,343.0014606772742,50000,99.40%,0,64.37%,0,91.74,$5.15,GSW 2,ATL 1,user40,1,marvalshot,4648,4611344381_40
Keyonte George (37338282),Buddy Hield (37338351),Jayson Tatum (37338023),David Roddy (37338933),Daniel Gafford (37338424),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),290.44,327.8963599406029,49500,0.01%,0,-99.99%,0,130.76,$-8.0,SAS 2,UTA 1,user43,1,marvalshot,4750,4611344382_43
Jalen Brunson (37338088),Quentin Grimes (37338318),Garrison Mathews (37338609),Keldon Johnson (37338409),Victor Wembanyama (37338018),Stephon Castle (37338477),Jaden McDaniels (37338396),Alperen Sengun (37338065),300.56832031249996,336.3695598655059,49500,37.09%,0,-44.34%,0,128.28,$-3.55,SAS 3,NYK 1,user92,1,marvalshot,4898,4611344383_92
Jalen Brunson (37338088),Mikal Bridges (37338239),Andrew Wiggins (37338228),PJ Washington (37338176),Victor Wembanyama (37338018),Jose Alvarado (37338571),Brice Sensabaugh (37338383),Keaton Wallace (37338930),319.6058767361111,352.48746175803126,49600,100.00%,638,170.14%,0,113.93,$13.61,NYK 2,GSW 1,user69,1,marvalshot,4974,4611344384_69
Chris Paul (37338220),Stephon Castle (37338477),Paul George (37338105),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Scottie Barnes (37338057),Mark Williams (37338232),309.3982986111111,343.0249838553206,49800,99.82%,0,71.59%,0,142.66,$5.73,SAS 2,PHI 1,user9,1,marvalshot,4419,4611344379_9
Keaton Wallace (37338930),Devin Vassell (37338234),Josh Hart (37338127),PJ Washington (37338176),Onyeka Okongwu (37338359),Anthony Edwards (37338044),Julius Randle (37338149),Brice Sensabaugh (37338383),305.2226605902777,336.40948826616693,49500,92.63%,0,41.61%,0,101.11999999999999,$3.33,ATL 2,MIN 2,user54,1,marvalshot,4563,4611344380_54
Stephon Castle (37338477),Mikal Bridges (37338239),Quentin Grimes (37338318),Julius Randle (37338149),Daniel Gafford (37338424),Zach LaVine (37338073),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),308.3375564236111,344.47120805228053,49800,99.54%,0,64.23%,0,139.92000000000002,$5.14,DAL 2,SAS 1,user97,1,marvalshot,4705,4611344381_97
Keaton Wallace (37338930),Buddy Hield (37338351),Jayson Tatum (37338023),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jaden Hardy (37338402),290.78,327.38961622306357,50000,0.00%,0,-99.99%,0,119.46,$-8.0,ATL 1,GSW 1,user86,1,marvalshot,4793,4611344382_86
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Julius Randle (37338149),Alperen Sengun (37338065),Ja Morant (37338082),Santi Aldama (37338417),Keaton Wallace (37338930),300.4883203125,336.1416701345253,50000,36.17%,0,-45.73%,0,117.38,$-3.66,ATL 2,MEM 2,user16,1,marvalshot,4822,4611344383_16
Jalen Brunson (37338088),Mikal Bridges (37338239),Cam Whitmore (37338526),Julius Randle (37338149),Wendell Carter Jr. (37338391),Keyonte George (37338282),Garrison Mathews (37338609),Victor Wembanyama (37338018),319.2658767361112,353.90913486166517,49800,100.00%,1016,167.97%,0,113.75,$13.44,NYK 2,HOU 1,user25,1,marvalshot,4930,4611344384_25
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Paul George (37338105),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Buddy Hield (37338351),Scottie Barnes (37338057),Daniel Gafford (37338424),309.3782986111111,346.30820465639016,49800,99.86%,0,71.26%,0,129.37,$5.7,ATL 2,PHI 1,user69,1,marvalshot,4479,4611344379_69
Keyonte George (37338282),Devin Vassell (37338234),Josh Hart (37338127),Julius Randle (37338149),Rudy Gobert (37338268),Anthony Edwards (37338044),Buddy Hield (37338351),Keaton Wallace (37338930),305.17266059027776,335.0420984906737,49200,91.91%,0,40.46%,0,76.87,$3.24,MIN 3,UTA 1,user57,1,marvalshot,4566,4611344380_57
CJ McCollum (37338156),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),PJ Washington (37338176),Mark Williams (37338232),308.16755642361113,343.329854130417,50000,99.39%,0,63.28%,0,134.94,$5.06,NOP 1,NYK 1,user99,1,marvalshot,4707,4611344381_99
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),David Roddy (37338933),Trayce Jackson-Davis (37338258),Keaton Wallace (37338930),Buddy Hield (37338351),Nikola Jokic (37338012),290.87,326.7528078611471,50000,0.00%,0,-99.99%,0,113.44,$-8.0,ATL 3,GSW 2,user82,1,marvalshot,4789,4611344382_82
Jalen Brunson (37338088),Cole Anthony (37338216),Zach LaVine (37338073),Julius Randle (37338149),Jonathan Isaac (37338510),Buddy Hield (37338351),Devin Vassell (37338234),Wendell Carter Jr. (37338391),300.2183203125,333.0837086949871,49700,33.02%,0,-50.45%,0,82.45,$-4.04,ORL 3,NYK 1,user35,1,marvalshot,4841,4611344383_35
