Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Kyle Anderson (37698063),Jalen Williams (37697733)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Norman Powell (37697752),Jalen Williams (37697733),Kyle Anderson (37698063),Domantas Sabonis (37697692),James Harden (37697697),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Spencer Dinwiddie (37697889),Zach LaVine (37697743),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Norman Powell (37697752),Naz Reid (37697766),Tyler Herro (37697713)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Spencer Dinwiddie (37697889),Aaron Wiggins (37697872),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Jaden Hardy (37698070),Norman Powell (37697752),James Harden (37697697)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Kyle Anderson (37698063),Kel'el Ware (37697819),James Harden (37697697),Naz Reid (37697766),Ivica Zubac (37697741)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Derrick Jones Jr. (37697908),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Kessler Edwards (37698022),James Harden (37697697)
