PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Josh Hart (37851385),Paolo Banchero (37851362),Jalen Smith (37851692),Jevon Carter (37851843),Giannis Antetokounmpo (37851317),Dalen Terry (37851785),275.9490711805555,369.8676422539021,49700,90.57%,0,32.93%,0,183.98000000000002,$1.32,CHI 4,NYK 2,opp,2,TT8607,5420,4655172733
Jalen Brunson (37851340),Jevon Carter (37851843),Josh Hart (37851385),Paolo Banchero (37851362),Jalen Smith (37851692),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Dalen Terry (37851785),275.9490711805555,369.86764225390203,49700,90.57%,0,32.93%,0,183.98,$1.32,CHI 4,NYK 2,opp,2,TooEasy27,5420,4655359026
Damian Lillard (37851334),Dyson Daniels (37851412),OG Anunoby (37851472),Dean Wade (37851816),Jarrett Allen (37851461),Tre Jones (37851720),Mikal Bridges (37851487),Naz Reid (37851381),276.503125,350.0648766020188,49300,89.48%,0,32.91%,0,87.05000000000001,$1.32,NYK 2,CLE 2,opp,1,mcafeend,6789,4655376335
Damian Lillard (37851334),Andrew Nembhard (37851576),Caris LeVert (37851534),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Tre Jones (37851720),Max Strus (37851614),Onyeka Okongwu (37851459),276.1401128472222,367.7181843529269,49600,90.16%,0,32.88%,0,169.93,$1.32,MIL 2,ATL 2,opp,1,jgriz003,8631,4655425814
Tyrese Haliburton (37851347),Jevon Carter (37851843),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Tre Jones (37851720),Julius Randle (37851443),Paul George (37851397),276.10499565972225,368.0374397342415,49800,90.37%,0,32.84%,0,200.82999999999998,$1.31,CHI 2,PHI 2,opp,1,westonselman,9393,4655119729
Darius Garland (37851392),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Paolo Banchero (37851362),Nic Claxton (37851494),Tre Jones (37851720),Josh Hart (37851385),Devin Vassell (37851496),276.19976996527777,359.731305679136,50000,90.20%,0,32.78%,0,168.26999999999998,$1.31,CHI 2,ORL 2,opp,1,joe12785,3360,4655290135
Jalen Brunson (37851340),Andrew Nembhard (37851576),Julian Champagnie (37851710),Paolo Banchero (37851362),Naz Reid (37851381),Jevon Carter (37851843),Pascal Siakam (37851401),Andre Drummond (37851556),276.34347222222226,356.09149201329836,49100,90.06%,0,32.73%,0,151.51,$1.31,IND 2,NYK 1,opp,1,akumakill,1089,4655171427
Tre Jones (37851720),De'Aaron Fox (37851365),Josh Hart (37851385),Paul George (37851397),Jarrett Allen (37851461),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Julius Randle (37851443),276.0839626736111,361.88495537013114,49300,90.11%,0,32.7%,0,170.72,$1.31,CHI 2,SAS 2,opp,1,Supavash,15332,4655570368
Trae Young (37851321),Andrew Nembhard (37851576),Franz Wagner (37851369),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Jarrett Allen (37851461),276.0802951388889,360.8482476509579,50000,90.30%,0,32.67%,0,186.95000000000002,$1.31,ATL 2,ORL 2,opp,1,tommyh1399,1292,4655422672
Donovan Mitchell (37851343),Max Strus (37851614),Franz Wagner (37851369),Paolo Banchero (37851362),Julius Randle (37851443),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Devin Vassell (37851496),276.11580729166667,360.00635030900486,49600,90.44%,0,32.67%,0,174.36,$1.31,CLE 2,ORL 2,opp,1,cliassyfp,4835,4655522681
Tre Jones (37851720),Julian Champagnie (37851710),Kelly Oubre Jr. (37851433),Paolo Banchero (37851362),Jarrett Allen (37851461),Ty Jerome (37851543),Julius Randle (37851443),Donovan Mitchell (37851343),276.2843880208334,364.58800385843733,49000,89.81%,0,32.61%,0,143.57,$1.3,CLE 3,CHI 1,opp,1,kngof9ex,8966,4655138027
Donovan Mitchell (37851343),Andrew Nembhard (37851576),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Max Strus (37851614),Talen Horton-Tucker (37851832),Jevon Carter (37851843),275.91153211805556,369.01877274956723,49800,90.65%,0,32.58%,0,190.13000000000002,$1.3,CLE 3,CHI 2,opp,1,DigitalDash,5144,4655121671
Tre Jones (37851720),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Naz Reid (37851381),Devin Vassell (37851496),Julius Randle (37851443),Donovan Mitchell (37851343),275.8803472222222,372.115118198703,50000,90.48%,0,32.49%,0,195.03000000000003,$1.3,CHI 3,MIN 2,opp,1,turdferg31,16224,4655379377
Stephon Castle (37851463),Andrew Nembhard (37851576),Josh Hart (37851385),Paolo Banchero (37851362),Dean Wade (37851816),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Keldon Johnson (37851583),276.11846354166664,361.54338552756815,49100,90.13%,0,32.48%,0,145.49,$1.3,SAS 2,IND 1,opp,1,early325,1592,4655040139
Tyrese Haliburton (37851347),Andrew Nembhard (37851576),Terance Mann (37851677),Paolo Banchero (37851362),Alperen Sengun (37851332),Brandin Podziemski (37851483),Max Strus (37851614),Dillon Brooks (37851580),276.5136371527778,345.0924601494397,49900,89.32%,0,32.48%,0,79.89,$1.3,IND 2,HOU 2,opp,1,ruskidoo,916,4655235097
Jevon Carter (37851843),Caris LeVert (37851534),Josh Hart (37851385),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Julius Randle (37851443),Tre Jones (37851720),276.0502256944444,362.35318581345376,49600,90.13%,0,32.45%,0,195.29000000000002,$1.3,CHI 2,ATL 2,opp,1,Chadg20,7029,4655488500
Jalen Brunson (37851340),Caris LeVert (37851534),Franz Wagner (37851369),OG Anunoby (37851472),Andre Drummond (37851556),Darius Garland (37851392),Matas Buzelis (37851566),Max Strus (37851614),276.2744748263888,359.22266352404097,49900,89.86%,0,32.42%,0,160.79000000000002,$1.3,NYK 2,CLE 2,opp,1,akumakill,8608,4655171437
Jevon Carter (37851843),Devin Vassell (37851496),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Quentin Grimes (37851476),Naz Reid (37851381),Talen Horton-Tucker (37851832),276.0143098958333,366.1700735688342,49600,90.30%,0,32.36%,0,185.29000000000002,$1.29,CHI 2,PHI 2,opp,1,Elev11,14429,4655428279
Jalen Brunson (37851340),Devin Vassell (37851496),OG Anunoby (37851472),Paolo Banchero (37851362),Andre Drummond (37851556),Jevon Carter (37851843),Precious Achiuwa (37851552),Paul George (37851397),276.14625868055555,355.9294031712759,49300,90.42%,0,32.3%,0,149.09,$1.29,NYK 3,PHI 2,opp,1,alexk14,4676,4655089730
Jevon Carter (37851843),Andrew Nembhard (37851576),Franz Wagner (37851369),Josh Hart (37851385),Jalen Smith (37851692),Anthony Edwards (37851329),Julius Randle (37851443),Stephon Castle (37851463),276.22514756944446,359.7186099209954,49700,89.99%,0,32.29%,0,152.67000000000002,$1.29,CHI 2,MIN 2,opp,1,DoubleX2Dave,4343,4655080281
Brandin Podziemski (37851483),Donovan Mitchell (37851343),OG Anunoby (37851472),Zaccharie Risacher (37851569),Zach Collins (37851479),Anthony Edwards (37851329),Caris LeVert (37851534),Talen Horton-Tucker (37851832),276.35383680555555,360.5911638285658,49300,89.57%,0,32.24%,0,101.35,$1.29,ATL 2,CHI 2,opp,1,ijawking20,8888,4655592992
Jevon Carter (37851843),Donovan Mitchell (37851343),Kelly Oubre Jr. (37851433),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Tre Jones (37851720),Devin Vassell (37851496),Matas Buzelis (37851566),276.07034722222227,368.21511819870307,50000,90.14%,0,32.22%,0,179.56,$1.29,CHI 3,CLE 1,opp,1,KMasonbx,16103,4655116604
Jevon Carter (37851843),Donte DiVincenzo (37851505),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Darius Garland (37851392),De'Andre Hunter (37851523),Max Strus (37851614),276.1643098958333,368.24007356883413,49700,89.94%,0,32.21%,0,168.16,$1.29,CLE 3,CHI 1,opp,1,SeanyB231,14383,4655262046
Ty Jerome (37851543),Quentin Grimes (37851476),Josh Hart (37851385),OG Anunoby (37851472),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Jarrett Allen (37851461),276.0885199652778,363.4877233666024,49300,89.92%,0,32.18%,0,138.12,$1.29,CLE 3,NYK 2,opp,1,guitar247,11854,4655014693
Darius Garland (37851392),Stephon Castle (37851463),OG Anunoby (37851472),Matas Buzelis (37851566),Onyeka Okongwu (37851459),Stephen Curry (37851326),Talen Horton-Tucker (37851832),Julius Randle (37851443),276.10223090277776,363.23959134051245,49800,89.75%,0,32.16%,0,156.51,$1.29,CHI 2,CLE 1,opp,1,nkamstra15,12488,4654966161
Stephon Castle (37851463),Quentin Grimes (37851476),OG Anunoby (37851472),Guerschon Yabusele (37851548),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Naz Reid (37851381),276.18455729166664,357.9827679964711,49300,89.78%,0,32.15%,0,124.97,$1.29,PHI 2,SAS 1,opp,1,Makeitra1n,14080,4655313295
Darius Garland (37851392),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Talen Horton-Tucker (37851832),OG Anunoby (37851472),Tre Jones (37851720),275.9934331597222,367.6594668735697,49400,90.21%,0,32.12%,0,197.35999999999999,$1.28,CHI 2,CLE 1,opp,1,operative007,6636,4654988780
Darius Garland (37851392),Quentin Grimes (37851476),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Dean Wade (37851816),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Naz Reid (37851381),276.1780295138889,361.74376502791733,49800,89.79%,0,32.08%,0,135.9,$1.28,CLE 2,CHI 2,opp,1,egreteman,12920,4655451319
Tre Jones (37851720),Quentin Grimes (37851476),Max Strus (37851614),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Julius Randle (37851443),Jevon Carter (37851843),275.97722222222217,371.2392393659598,50000,90.02%,0,32.05%,0,195.19,$1.28,CHI 2,CLE 2,opp,1,AkSemajj,16532,4655277491
Tre Jones (37851720),Caris LeVert (37851534),Max Strus (37851614),Matas Buzelis (37851566),Andre Drummond (37851556),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),276.07259548611114,371.554909610219,49300,89.69%,0,32.02%,0,194.7,$1.28,CHI 2,ATL 2,user9,1,marvalshot,17764,4655040910_9
Jevon Carter (37851843),Talen Horton-Tucker (37851832),OG Anunoby (37851472),Julius Randle (37851443),Onyeka Okongwu (37851459),Max Strus (37851614),Giannis Antetokounmpo (37851317),Donovan Mitchell (37851343),275.73490451388886,369.85788619517416,49500,90.18%,0,32.0%,0,190.27,$1.28,CHI 2,CLE 2,opp,1,antpappa,13021,4655431185
Tre Jones (37851720),Kelly Oubre Jr. (37851433),Kyle Kuzma (37851449),Dalen Terry (37851785),Andre Drummond (37851556),Ty Jerome (37851543),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),276.3025954861111,370.98914526334136,50000,89.24%,0,31.98%,0,151.59,$1.28,CHI 2,PHI 2,user48,1,marvalshot,17842,4655040912_48
Damian Lillard (37851334),Coby White (37851438),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Josh Hart (37851385),Dalen Terry (37851785),276.2783506944444,358.0949529356181,49600,89.41%,0,31.98%,0,150.88,$1.28,CHI 3,MIL 2,opp,1,arsmith8,5900,4655153048
Darius Garland (37851392),Coby White (37851438),Josh Hart (37851385),Julius Randle (37851443),Andre Drummond (37851556),Julian Champagnie (37851710),Matas Buzelis (37851566),Paul George (37851397),276.27396267361115,358.5449553701312,49400,89.49%,0,31.95%,0,150.57999999999998,$1.28,CHI 2,PHI 2,opp,1,babymango,15314,4655329580
Donovan Mitchell (37851343),Jevon Carter (37851843),Josh Hart (37851385),Paolo Banchero (37851362),Jarrett Allen (37851461),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Matas Buzelis (37851566),276.0572960069444,361.83157445650215,49300,90.01%,0,31.85%,0,185.04000000000002,$1.27,CHI 3,CLE 2,opp,1,humanzee99,3545,4655557887
Donovan Mitchell (37851343),Quentin Grimes (37851476),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Max Strus (37851614),Dean Wade (37851816),275.9943098958333,369.3800735688341,49600,90.00%,0,31.81%,0,169.92,$1.27,CLE 3,PHI 2,opp,1,craftylefty,14376,4655246595
Jalen Brunson (37851340),Mikal Bridges (37851487),Talen Horton-Tucker (37851832),Josh Hart (37851385),Onyeka Okongwu (37851459),Anthony Edwards (37851329),Matas Buzelis (37851566),Jalen Smith (37851692),276.12373697916667,361.84576318705615,49900,89.23%,0,31.74%,0,141.20999999999998,$1.27,NYK 3,CHI 3,opp,1,waitandsee4,13204,4655514376
Jalen Brunson (37851340),Donovan Mitchell (37851343),Kelly Oubre Jr. (37851433),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Dalen Terry (37851785),Jevon Carter (37851843),275.9407204861111,374.1546830253336,49900,89.84%,0,31.71%,0,190.04,$1.27,CHI 3,PHI 2,opp,1,impeccablycomingup,15365,4655050695
Darius Garland (37851392),Jevon Carter (37851843),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Tre Jones (37851720),Matas Buzelis (37851566),Max Strus (37851614),275.86430989583334,365.3500735688342,49000,89.82%,0,31.66%,0,201.85000000000002,$1.27,CHI 3,CLE 2,opp,1,patdschaeffer,14460,4655537147
Tyrese Haliburton (37851347),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Andre Drummond (37851556),Anthony Edwards (37851329),Giannis Antetokounmpo (37851317),Georges Niang (37851649),276.05499565972224,370.2374397342415,49300,89.75%,0,31.63%,0,192.67000000000002,$1.27,CHI 3,IND 1,opp,1,christianhanneman343,9409,4655414278
Jalen Brunson (37851340),Aaron Nesmith (37851609),OG Anunoby (37851472),Paolo Banchero (37851362),Julius Randle (37851443),Darius Garland (37851392),Matas Buzelis (37851566),Jevon Carter (37851843),276.1064279513889,354.95357090936704,49500,89.63%,0,31.58%,0,169.57,$1.26,NYK 2,CHI 2,opp,1,cholt27,3430,4655408035
Tre Jones (37851720),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Naz Reid (37851381),Stephon Castle (37851463),Julius Randle (37851443),De'Aaron Fox (37851365),275.78034722222225,370.695118198703,50000,89.93%,0,31.5%,0,191.45000000000002,$1.26,CHI 3,MIN 2,opp,1,aclegend89,16253,4655429575
Stephon Castle (37851463),Tyrese Martin (37851717),Kyle Kuzma (37851449),Matas Buzelis (37851566),Andre Drummond (37851556),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),276.1725954861111,370.5591452633414,49700,89.25%,0,31.47%,0,173.76999999999998,$1.26,MIL 2,CHI 2,user23,1,marvalshot,17817,4655040912_23
Damian Lillard (37851334),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Stephon Castle (37851463),Max Strus (37851614),Paul George (37851397),276.12915364583336,354.66496459503276,49500,89.24%,0,31.44%,0,139.39,$1.26,MIL 1,IND 1,opp,1,EriksRIX,2645,4655516295
Jalen Brunson (37851340),Dyson Daniels (37851412),Mikal Bridges (37851487),Paul George (37851397),Onyeka Okongwu (37851459),Julian Champagnie (37851710),OG Anunoby (37851472),Tre Jones (37851720),276.19224826388887,349.9810311268643,49300,88.89%,0,31.41%,0,105.07000000000001,$1.26,NYK 3,ATL 2,opp,1,Geneobisy90,6672,4655276718
Stephon Castle (37851463),Devin Vassell (37851496),OG Anunoby (37851472),Jeremy Sochan (37851514),Julius Randle (37851443),Quentin Grimes (37851476),Tari Eason (37851511),Paolo Banchero (37851362),276.23265625,353.76761253263425,49400,89.23%,0,31.4%,0,108.46,$1.26,SAS 3,NYK 1,opp,1,gulibarri,2268,4655440132
De'Aaron Fox (37851365),Devin Vassell (37851496),OG Anunoby (37851472),Josh Hart (37851385),Zach Collins (37851479),Amen Thompson (37851350),Talen Horton-Tucker (37851832),Ja'Kobe Walter (37851749),276.2698394097222,347.67553965112756,49100,88.93%,0,31.31%,0,91.61,$1.25,SAS 2,NYK 2,opp,1,aboveandphom,1694,4655460404
Tre Jones (37851720),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Guerschon Yabusele (37851548),Damian Lillard (37851334),Paul George (37851397),Giannis Antetokounmpo (37851317),275.9582378472222,359.9979577680416,49200,89.48%,0,31.3%,0,157.69,$1.25,CHI 3,PHI 2,opp,1,Mikelo94,8549,4655340553
Stephon Castle (37851463),Jalen Green (37851404),Caris LeVert (37851534),OG Anunoby (37851472),Jalen Smith (37851692),Coby White (37851438),RJ Barrett (37851407),Dyson Daniels (37851412),276.4026909722222,353.8304880149053,49300,88.65%,0,31.29%,0,72.28,$1.25,ATL 2,CHI 2,opp,1,JimboSlice1986,881,4655591221
Darius Garland (37851392),Max Strus (37851614),Devin Vassell (37851496),Matas Buzelis (37851566),Julius Randle (37851443),Donovan Mitchell (37851343),Guerschon Yabusele (37851548),Paul George (37851397),276.16,358.49,50000,89.23%,0,31.28%,0,133.14999999999998,$1.25,CLE 3,PHI 2,opp,1,rrod133,17396,4655424034
Jevon Carter (37851843),Talen Horton-Tucker (37851832),Kelly Oubre Jr. (37851433),Paolo Banchero (37851362),Julius Randle (37851443),Stephon Castle (37851463),Max Strus (37851614),Giannis Antetokounmpo (37851317),275.8547352430556,365.0231220571403,49200,89.89%,0,31.27%,0,193.93,$1.25,CHI 2,PHI 1,opp,1,enzweilerr1,7821,4655532674
Donovan Mitchell (37851343),Andrew Nembhard (37851576),Franz Wagner (37851369),Kyle Kuzma (37851449),Julius Randle (37851443),Tre Jones (37851720),Matas Buzelis (37851566),Stephon Castle (37851463),276.14305989583335,358.33811678887196,49100,89.19%,0,31.24%,0,160.01999999999998,$1.25,CHI 2,CLE 1,opp,1,AHabas,5605,4655331504
Tre Jones (37851720),Max Strus (37851614),Franz Wagner (37851369),Paolo Banchero (37851362),Jalen Smith (37851692),Jalen Brunson (37851340),Dalen Terry (37851785),Donovan Mitchell (37851343),276.2161805555556,364.5359151356355,49700,89.04%,0,31.23%,0,149.99,$1.25,CHI 3,CLE 2,opp,1,enzweilerr1,4125,4655532671
Jalen Brunson (37851340),Coby White (37851438),Josh Hart (37851385),Dalen Terry (37851785),Julius Randle (37851443),Tre Jones (37851720),Guerschon Yabusele (37851548),Darius Garland (37851392),276.11433593749996,357.4745201967618,49600,89.07%,0,31.21%,0,149.12,$1.25,CHI 3,NYK 2,opp,1,JadedOne1,14948,4655317540
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Josh Hart (37851385),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Tre Jones (37851720),Kelly Oubre Jr. (37851433),D'Angelo Russell (37851518),276.0255989583333,358.5566452224559,49900,89.13%,0,31.18%,0,163.87,$1.25,NYK 2,CHI 2,opp,1,myamada,6341,4655067594
Donovan Mitchell (37851343),Andrew Nembhard (37851576),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Precious Achiuwa (37851552),Darius Garland (37851392),Talen Horton-Tucker (37851832),Jevon Carter (37851843),275.8216102430556,366.5922607852077,49600,89.98%,0,31.13%,0,158.43,$1.25,CLE 2,NYK 2,opp,2,Mikeypo2017,5801,4655154547
Darius Garland (37851392),Andrew Nembhard (37851576),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Precious Achiuwa (37851552),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Jevon Carter (37851843),275.8216102430556,366.5922607852077,49600,89.98%,0,31.13%,0,158.43,$1.25,CLE 2,NYK 2,opp,2,jzelnick1,5801,4655429645
Stephon Castle (37851463),Mikal Bridges (37851487),OG Anunoby (37851472),Julius Randle (37851443),Day'Ron Sharpe (37851521),Dyson Daniels (37851412),Coby White (37851438),Onyeka Okongwu (37851459),276.24187500000005,355.64146630023373,49700,88.71%,0,31.1%,0,93.29,$1.24,NYK 2,ATL 2,opp,1,007TOM007,7476,4654996489
T.J. McConnell (37851705),Talen Horton-Tucker (37851832),Josh Hart (37851385),Paolo Banchero (37851362),Julius Randle (37851443),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Matas Buzelis (37851566),275.80647135416666,366.0759410135677,49300,88.48%,0,31.05%,0,194.8,$1.24,CHI 3,IND 1,opp,1,nlowejr,4588,4655319873
Brandin Podziemski (37851483),Julian Champagnie (37851710),Josh Hart (37851385),Matas Buzelis (37851566),Julius Randle (37851443),De'Aaron Fox (37851365),Max Strus (37851614),Darius Garland (37851392),276.19726996527777,354.74269112392255,49000,88.83%,0,30.97%,0,121.32999999999998,$1.24,SAS 2,CLE 2,opp,1,mocha-latte,10727,4655380736
Darius Garland (37851392),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Matas Buzelis (37851566),Jalen Smith (37851692),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),275.9225954861111,374.0891452633414,49500,89.09%,0,30.96%,0,188.01,$1.24,CHI 4,MIL 2,user12,1,marvalshot,17806,4655040912_12
Tre Jones (37851720),Donovan Mitchell (37851343),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Guerschon Yabusele (37851548),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Onyeka Okongwu (37851459),275.87990451388885,368.70399161280267,49500,89.34%,0,30.95%,0,170.34,$1.24,CHI 2,ATL 2,opp,1,jimmyjammz,13058,4655394581
Jevon Carter (37851843),De'Aaron Fox (37851365),OG Anunoby (37851472),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Quentin Grimes (37851476),Dean Wade (37851816),Talen Horton-Tucker (37851832),276.04241753472223,361.7517688863546,49400,89.65%,0,30.94%,0,157.54000000000002,$1.24,CHI 2,SAS 1,opp,1,Airborntrey,4420,4655054005
Tre Jones (37851720),Jevon Carter (37851843),Mikal Bridges (37851487),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Coby White (37851438),Anthony Edwards (37851329),275.7297482638889,367.67636118899736,49400,89.42%,0,30.9%,0,178.60000000000002,$1.24,CHI 4,NYK 1,opp,1,F0rsaken,14551,4655083971
Darius Garland (37851392),Caris LeVert (37851534),Max Strus (37851614),Josh Hart (37851385),Andre Drummond (37851556),Mikal Bridges (37851487),RJ Barrett (37851407),Stephon Castle (37851463),276.2229947916666,355.918389527828,49000,88.94%,0,30.87%,0,134.01,$1.23,CLE 2,NYK 2,opp,1,Jae4,6254,4655532051
Jevon Carter (37851843),Dyson Daniels (37851412),Josh Hart (37851385),OG Anunoby (37851472),Naz Reid (37851381),Devin Vassell (37851496),Dalen Terry (37851785),Jalen Brunson (37851340),276.17680989583334,349.2347435067011,49700,88.86%,0,30.84%,0,102.61000000000001,$1.23,NYK 3,CHI 2,opp,1,seanwillwin71,6671,4655601592
Tyrese Haliburton (37851347),Dyson Daniels (37851412),OG Anunoby (37851472),Jaden McDaniels (37851416),Julius Randle (37851443),Darius Garland (37851392),Talen Horton-Tucker (37851832),Jevon Carter (37851843),276.0308723958333,353.26234881461033,49100,89.10%,0,30.79%,0,141.64000000000001,$1.23,MIN 2,CHI 2,opp,1,kenyatus42,3136,4655392005
Darius Garland (37851392),Mikal Bridges (37851487),Keldon Johnson (37851583),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Jevon Carter (37851843),Giannis Antetokounmpo (37851317),Talen Horton-Tucker (37851832),275.8741362847222,368.0843650474347,49900,89.44%,0,30.78%,0,184.95000000000002,$1.23,CHI 2,CLE 1,opp,1,jtaylor2310,6096,4655572377
Darius Garland (37851392),Donovan Mitchell (37851343),Mikal Bridges (37851487),Paolo Banchero (37851362),Julius Randle (37851443),Tre Jones (37851720),Precious Achiuwa (37851552),Talen Horton-Tucker (37851832),275.9507291666667,362.17831333846846,49000,89.15%,0,30.78%,0,170.25,$1.23,CLE 2,NYK 2,opp,1,menges,7039,4655505570
Tre Jones (37851720),Talen Horton-Tucker (37851832),Zaccharie Risacher (37851569),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Darius Garland (37851392),Paul George (37851397),Andre Drummond (37851556),275.8281944444444,372.5537940266346,49400,89.27%,0,30.69%,0,206.16,$1.23,CHI 2,PHI 2,opp,1,lklk88088,16618,4655558705
Tre Jones (37851720),Stephon Castle (37851463),Paul George (37851397),Matas Buzelis (37851566),Jarrett Allen (37851461),Darius Garland (37851392),Ziaire Williams (37851558),Donovan Mitchell (37851343),276.12,365.28999999999996,49400,88.88%,0,30.65%,0,142.55,$1.23,CLE 3,CHI 2,opp,1,Latman7,17447,4655510195
Jevon Carter (37851843),Anthony Edwards (37851329),Devin Vassell (37851496),Precious Achiuwa (37851552),Julius Randle (37851443),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),275.9241623263889,372.5383058556967,49500,89.18%,0,30.64%,0,189.17000000000002,$1.23,CHI 2,MIN 2,opp,1,bclegg_22,16742,4655132763
Darius Garland (37851392),Max Strus (37851614),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Ziaire Williams (37851558),Guerschon Yabusele (37851548),Tre Jones (37851720),276.01490451388884,362.60788619517416,49200,88.96%,0,30.64%,0,141.51999999999998,$1.23,CLE 2,NYK 1,opp,1,rjoffayal,13040,4655568375
Jevon Carter (37851843),Stephon Castle (37851463),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Zach Collins (37851479),Cory Joseph (37851955),Paolo Banchero (37851362),Onyeka Okongwu (37851459),276.0685460069445,362.46103797052024,49800,88.99%,0,30.59%,0,142.72,$1.22,CHI 2,ORL 2,opp,1,Runninrebel02,3273,4655452106
Tyrese Haliburton (37851347),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Jabari Smith Jr. (37851501),Jarrett Allen (37851461),Ja'Kobe Walter (37851749),Aaron Nesmith (37851609),Anthony Edwards (37851329),276.2139366319445,356.7497089636691,49900,88.47%,0,30.59%,0,112.07000000000001,$1.22,IND 2,CLE 2,opp,1,Torrie1112,942,4655505507
Andrew Nembhard (37851576),Caris LeVert (37851534),Franz Wagner (37851369),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Talen Horton-Tucker (37851832),OG Anunoby (37851472),Matas Buzelis (37851566),275.8442144097222,360.3435249964101,49700,89.32%,0,30.58%,0,170.76,$1.22,CHI 2,IND 1,opp,1,jtchancey,2663,4655198524
De'Aaron Fox (37851365),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Julius Randle (37851443),Darius Garland (37851392),Dalen Terry (37851785),Andre Drummond (37851556),276.06894531250003,370.7086152279338,50000,88.77%,0,30.51%,0,164.9,$1.22,CLE 2,CHI 2,opp,1,mazwa,13758,4655183590
Jalen Brunson (37851340),Stephon Castle (37851463),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jevon Carter (37851843),275.6821397569445,374.27302947590124,49400,89.38%,0,30.47%,0,235.49,$1.22,CHI 3,NYK 1,opp,1,miked_666,11312,4655328956
