PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Aaron Wiggins (37377304),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Giannis Antetokounmpo (37377107),Adem Bona (37377485),354.9125,405.0044081566176,49700,100.00%,50000,3274.63%,0,266.68999999999994,$130.99,OKC 4,PHI 3,opp,2,jsn77,1,4617473335
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Corey Kispert (37377354),Isaiah Joe (37377380),James Harden (37377126),354.704375,416.9195396305141,49600,100.00%,50000,3052.23%,0,251.94,$122.09,OKC 4,PHI 1,opp,1,JRucker504,142,4616089579
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Malik Monk (37377173),DeMar DeRozan (37377183),Jaylin Williams (37377338),354.3631250000001,414.34229520703576,49800,100.00%,50000,2786.57%,0,283.66999999999996,$111.46,OKC 3,PHI 2,opp,2,sunflwr13,215,4616497975
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Malik Monk (37377173),DeMar DeRozan (37377183),Adem Bona (37377485),354.36312499999997,414.34229520703565,49800,100.00%,50000,2786.57%,0,283.66999999999996,$111.46,OKC 3,PHI 2,opp,2,siyu798,215,4615999176
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Kyshawn George (37377367),Ricky Council IV (37377509),Jaylin Williams (37377338),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),James Harden (37377126),354.294375,416.10953963051406,49500,100.00%,50000,2699.51%,0,250.85000000000002,$107.98,OKC 4,WAS 1,opp,1,hittinmiddle,149,4616300769
Tyrese Maxey (37377120),Eric Gordon (37377442),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Keegan Murray (37377264),Jaylin Williams (37377338),353.984375,404.20949742144967,50000,100.00%,50000,2487.99%,0,222.55,$99.52,PHI 4,OKC 2,opp,3,hittinmiddle,712,4616300365
Tyrese Maxey (37377120),Eric Gordon (37377442),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Keegan Murray (37377264),Jaylin Williams (37377338),353.984375,404.20949742144967,50000,100.00%,50000,2487.99%,0,222.55,$99.52,PHI 4,OKC 2,opp,3,amjennison25,712,4616303683
Shai Gilgeous-Alexander (37377113),Eric Gordon (37377442),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Tyrese Maxey (37377120),Keegan Murray (37377264),Adem Bona (37377485),353.98437499999994,404.2094974214496,50000,100.00%,50000,2487.99%,0,222.54999999999998,$99.52,PHI 4,OKC 2,opp,3,Breal112,712,4616730130
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),De'Aaron Fox (37377129),Keegan Murray (37377264),Jaylin Williams (37377338),352.818125,409.95868265215904,49900,100.00%,50000,1843.82%,0,239.78,$73.75,OKC 3,PHI 2,opp,1,markt35,186,4616128831
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Isaiah Joe (37377380),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),352.553125,409.5280823748493,50000,100.00%,50000,1660.7%,0,268.78,$66.43,OKC 3,PHI 2,opp,2,Bgoebert,56,4616303609
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Isaiah Joe (37377380),Adem Bona (37377485),352.55312499999997,409.52808237484925,50000,100.00%,50000,1660.7%,0,268.78,$66.43,OKC 3,PHI 2,opp,2,slushfundx,56,4617302744
Tyrese Maxey (37377120),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Khris Middleton (37377267),Domantas Sabonis (37377116),352.07,407.6303338209905,50000,100.00%,49978,1586.51%,0,243.64,$63.46,OKC 4,PHI 2,opp,1,fatboy788,78,4616960126
Cason Wallace (37377321),Eric Gordon (37377442),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Giannis Antetokounmpo (37377107),LeBron James (37377123),352.3418750000001,409.2220912518541,49600,100.00%,50000,1545.01%,0,236.05,$61.8,OKC 4,PHI 2,opp,2,gambledore8,53,4616302195
Cason Wallace (37377321),Eric Gordon (37377442),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Giannis Antetokounmpo (37377107),LeBron James (37377123),352.3418750000001,409.2220912518541,49600,100.00%,50000,1545.01%,0,236.05,$61.8,OKC 4,PHI 2,opp,2,rwsmart83,53,4617237786
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),DeMar DeRozan (37377183),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Jaylin Williams (37377338),352.140625,404.757504149486,49800,100.00%,49999,1520.57%,0,244.45000000000002,$60.82,OKC 4,PHI 2,opp,1,ajkeller13,35,4616839945
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),352.211875,400.50404617749837,49800,100.00%,50000,1457.2%,0,263.28,$58.29,OKC 4,PHI 3,opp,4,Henry113,2,4617418297
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Tyrese Maxey (37377120),Justin Edwards (37377414),Jaylin Williams (37377338),352.21187499999996,400.5040461774983,49800,100.00%,50000,1457.2%,0,263.28,$58.29,OKC 4,PHI 3,opp,4,jtchancey,2,4616088699
Cason Wallace (37377321),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Giannis Antetokounmpo (37377107),Shai Gilgeous-Alexander (37377113),352.21187499999996,400.5040461774983,49800,100.00%,50000,1457.2%,0,263.28,$58.29,OKC 4,PHI 3,opp,4,cjp66,2,4616739931
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),352.21187499999996,400.5040461774983,49800,100.00%,50000,1457.2%,0,263.28,$58.29,OKC 4,PHI 3,opp,4,wax13,2,4617498077
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Scoot Henderson (37377214),Zach LaVine (37377135),Adem Bona (37377485),350.993125,411.43229520703574,50000,100.00%,49992,1109.76%,0,250.85,$44.39,OKC 3,PHI 2,opp,3,AstroPepper,216,4616005464
Shai Gilgeous-Alexander (37377113),Zach LaVine (37377135),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Scoot Henderson (37377214),Isaiah Joe (37377380),Adem Bona (37377485),350.99312499999996,411.4322952070357,50000,100.00%,49992,1109.76%,0,250.85,$44.39,OKC 3,PHI 2,opp,3,Deathflower74,216,4616645540
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Scoot Henderson (37377214),Zach LaVine (37377135),Jaylin Williams (37377338),350.99312499999996,411.4322952070356,50000,100.00%,49992,1109.76%,0,250.85,$44.39,OKC 3,PHI 2,opp,3,cagea65,216,4617488122
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Coby White (37377199),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),350.534375,410.65953963051413,49100,100.00%,49982,1036.45%,0,248.25,$41.46,OKC 4,PHI 1,opp,1,Xaque,145,4616934651
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),De'Aaron Fox (37377129),Keegan Murray (37377264),Jaylin Williams (37377338),350.733125,408.57229520703567,49200,100.00%,49990,1028.54%,0,279.22,$41.14,OKC 3,PHI 2,opp,1,sunflwr13,219,4616497974
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Malik Monk (37377173),Alexandre Sarr (37377230),Jaylin Williams (37377338),350.37812499999995,409.808682652159,49300,100.00%,49975,1001.71%,0,243.54,$40.07,OKC 3,PHI 2,opp,1,Coach_Fonzo_Lane,198,4617010130
Tyrese Maxey (37377120),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Aaron Wiggins (37377304),Giannis Antetokounmpo (37377107),350.146875,398.3187552740097,50000,100.00%,49882,922.16%,0,250.51,$36.89,OKC 4,PHI 3,opp,2,nas69,3,4616979733
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Aaron Wiggins (37377304),Ricky Council IV (37377509),Adem Bona (37377485),Cason Wallace (37377321),Giannis Antetokounmpo (37377107),Tyrese Maxey (37377120),350.146875,398.3187552740097,50000,100.00%,49882,922.16%,0,250.51,$36.89,OKC 4,PHI 3,opp,2,USaki2meISaki2U,3,4617465001
Shai Gilgeous-Alexander (37377113),Coby White (37377199),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Malik Monk (37377173),Isaiah Joe (37377380),Adem Bona (37377485),349.80312499999997,408.69229520703567,49300,100.00%,49949,854.44%,0,287.49,$34.18,OKC 3,PHI 2,opp,1,kenloft985,226,4617456194
Shai Gilgeous-Alexander (37377113),Eric Gordon (37377442),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Corey Kispert (37377354),Anthony Davis (37377111),349.553125,412.8057973560042,49900,100.00%,49690,818.18%,0,256.84000000000003,$32.73,OKC 3,PHI 2,opp,1,westonselman,243,4616495591
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Corey Kispert (37377354),Ricky Council IV (37377509),Adem Bona (37377485),James Harden (37377126),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),349.438125,411.3386826521591,49100,100.00%,49843,795.08%,0,227.41,$31.8,OKC 3,PHI 2,opp,1,McDookatron,192,4616565114
Jeff Dowtin (37377681),Malik Monk (37377173),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Ricky Council IV (37377509),Ivica Zubac (37377177),349.35625,412.1208328235367,49900,100.00%,49472,792.62%,0,269.38,$31.7,OKC 3,PHI 2,opp,1,petro1,304,4617195790
Cason Wallace (37377321),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Giannis Antetokounmpo (37377107),Deni Avdija (37377179),349.270625,403.23750414948597,49900,100.00%,49837,770.08%,0,237.28,$30.8,OKC 4,PHI 2,opp,1,Xaque,36,4616934641
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),James Harden (37377126),Kyshawn George (37377367),Jaylin Williams (37377338),349.02812500000005,410.5286826521591,49000,100.00%,49627,716.0%,0,226.32,$28.64,OKC 3,PHI 2,opp,1,cagea65,201,4617488111
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Josh Giddey (37377188),DeMar DeRozan (37377183),Jaylin Williams (37377338),348.9981250000001,409.10868265215913,50000,100.00%,49544,709.37%,0,218.26,$28.37,OKC 3,PHI 2,opp,1,lostories,200,4617251963
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),De'Aaron Fox (37377129),Toumani Camara (37377272),Jaylin Williams (37377338),348.77812500000005,406.9486826521591,49900,100.00%,49402,669.48%,0,227.1,$26.78,OKC 3,PHI 2,opp,2,jsanders61,184,4616068292
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Toumani Camara (37377272),Adem Bona (37377485),348.77812499999993,406.948682652159,49900,100.00%,49402,669.48%,0,227.1,$26.78,OKC 3,PHI 2,opp,2,rhetters,184,4616025227
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Malik Monk (37377173),Kyle Kuzma (37377211),Jaylin Williams (37377338),348.63812500000006,408.2086826521591,49600,100.00%,49421,644.92%,0,238.01,$25.8,OKC 3,PHI 2,opp,1,amjennison25,189,4616303674
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),James Harden (37377126),Bobby Portis (37377252),Adem Bona (37377485),348.148125,409.1281257084373,49900,100.00%,48708,559.9%,0,260.94,$22.4,OKC 3,PHI 2,opp,1,slushfundx,83,4617302749
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Eric Gordon (37377442),Corey Kispert (37377354),Domantas Sabonis (37377116),347.993125,409.34579735600414,49300,100.00%,47736,542.0%,0,264.64,$21.68,OKC 3,PHI 2,opp,1,jtchancey,242,4616088696
Shai Gilgeous-Alexander (37377113),Eric Gordon (37377442),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Kyshawn George (37377367),Domantas Sabonis (37377116),347.58312500000005,408.5357973560042,49200,100.00%,46160,476.93%,0,263.55,$19.08,OKC 3,PHI 2,opp,1,jeffylube,246,4617337897
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Keegan Murray (37377264),Corey Kispert (37377354),347.465625,408.85324573466414,49800,100.00%,46224,467.48%,0,272.40999999999997,$18.7,OKC 3,SAC 2,opp,1,derektreybig,516,4616489299
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Coby White (37377199),DeMar DeRozan (37377183),Jaylin Williams (37377338),347.50812500000006,405.47868265215914,49700,100.00%,46929,466.45%,0,221.66,$18.66,OKC 3,PHI 2,opp,1,Big_Bank_Hank_780,193,4616611358
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Tyrese Maxey (37377120),Justin Edwards (37377414),Adem Bona (37377485),346.94562499999995,394.9231891991433,49300,100.00%,45519,367.22%,0,238.75,$14.69,PHI 4,OKC 3,opp,3,hittinmiddle,4,4616300530
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Tyrese Maxey (37377120),Ricky Council IV (37377509),Jaylin Williams (37377338),346.94562499999995,394.9231891991433,49300,100.00%,45519,367.22%,0,238.75,$14.69,PHI 4,OKC 3,opp,3,cwood_3,4,4616418446
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Tyrese Maxey (37377120),Justin Edwards (37377414),Adem Bona (37377485),346.94562499999995,394.9231891991433,49300,100.00%,45519,367.22%,0,238.75,$14.69,PHI 4,OKC 3,opp,3,xTRISKITx,4,4616734165
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,opp,136,butchismyhomie,98,4616037831
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user,136,marvalshot,98,4616298849
Cason Wallace (37377321),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Ricky Council IV (37377509),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,opp,136,Dezb90,98,4616905223
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,opp,136,JonTalley77,98,4617257071
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,opp,136,jeffylube,98,4617337880
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user1,136,marvalshot,98,4616298849_1
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user2,136,marvalshot,98,4616298849_2
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user3,136,marvalshot,98,4616298849_3
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user4,136,marvalshot,98,4616298849_4
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user5,136,marvalshot,98,4616298849_5
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user6,136,marvalshot,98,4616298849_6
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user7,136,marvalshot,98,4616298849_7
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user8,136,marvalshot,98,4616298849_8
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user9,136,marvalshot,98,4616298849_9
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user10,136,marvalshot,98,4616298849_10
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user11,136,marvalshot,98,4616298849_11
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user12,136,marvalshot,98,4616298849_12
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user13,136,marvalshot,98,4616298849_13
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),347.894375,405.7494891336978,50000,100.00%,48391,366.51%,0,279.49,$14.66,OKC 4,PHI 2,user14,136,marvalshot,98,4616298849_14
