Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Buddy Hield (37338351),Paul George (37338105),David Roddy (37338933),Trayce Jackson-Davis (37338258),Jalen Green (37338162),Scottie Barnes (37338057),Alperen Sengun (37338065)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keyonte George (37338282),Jalen Green (37338162),Josh Hart (37338127),Andrew Wiggins (37338228),Kevon Looney (37338597),Keaton Wallace (37338930),Buddy Hield (37338351),Nikola Jokic (37338012)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keyonte George (37338282),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Trayce Jackson-Davis (37338258),Keaton Wallace (37338930),Buddy Hield (37338351),Victor Wembanyama (37338018)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Russell Westbrook (37338173),Stephon Castle (37338477),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Dejounte Murray (37338096),Quentin Grimes (37338318),Mark Williams (37338232)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),CJ McCollum (37338156),Quentin Grimes (37338318),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Mark Williams (37338232)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Brandon Miller (37338110),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Devin Vassell (37338234),Anthony Edwards (37338044)
