Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Jaden Hardy (37698070),Trey Murphy III (37697716),Jalen Williams (37697733),Kel'el Ware (37697819),Davion Mitchell (37698033),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Jaime Jaquez Jr. (37697990),Naji Marshall (37697839),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),James Harden (37697697),Svi Mykhailiuk (37697930),Tyler Herro (37697713)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Zach LaVine (37697743),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Max Christie (37697858),Norman Powell (37697752),Nikola Jovic (37697852)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Isaiah Joe (37697985),Jalen Williams (37697733),Naz Reid (37697766),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Nikola Jovic (37697852),Ivica Zubac (37697741),James Harden (37697697),Naji Marshall (37697839),Kel'el Ware (37697819)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Kessler Edwards (37698022),Naz Reid (37697766),Rob Dillingham (37697954),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741)
