Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4678344695,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Colby Jones (38239966),LeBron James (38239587),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),Matas Buzelis (38239854),Myles Turner (38239692)
4678344696,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Josh Giddey (38239598),Isaiah Joe (38239952),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Haywood Highsmith (38239983),LeBron James (38239587)
4678344697,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Andrew Nembhard (38239749),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Jaren Jackson Jr. (38239645)
4678344698,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Quentin Grimes (38239604),Coby White (38239640),Justin Champagnie (38239809),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Kevin Huerter (38239725),Kyle Anderson (38240065),Kel'el Ware (38239743)
4678344699,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692)
4678344700,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Andrew Nembhard (38239749),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Matas Buzelis (38239854),Shai Gilgeous-Alexander (38239580)
4678344701,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Blake Wesley (38240054),Colby Jones (38239966),LeBron James (38239587),Jayson Tatum (38239583),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Bam Adebayo (38239623),Alexandre Sarr (38239686)
4678344702,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Colby Jones (38239966),LeBron James (38239587),Jaren Jackson Jr. (38239645),Tristan Vukcevic (38239923),Davion Mitchell (38239876),Jaime Jaquez Jr. (38240031),Bam Adebayo (38239623)
4678344703,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Jared Butler (38239721),Julian Champagnie (38239978),LeBron James (38239587),Tristan Vukcevic (38239923),Kevin Huerter (38239725),Kyle Anderson (38240065),Josh Giddey (38239598)
