Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Alex Caruso (38129423),Jordan Hawkins (38129650),Deni Avdija (38129052),Bam Adebayo (38128989),Karl-Anthony Towns (38128914),Keyonte George (38129109),Oshae Brissett (38129486),Ricky Council IV (38129289)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Ty Jerome (38129412),Quentin Grimes (38128967),Jaime Jaquez Jr. (38129483),Naz Reid (38129184),Jonas Valanciunas (38129048),Jalen Hood-Schifino (38129471),Josh Giddey (38128984),Keyonte George (38129109)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Cameron Payne (38129765),Marcus Smart (38129512),Pascal Siakam (38129000),Jaylin Williams (38129406),Alex Caruso (38129423),Jaren Jackson Jr. (38128997),Stephon Castle (38129105)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Malik Monk (38129032),Jaylen Martin (38129659),Dillon Jones (38129923),Karl-Anthony Towns (38128914),Jordan Goodwin (38129372),Ryan Dunn (38129587),Nikola Vucevic (38129058)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jared Butler (38129166),Jordan Goodwin (38129372),Max Strus (38129328),Aaron Wiggins (38129293),Julius Randle (38129044),Shaedon Sharpe (38129127),Evan Mobley (38128963),Stephon Castle (38129105)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Collin Gillespie (38129753),Donovan Mitchell (38128954),Deni Avdija (38129052),Kenrich Williams (38129703),Nikola Vucevic (38129058),Jordan Hawkins (38129650),Julius Randle (38129044),Devin Booker (38128933)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Tyus Jones (38129436),Quentin Grimes (38128967),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Zach Edey (38129393),Donovan Mitchell (38128954),Kenrich Williams (38129703),Donovan Clingan (38129182)
