Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Jalen Green (37338162),Paul George (37338105),Harrison Barnes (37338459),Daniel Gafford (37338424),Russell Westbrook (37338173),Scottie Barnes (37338057),Julius Randle (37338149)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Stephon Castle (37338477),Trey Murphy III (37338144),Josh Hart (37338127),Paolo Banchero (37338047),Daniel Gafford (37338424),Keyonte George (37338282),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Dejounte Murray (37338096),Peyton Watson (37338441),Daniel Gafford (37338424)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Julius Randle (37338149),Onyeka Okongwu (37338359),Keyonte George (37338282),PJ Washington (37338176),Daniel Gafford (37338424)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),Buddy Hield (37338351),Clint Capela (37338298)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Quentin Grimes (37338318),Cam Whitmore (37338526),Daniel Gafford (37338424)
