Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4667429682,NBA $300K Zone Special [$100K to 1st],174895515,$5,T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),RJ Barrett (38103989),Luka Doncic (38103888)
4667429683,NBA $300K Zone Special [$100K to 1st],174895515,$5,T.J. McConnell (38104466),Shaedon Sharpe (38104071),Ricky Council IV (38104242),Michael Porter Jr. (38104106),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Russell Westbrook (38104083)
4667429684,NBA $300K Zone Special [$100K to 1st],174895515,$5,Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),LeBron James (38103891),Stephen Curry (38103925)
4667429685,NBA $300K Zone Special [$100K to 1st],174895515,$5,Cade Cunningham (38103897),Jamal Murray (38103998),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Luka Doncic (38103888)
4667429686,NBA $300K Zone Special [$100K to 1st],174895515,$5,T.J. McConnell (38104466),Anthony Edwards (38103918),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Devin Vassell (38104059),Domantas Sabonis (38103909)
