PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
CJ McCollum (38129073),Jared Butler (38129166),Aaron Wiggins (38129293),Michael Porter Jr. (38129112),Alexandre Sarr (38129121),Luka Doncic (38128897),Kenrich Williams (38129703),Blake Wesley (38129750),272.43,365.15999999999997,49900,2.93%,0,-95.61%,0,90.03,$-3.82,OKC 2,NOP 1,opp,1,Albatross75,12575,4669084033
AJ Johnson (38129609),Devin Booker (38128933),Jake LaRavia (38129665),Guerschon Yabusele (38129220),Alexandre Sarr (38129121),Marcus Smart (38129512),Aaron Wiggins (38129293),Luka Doncic (38128897),272.58,364.25,49600,2.93%,0,-95.62%,0,110.07000000000001,$-3.82,WAS 3,PHX 1,opp,1,TooEasy27,11803,4669030335
CJ McCollum (38129073),Cason Wallace (38129464),Jake LaRavia (38129665),Ricky Council IV (38129289),Tristan Vukcevic (38129550),Luke Kennard (38129368),Josh Giddey (38128984),Nikola Jokic (38128895),272.48,364.02,49600,2.93%,0,-95.62%,0,94.82999999999998,$-3.82,NOP 1,OKC 1,opp,1,BoDro24,10565,4668945253
Cade Cunningham (38128911),Jared Butler (38129166),Alex Caruso (38129423),Justin Champagnie (38129236),Alexandre Sarr (38129121),Cason Wallace (38129464),Kevin Durant (38128943),Kentavious Caldwell-Pope (38129591),272.3526215277777,358.04973092078296,49200,2.93%,0,-95.62%,0,83.66999999999999,$-3.82,OKC 2,WAS 2,opp,1,bmac463,4537,4668751428
Cason Wallace (38129464),Collin Gillespie (38129753),Ryan Dunn (38129587),Paolo Banchero (38128916),Nikola Jokic (38128895),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Nikola Vucevic (38129058),272.6071875,364.7373816144179,49200,2.90%,0,-95.64%,0,117.09,$-3.83,OKC 2,PHX 2,opp,1,Any.Given.Monday,4064,4669008203
Anfernee Simons (38129065),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),Jaylin Williams (38129406),Donte DiVincenzo (38129240),Marcus Smart (38129512),Nikola Jokic (38128895),272.42,370.21000000000004,49100,2.91%,0,-95.65%,0,93.22,$-3.83,PHI 2,POR 1,opp,1,hardwork247,11453,4669000982
Josh Giddey (38128984),Jordan Goodwin (38129372),Justin Champagnie (38129236),Matas Buzelis (38129399),Kelly Olynyk (38129270),AJ Johnson (38129609),Chet Holmgren (38129040),Cade Cunningham (38128911),272.55,363.37,49400,2.91%,0,-95.65%,0,93.26,$-3.83,CHI 2,WAS 2,opp,1,Mikeypo2017,8725,4668771648
Jordan Hawkins (38129650),Cason Wallace (38129464),Jake LaRavia (38129665),Trey Lyles (38129621),Nikola Jokic (38128895),Jalen Hood-Schifino (38129471),Aaron Wiggins (38129293),Luka Doncic (38128897),272.5,367.01,49300,2.89%,0,-95.67%,0,105.25999999999999,$-3.83,OKC 2,SAC 2,opp,1,DaddyRaks,9866,4668887641
Jordan Hawkins (38129650),Toumani Camara (38129244),Josh Giddey (38128984),Justin Champagnie (38129236),Nikola Jokic (38128895),Cason Wallace (38129464),Marcus Smart (38129512),Aaron Wiggins (38129293),272.74,361.48,49000,2.90%,0,-95.67%,0,110.36,$-3.83,WAS 2,OKC 2,opp,1,paydirt1979,7129,4668509979
Ty Jerome (38129412),Anthony Edwards (38128924),Justin Champagnie (38129236),Kenrich Williams (38129703),Naz Reid (38129184),Julian Champagnie (38129545),Aaron Wiggins (38129293),Luka Doncic (38128897),272.46,369.4,49700,2.88%,0,-95.68%,0,101.33,$-3.83,MIN 2,OKC 2,opp,1,bpcologna,10291,4668924495
Donovan Mitchell (38128954),Cason Wallace (38129464),Ricky Council IV (38129289),Jake LaRavia (38129665),Alexandre Sarr (38129121),Cameron Payne (38129765),Aaron Gordon (38129263),Nikola Jokic (38128895),272.33000000000004,367.46000000000004,49200,2.88%,0,-95.68%,0,91.27,$-3.83,DEN 2,CLE 1,opp,1,bwinslow99,11840,4669034463
Jose Alvarado (38129350),Jordan Goodwin (38129372),Ryan Dunn (38129587),Ricky Council IV (38129289),Mitchell Robinson (38129701),Devin Booker (38128933),Jaden McDaniels (38129132),Nikola Jokic (38128895),272.51,363.07,49900,2.85%,0,-95.73%,0,89.64,$-3.83,PHX 2,NOP 1,opp,1,RoyalPain21,9928,4668892619
Spencer Dinwiddie (38129216),Carlton Carrington (38129259),Aaron Wiggins (38129293),Jaren Jackson Jr. (38128997),Kevin Durant (38128943),Ty Jerome (38129412),Deni Avdija (38129052),Jaime Jaquez Jr. (38129483),272.42144965277777,359.19913207312777,49400,2.84%,0,-95.74%,0,99.05,$-3.83,DAL 1,WAS 1,opp,1,stock2mail,5669,4668868341
Tyler Herro (38129003),Bennedict Mathurin (38129297),Alex Caruso (38129423),Kevin Durant (38128943),Naz Reid (38129184),Cason Wallace (38129464),Jake LaRavia (38129665),Devin Booker (38128933),272.30640624999995,356.43623974804797,49600,2.85%,0,-95.74%,0,80.51,$-3.83,OKC 2,PHX 2,opp,1,haynes6040,6423,4668713137
Jared Butler (38129166),Donovan Mitchell (38128954),Jake LaRavia (38129665),Aaron Gordon (38129263),Chet Holmgren (38129040),Jordan Poole (38129092),Julian Champagnie (38129545),Jaren Jackson Jr. (38128997),272.24,368.65,50000,2.84%,0,-95.75%,0,77.75,$-3.83,PHI 1,CLE 1,opp,1,tedzz,12567,4669083070
Josh Giddey (38128984),Colby Jones (38129745),Deni Avdija (38129052),Jake LaRavia (38129665),Isaiah Hartenstein (38129119),Davion Mitchell (38129537),Jordan Goodwin (38129372),Luka Doncic (38128897),272.5,364.97,49800,2.83%,0,-95.76%,0,78.92,$-3.83,LAL 2,CHI 1,opp,1,Jbjafarian,8281,4668725404
AJ Johnson (38129609),Keon Ellis (38129432),Josh Giddey (38128984),Justin Edwards (38129408),Jeremy Sochan (38129346),Anthony Edwards (38128924),Oshae Brissett (38129486),Karl-Anthony Towns (38128914),272.33,361.32,49300,2.83%,0,-95.76%,0,84.81,$-3.83,PHI 2,WAS 1,opp,1,swolesbee,11358,4668993987
Tyus Jones (38129436),Devin Booker (38128933),Jake LaRavia (38129665),Micah Potter (38129971),Bam Adebayo (38128989),Anthony Edwards (38128924),Jordan Goodwin (38129372),Anfernee Simons (38129065),272.41,358.22,49500,2.83%,0,-95.76%,0,80.87,$-3.83,PHX 2,SAC 1,opp,1,wicked_mumbles,9636,4668864203
Jordan Poole (38129092),Jordan Goodwin (38129372),Ricky Council IV (38129289),Kelly Olynyk (38129270),Kai Jones (38129276),Jared Butler (38129166),Alex Caruso (38129423),Luka Doncic (38128897),272.4854904513889,368.94871788523005,50000,2.81%,0,-95.78%,0,92.24000000000001,$-3.83,LAL 2,PHI 2,opp,1,vonsleet78,2773,4668969564
Devin Booker (38128933),Austin Reaves (38128950),Ryan Dunn (38129587),Ricky Council IV (38129289),Nikola Jokic (38128895),Jordan Hawkins (38129650),Kenrich Williams (38129703),Collin Gillespie (38129753),272.48999999999995,363.51,49500,2.82%,0,-95.78%,0,106.89,$-3.83,PHX 3,LAL 1,opp,1,JPME,13121,4669119307
Alex Caruso (38129423),Donovan Mitchell (38128954),Aaron Wiggins (38129293),Naz Reid (38129184),Kevin Durant (38128943),Jordan Hawkins (38129650),Justin Champagnie (38129236),Jarrett Allen (38129050),272.34000000000003,363.37,49500,2.82%,0,-95.78%,0,79.44,$-3.83,OKC 2,CLE 2,opp,1,Jackrabbit94,10198,4668915678
Ty Jerome (38129412),Cason Wallace (38129464),Jordan Goodwin (38129372),Evan Mobley (38128963),Kelly Olynyk (38129270),Devin Booker (38128933),Justin Champagnie (38129236),Malik Monk (38129032),272.39,358.2,49800,2.82%,0,-95.78%,0,102.02,$-3.83,CLE 2,OKC 1,opp,1,karott219,11401,4668996949
Devin Booker (38128933),Anfernee Simons (38129065),Jordan Goodwin (38129372),Evan Mobley (38128963),Isaiah Hartenstein (38129119),Cameron Payne (38129765),Justin Edwards (38129408),Spencer Dinwiddie (38129216),272.2214496527778,360.0491320731278,49300,2.81%,0,-95.79%,0,63.849999999999994,$-3.83,PHX 1,POR 1,opp,1,atleast31,5332,4668552720
Tyler Herro (38129003),Kentavious Caldwell-Pope (38129591),Jordan Goodwin (38129372),Jake LaRavia (38129665),Tristan Vukcevic (38129550),Anthony Edwards (38128924),Kenrich Williams (38129703),Nikola Jokic (38128895),272.3926215277778,364.87973092078306,49200,2.81%,0,-95.8%,0,92.35999999999999,$-3.83,MIA 1,ORL 1,opp,1,dallas808784,4604,4669142720
Devin Booker (38128933),Collin Gillespie (38129753),Josh Giddey (38128984),Kenrich Williams (38129703),Evan Mobley (38128963),Keon Ellis (38129432),Deni Avdija (38129052),Ty Jerome (38129412),272.46999999999997,362.29999999999995,49000,2.81%,0,-95.8%,0,112.71000000000001,$-3.83,PHX 2,CLE 2,opp,1,Amenrabuck,10131,4668910923
Jared Butler (38129166),Jordan Hawkins (38129650),Shaedon Sharpe (38129127),Oshae Brissett (38129486),Myles Turner (38129139),Anfernee Simons (38129065),DeMar DeRozan (38129006),Bam Adebayo (38128989),272.19930555555555,358.96264480799215,50000,2.81%,0,-95.8%,0,69.01,$-3.83,PHI 2,POR 2,opp,1,cheffrank,2217,4668870797
Spencer Dinwiddie (38129216),Devin Booker (38128933),Royce O'Neale (38129452),Oshae Brissett (38129486),Alperen Sengun (38128922),Cason Wallace (38129464),Ricky Council IV (38129289),Chet Holmgren (38129040),272.4180295138889,359.24664499510664,49700,2.79%,0,-95.82%,0,78.27000000000001,$-3.83,PHX 2,PHI 2,opp,1,sanctuary4576,3230,4668687942
AJ Johnson (38129609),Collin Gillespie (38129753),Franz Wagner (38128958),Jake LaRavia (38129665),Jonas Valanciunas (38129048),Anfernee Simons (38129065),Josh Giddey (38128984),Chet Holmgren (38129040),272.2097395833333,364.93875665461564,49100,2.78%,0,-95.83%,0,97.11,$-3.83,SAC 2,WAS 1,opp,1,kkatamneni0628,4000,4668962579
Jordan Poole (38129092),Cason Wallace (38129464),Justin Champagnie (38129236),Aaron Wiggins (38129293),Nick Richards (38129477),Tre Jones (38129160),Jordan Goodwin (38129372),Luka Doncic (38128897),272.5,365.57,49100,2.78%,0,-95.84%,0,99.06,$-3.83,WAS 2,OKC 2,opp,1,rizzogizmo,7348,4668618076
Cameron Payne (38129765),Isaiah Joe (38129456),Keldon Johnson (38129319),Ausar Thompson (38129415),Kevin Durant (38128943),Tyler Herro (38129003),Josh Giddey (38128984),Deni Avdija (38129052),272.16999999999996,361.89,50000,2.78%,0,-95.84%,0,62.400000000000006,$-3.83,NYK 1,OKC 1,opp,1,Mikeypo2017,8717,4668771644
Ty Jerome (38129412),Donte DiVincenzo (38129240),Deni Avdija (38129052),Jaren Jackson Jr. (38128997),Tristan Vukcevic (38129550),Jared Butler (38129166),Alex Caruso (38129423),Cade Cunningham (38128911),272.16,371.56,49800,2.77%,0,-95.85%,0,89.91999999999999,$-3.83,CLE 1,MIN 1,opp,1,ehafner,10874,4668963788
Cameron Payne (38129765),Duncan Robinson (38129504),Aaron Wiggins (38129293),Ryan Dunn (38129587),Karl-Anthony Towns (38128914),Scoot Henderson (38129224),Aaron Gordon (38129263),Nikola Jokic (38128895),272.52000000000004,369.64000000000004,49300,2.77%,0,-95.85%,0,92.12,$-3.83,NYK 2,DEN 2,opp,1,iwinulosekillall,11138,4668984459
Spencer Dinwiddie (38129216),Jordan Goodwin (38129372),Naji Marshall (38129016),Kessler Edwards (38129377),Jaylin Williams (38129406),Cade Cunningham (38128911),Jaren Jackson Jr. (38128997),Ryan Dunn (38129587),272.3508984375,354.2958313092455,49500,2.78%,0,-95.85%,0,64.63,$-3.83,DAL 3,LAL 1,opp,1,Blasterwolf,611,4669090805
Andrew Nembhard (38129205),Marcus Smart (38129512),Ryan Dunn (38129587),Josh Hart (38129020),Walker Kessler (38129056),Anthony Edwards (38128924),Kevin Durant (38128943),Micah Potter (38129971),272.1229774305556,355.86591123842186,50000,2.75%,0,-95.88%,0,52.4,$-3.84,PHX 2,UTA 2,opp,1,LouisLepke,1006,4669099221
Scotty Pippen Jr. (38129353),Collin Sexton (38129123),Josh Giddey (38128984),Pascal Siakam (38129000),Myles Turner (38129139),Ty Jerome (38129412),Jake LaRavia (38129665),Chet Holmgren (38129040),272.1806857638889,365.99264381525074,49800,2.74%,0,-95.89%,0,80.14999999999999,$-3.84,IND 2,MEM 1,opp,1,JMula24,308,4668908799
Andrew Nembhard (38129205),Jared Butler (38129166),Malik Beasley (38129323),PJ Washington (38129036),Micah Potter (38129971),Scoot Henderson (38129224),Tari Eason (38129146),Karl-Anthony Towns (38128914),272.10475260416666,355.2075288484757,49000,2.74%,0,-95.89%,0,57.33,$-3.84,IND 1,PHI 1,opp,1,IAmTheBossOk,245,4668783720
Jordan Hawkins (38129650),Jordan Goodwin (38129372),Keldon Johnson (38129319),Ryan Dunn (38129587),Bam Adebayo (38128989),Ty Jerome (38129412),Chet Holmgren (38129040),Luka Doncic (38128897),272.39000000000004,366.99000000000007,49700,2.74%,0,-95.9%,0,98.05,$-3.84,LAL 2,NOP 1,opp,1,Big_Bank_Hank_780,12283,4669057045
Ty Jerome (38129412),Isaiah Joe (38129456),Ryan Dunn (38129587),Jake LaRavia (38129665),Nikola Jokic (38128895),Spencer Dinwiddie (38129216),Aaron Wiggins (38129293),Cade Cunningham (38128911),272.5914496527778,365.46913207312775,49200,2.74%,0,-95.9%,0,124.56,$-3.84,OKC 2,CLE 1,opp,1,blake.mcgowan4,6185,4669134602
CJ McCollum (38129073),Cason Wallace (38129464),Jordan Goodwin (38129372),Justin Champagnie (38129236),Tristan Vukcevic (38129550),Andrew Nembhard (38129205),Shaedon Sharpe (38129127),Luka Doncic (38128897),272.21297743055555,358.4859112384218,49700,2.74%,0,-95.9%,0,73.05000000000001,$-3.84,LAL 2,WAS 2,opp,1,Bigjigga60,958,4668820691
Jamal Murray (38129028),Anthony Edwards (38128924),Marcus Smart (38129512),Ricky Council IV (38129289),Donovan Clingan (38129182),Jordan Goodwin (38129372),Julian Champagnie (38129545),Devin Booker (38128933),272.28999999999996,359.58,49800,2.74%,0,-95.91%,0,82.42000000000002,$-3.84,DEN 1,MIN 1,opp,1,jlowery73,8542,4668752689
Collin Gillespie (38129753),Carlton Carrington (38129259),Josh Giddey (38128984),Justin Champagnie (38129236),Jonas Valanciunas (38129048),Jordan Goodwin (38129372),Ricky Council IV (38129289),Cade Cunningham (38128911),272.52,364.55999999999995,49400,2.72%,0,-95.92%,0,103.94,$-3.84,WAS 2,PHX 1,opp,1,squirrelpatroldk,13431,4669143162
Devin Booker (38128933),Julian Champagnie (38129545),Marcus Smart (38129512),Oshae Brissett (38129486),Myles Turner (38129139),Tyler Herro (38129003),Chet Holmgren (38129040),Rudy Gobert (38129178),272.20930555555555,361.9226448079921,49300,2.72%,0,-95.92%,0,68.24000000000001,$-3.84,PHX 1,SAS 1,opp,1,aclegend89,2283,4669112605
Ty Jerome (38129412),Franz Wagner (38128958),Jordan Goodwin (38129372),Jake LaRavia (38129665),Chet Holmgren (38129040),Cameron Payne (38129765),DeMar DeRozan (38129006),Kevin Durant (38128943),272.2697395833334,360.6387566546157,49200,2.73%,0,-95.92%,0,98.66,$-3.84,SAC 2,CLE 1,opp,1,Redrex003,4205,4669111629
Jared Butler (38129166),Donovan Mitchell (38128954),Aaron Wiggins (38129293),Obi Toppin (38129364),Kenrich Williams (38129703),Donte DiVincenzo (38129240),Deni Avdija (38129052),Zion Williamson (38128937),272.38618489583337,371.66814131260696,49900,2.72%,0,-95.93%,0,88.6,$-3.84,OKC 2,PHI 1,opp,1,toddmess1,14320,4668786317
Russell Westbrook (38129062),Marcus Smart (38129512),Aaron Wiggins (38129293),Trey Lyles (38129621),Kenrich Williams (38129703),Luka Doncic (38128897),Jordan Goodwin (38129372),Cade Cunningham (38128911),272.53,367.14,49900,2.71%,0,-95.93%,0,96.27000000000001,$-3.84,OKC 2,LAL 2,opp,1,casey2884,12807,4669100288
Devin Booker (38128933),Bennedict Mathurin (38129297),Jake LaRavia (38129665),Ricky Council IV (38129289),Nikola Jokic (38128895),AJ Johnson (38129609),Ryan Dunn (38129587),Jordan Poole (38129092),272.46640625,364.956239748048,49500,2.71%,0,-95.94%,0,106.35,$-3.84,PHX 2,WAS 2,opp,1,UrbaneArcher107,6782,4669029119
Jared Butler (38129166),Carlton Carrington (38129259),Ryan Dunn (38129587),Naz Reid (38129184),Julius Randle (38129044),Devin Booker (38128933),Evan Mobley (38128963),AJ Johnson (38129609),272.25,362.76,49600,2.71%,0,-95.94%,0,92.13,$-3.84,WAS 2,PHX 2,opp,1,anp616,12725,4669095652
Ty Jerome (38129412),Donte DiVincenzo (38129240),Jordan Goodwin (38129372),Justin Champagnie (38129236),Julius Randle (38129044),Josh Giddey (38128984),Jaime Jaquez Jr. (38129483),Kevin Durant (38128943),272.48,361.75,49200,2.70%,0,-95.95%,0,104.44,$-3.84,MIN 2,CLE 1,opp,1,wellsfournie30,12925,4669109283
Cason Wallace (38129464),Malik Monk (38129032),Toumani Camara (38129244),Bam Adebayo (38128989),Oshae Brissett (38129486),CJ McCollum (38129073),Jordan Goodwin (38129372),Josh Hart (38129020),272.19,351.69,49800,2.70%,0,-95.95%,0,73.77,$-3.84,OKC 1,SAC 1,opp,1,psu353,10672,4668950763
Jared Butler (38129166),Cameron Payne (38129765),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Wendell Carter Jr. (38129341),Malik Monk (38129032),Malik Beasley (38129323),Nikola Jokic (38128895),272.45376736111115,365.5565524893044,49800,2.71%,0,-95.96%,0,93.22999999999999,$-3.84,PHI 1,NYK 1,opp,1,RafLP,6953,4668629338
Josh Giddey (38128984),Devin Booker (38128933),Alex Caruso (38129423),Justin Champagnie (38129236),Nick Richards (38129477),Cason Wallace (38129464),Micah Potter (38129971),Karl-Anthony Towns (38128914),272.30999999999995,363.56999999999994,49000,2.70%,0,-95.96%,0,79.97,$-3.84,PHX 2,OKC 2,opp,1,Hitbraker,13698,4669167812
Cason Wallace (38129464),Jordan Hawkins (38129650),Alex Caruso (38129423),Oshae Brissett (38129486),Kessler Edwards (38129377),Mikal Bridges (38129141),Kevin Durant (38128943),Nikola Jokic (38128895),272.20040798611114,357.7243473440425,49300,2.69%,0,-95.97%,0,77.89,$-3.84,OKC 2,NOP 1,opp,1,tigervol23,2515,4668967989
Ty Jerome (38129412),Isaiah Joe (38129456),Jake LaRavia (38129665),Aaron Wiggins (38129293),Bam Adebayo (38128989),Julian Champagnie (38129545),OG Anunoby (38129069),Luka Doncic (38128897),272.32,361.89,49000,2.69%,0,-95.98%,0,105.54,$-3.84,OKC 2,CLE 1,opp,1,Godsfavorite24,10972,4668971676
Chris Paul (38129343),Isaiah Joe (38129456),Jordan Goodwin (38129372),Jake LaRavia (38129665),Karl-Anthony Towns (38128914),Donovan Mitchell (38128954),Toumani Camara (38129244),Josh Giddey (38128984),272.42,360.63,49800,2.68%,0,-95.98%,0,82.38,$-3.84,SAS 1,OKC 1,opp,1,davidmarchorn,8752,4668773966
Spencer Dinwiddie (38129216),Jamal Murray (38129028),Zion Williamson (38128937),Aaron Wiggins (38129293),Donovan Clingan (38129182),AJ Johnson (38129609),Jeremy Sochan (38129346),Chet Holmgren (38129040),272.17144965277777,364.96913207312775,49400,2.68%,0,-95.99%,0,80.93,$-3.84,OKC 2,DAL 1,opp,1,ThatStunna,6017,4669056375
Keon Ellis (38129432),Jared Butler (38129166),Deni Avdija (38129052),Kenrich Williams (38129703),Nikola Jokic (38128895),Malik Beasley (38129323),Jake LaRavia (38129665),Jarrett Allen (38129050),272.38,364.83,49400,2.68%,0,-95.99%,0,97.33,$-3.84,SAC 2,PHI 1,opp,1,1MadamimadaM1,12296,4669059330
Cameron Payne (38129765),Austin Reaves (38128950),Jordan Goodwin (38129372),Naji Marshall (38129016),Kevin Durant (38128943),Julian Champagnie (38129545),Oshae Brissett (38129486),Chet Holmgren (38129040),272.2290407986111,357.8323518920753,49400,2.68%,0,-95.99%,0,76.9,$-3.84,LAL 2,NYK 1,opp,1,Rumblephish,2903,4668993466
AJ Johnson (38129609),Mikal Bridges (38129141),Bennedict Mathurin (38129297),Jeremy Sochan (38129346),Jaylin Williams (38129406),Devin Booker (38128933),Deni Avdija (38129052),Josh Giddey (38128984),272.10640625,358.246239748048,49300,2.67%,0,-96.0%,0,70.03999999999999,$-3.84,WAS 1,NYK 1,opp,1,zlambert3227,6645,4668911856
Spencer Dinwiddie (38129216),Jared Butler (38129166),Bruce Brown (38129495),Ryan Dunn (38129587),Oshae Brissett (38129486),Jordan Goodwin (38129372),Josh Giddey (38128984),Nikola Jokic (38128895),272.7814496527778,364.4791320731278,49500,2.66%,0,-96.01%,0,113.77,$-3.84,PHI 2,DAL 1,opp,1,mike3094,6139,4669121911
Scoot Henderson (38129224),Isaiah Joe (38129456),Kevin Huerter (38129249),Paolo Banchero (38128916),Nick Richards (38129477),Jared Butler (38129166),Jordan Goodwin (38129372),Karl-Anthony Towns (38128914),272.27718749999997,364.86738161441787,49600,2.66%,0,-96.03%,0,85.53,$-3.84,POR 1,OKC 1,opp,1,Mheiny,4187,4669105126
Devin Booker (38128933),Cameron Payne (38129765),Marcus Smart (38129512),Paolo Banchero (38128916),Rudy Gobert (38129178),Alex Caruso (38129423),Jordan Goodwin (38129372),Josh Giddey (38128984),272.3671875,361.7473816144179,49600,2.65%,0,-96.04%,0,85.64,$-3.84,PHX 1,NYK 1,opp,1,gameboy_89,3898,4668877202
Cameron Payne (38129765),Keon Ellis (38129432),Ryan Dunn (38129587),Oshae Brissett (38129486),Jonas Valanciunas (38129048),Cade Cunningham (38128911),Chet Holmgren (38129040),Kevin Durant (38128943),272.21999999999997,367.46999999999997,49300,2.62%,0,-96.06%,0,78.13,$-3.84,SAC 2,PHX 2,opp,1,Dan06712,7720,4668659819
Ty Jerome (38129412),Cason Wallace (38129464),Alex Caruso (38129423),Naji Marshall (38129016),Tristan Vukcevic (38129550),Jared Butler (38129166),Josh Giddey (38128984),Anthony Edwards (38128924),272.2890407986111,363.7523518920753,49000,2.63%,0,-96.06%,0,110.19,$-3.84,OKC 2,CLE 1,opp,1,jacobe83,2882,4668829130
Blake Wesley (38129750),Marcus Smart (38129512),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Nikola Jokic (38128895),Jordan Poole (38129092),Kenrich Williams (38129703),Devin Booker (38128933),272.65,369.35999999999996,49000,2.63%,0,-96.07%,0,110.88999999999999,$-3.84,WAS 2,OKC 2,opp,1,steelerant4765,12776,4669099075
Tyus Jones (38129436),CJ McCollum (38129073),Ryan Dunn (38129587),Naji Marshall (38129016),Evan Mobley (38128963),AJ Johnson (38129609),Ricky Council IV (38129289),Devin Booker (38128933),272.1390407986111,353.50235189207535,49500,2.62%,0,-96.07%,0,85.28999999999999,$-3.84,PHX 3,NOP 1,opp,1,Laserflush75,2881,4668805100
Jamal Murray (38129028),Marcus Smart (38129512),Josh Giddey (38128984),Jake LaRavia (38129665),Tristan Vukcevic (38129550),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Luka Doncic (38128897),272.43,368.28,50000,2.62%,0,-96.08%,0,101.22,$-3.84,WAS 2,DEN 1,opp,1,miilk24,11213,4668989307
Cameron Payne (38129765),Jared Butler (38129166),Royce O'Neale (38129452),Oshae Brissett (38129486),Karl-Anthony Towns (38128914),Ty Jerome (38129412),Ricky Council IV (38129289),Luka Doncic (38128897),272.49,373.68,49500,2.60%,0,-96.11%,0,108.6,$-3.84,PHI 3,NYK 2,opp,1,tckrush,10779,4668961461
Jared Butler (38129166),Carlton Carrington (38129259),Jordan Goodwin (38129372),Micah Potter (38129971),Donovan Clingan (38129182),Devin Booker (38128933),Colby Jones (38129745),Luka Doncic (38128897),272.41999999999996,363.21999999999997,49700,2.60%,0,-96.11%,0,88.67999999999999,$-3.84,WAS 2,LAL 2,opp,1,ElusiveSmoke,8578,4668758165
Austin Reaves (38128950),Isaiah Joe (38129456),Aaron Wiggins (38129293),Oshae Brissett (38129486),Jabari Smith Jr. (38129278),Devin Booker (38128933),Jake LaRavia (38129665),Donovan Mitchell (38128954),272.28510416666666,358.05177130733205,49100,2.59%,0,-96.11%,0,94.18,$-3.84,OKC 2,LAL 1,opp,1,lindzey263,13897,4668867160
Jaden Hardy (38129448),Jordan Goodwin (38129372),Naji Marshall (38129016),Kessler Edwards (38129377),Jeremy Sochan (38129346),Keon Ellis (38129432),Aaron Wiggins (38129293),Nikola Jokic (38128895),272.5463324652778,356.4694360442726,49100,2.59%,0,-96.11%,0,119.14000000000001,$-3.84,DAL 3,LAL 1,opp,1,bayareacards23,901,4669001907
Spencer Dinwiddie (38129216),Marcus Smart (38129512),Josh Hart (38129020),Ricky Council IV (38129289),Nikola Vucevic (38129058),Jordan Goodwin (38129372),Micah Potter (38129971),Luka Doncic (38128897),272.3114496527778,360.98913207312785,50000,2.59%,0,-96.12%,0,75.84,$-3.84,LAL 2,DAL 1,opp,1,chuckgt7,6000,4669047275
Ty Jerome (38129412),Spencer Dinwiddie (38129216),Ricky Council IV (38129289),Paolo Banchero (38128916),Oshae Brissett (38129486),Donte DiVincenzo (38129240),Jordan Goodwin (38129372),Cade Cunningham (38128911),272.4586371527778,360.3765136875457,49000,2.59%,0,-96.12%,0,100.46000000000001,$-3.84,PHI 2,CLE 1,opp,1,MonkeyIslandMafia,2990,4668878322
Cade Cunningham (38128911),Cason Wallace (38129464),Jake LaRavia (38129665),Ryan Dunn (38129587),Trey Lyles (38129621),Jordan Goodwin (38129372),Deni Avdija (38129052),Nikola Jokic (38128895),272.41,364.26000000000005,49500,2.57%,0,-96.14%,0,101.11,$-3.85,SAC 2,DET 1,opp,1,thebumpsta,8831,4668786225
Jared Butler (38129166),Jordan Goodwin (38129372),Jake LaRavia (38129665),Oshae Brissett (38129486),Nikola Jokic (38128895),Malik Beasley (38129323),Ausar Thompson (38129415),Kevin Durant (38128943),272.71000000000004,366.9100000000001,49500,2.56%,0,-96.16%,0,112.88,$-3.85,PHI 2,DET 2,opp,1,DestinDon,9585,4668861997
Ty Jerome (38129412),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),De'Andre Hunter (38129230),Kevin Durant (38128943),AJ Johnson (38129609),Jaime Jaquez Jr. (38129483),Luka Doncic (38128897),272.36640625,363.586239748048,49400,2.56%,0,-96.16%,0,115.89000000000001,$-3.85,CLE 2,IND 1,opp,1,DivineGlory,6674,4668932497
Tyler Herro (38129003),Keon Ellis (38129432),Justin Champagnie (38129236),Aaron Wiggins (38129293),Nikola Jokic (38128895),Jordan Goodwin (38129372),Marcus Smart (38129512),Brice Sensabaugh (38129461),272.63,362.72,49200,2.57%,0,-96.16%,0,112.96,$-3.85,WAS 2,MIA 1,opp,1,muzik432,9074,4668810921
Collin Gillespie (38129753),Julian Champagnie (38129545),Josh Giddey (38128984),Kevin Durant (38128943),Trey Lyles (38129621),Devin Booker (38128933),Aaron Wiggins (38129293),Anfernee Simons (38129065),272.62,359.03999999999996,49300,2.57%,0,-96.16%,0,101.09,$-3.85,PHX 3,SAS 1,opp,1,shallora,10039,4668901839
Jared Butler (38129166),Jordan Hawkins (38129650),Ryan Dunn (38129587),Jake LaRavia (38129665),Kevin Durant (38128943),Devin Booker (38128933),PJ Washington (38129036),Nikola Vucevic (38129058),272.4328342013889,356.774441491537,49500,2.56%,0,-96.16%,0,99.89000000000001,$-3.85,PHX 3,PHI 1,opp,1,psv99,4686,4668699596
